	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN3803_c0_g1_i4	-0.111722499400604	-0.172113039617146	1.34972857383973	-1.06589303482198
TRINITY_DN38043_c0_g1_i8	-1.13150476371204	-0.087038827977849	1.30558241966773	-0.087038827977849
TRINITY_DN3816_c1_g1_i2	-1.32588097069571	1.03124075498555	0.407296768775805	-0.112656553065648
TRINITY_DN38205_c0_g1_i5	-0.172440374678854	-0.862201873394266	1.43700312232378	-0.402360874250657
TRINITY_DN3820_c0_g2_i5	-1.37049657772839	0.685248288864193	-0.114208048144032	0.799456337008225
TRINITY_DN3823_c0_g2_i1	-0.977054635928515	0.661875721112866	-0.724911504075995	1.04009041889165
TRINITY_DN3833_c0_g1_i7	-0.659912017596089	-0.87988269012812	1.31982403519218	0.21997067253203
TRINITY_DN3842_c0_g2_i1	-0.418609179139461	-1.0883838657626	0.251165507483675	1.25582753741838
TRINITY_DN3842_c1_g1_i5	-0.305920776776894	0.152960388388447	1.27466990323706	-1.12170951484861
TRINITY_DN38473_c0_g1_i17	-1.5	0.5	0.5	0.5
TRINITY_DN38487_c0_g1_i3	-0.654986902481287	-0.128296403578809	1.45177509312863	-0.668491787068531
TRINITY_DN3850_c0_g1_i2	-1.35873244097351	1.01904933073014	0.339683110243379	0
TRINITY_DN3850_c0_g2_i4	-0.250417711235317	1.35225564067071	-1.05175438718833	-0.050083542247064
TRINITY_DN3862_c0_g1_i1	0.0977452818676617	-1.2706886642796	1.17294338241193	0
TRINITY_DN38665_c0_g1_i5	-1.3958775229235	0.135881882762465	0.284116663957881	0.975878976203156
TRINITY_DN3869_c0_g2_i3	0.538017533672257	-0.720115775838251	1.1339754171246	-0.951877174958608
TRINITY_DN3870_c0_g1_i4	-1.37416204510677	-0.0531188689705142	0.501164981156588	0.9261159329207
TRINITY_DN38722_c0_g1_i2	1.49750726873871	-0.458420592471035	-0.458420592471035	-0.580666083796644
TRINITY_DN38759_c0_g1_i1	-1.36730766026036	0.345867422335363	1.00527820884391	0.0161620290810917
TRINITY_DN38759_c0_g2_i1	-0.533744996164117	-1.14373927749454	0.838742136829326	0.838742136829326
TRINITY_DN38832_c0_g1_i2	0.245825945410578	-0.950908114417663	1.2977323164698	-0.592650147462712
TRINITY_DN3884_c0_g1_i12	-1.07094324372472	1.31433943548034	0.0973584767022468	-0.340754668457865
TRINITY_DN38942_c0_g1_i2	-1.31982403519218	0.21997067253203	1.09985336266015	0
TRINITY_DN3895_c0_g2_i1	-0.838702790395796	1.25014189511826	-0.77540446659234	0.363965361869875
TRINITY_DN38975_c0_g1_i1	-1.32718422115949	1.07710322742035	0.278599001797116	-0.0285180080579728
TRINITY_DN3898_c0_g1_i1	0.971201030193046	-1.21400128774131	0.647467353462031	-0.40466709591377
TRINITY_DN3901_c0_g2_i5	-0.985742897261228	0.416202556621407	1.20479687443039	-0.635256533790569
TRINITY_DN39102_c0_g1_i7	-1.04083299973307	0.400320384512718	1.20096115353815	-0.560448538317804
TRINITY_DN3915_c0_g2_i1	-1.16822690362817	1.2734725706217	0.0105245666993523	-0.115770233692882
TRINITY_DN39186_c0_g2_i2	-0.948683298050514	1.26491106406735	-0.632455532033676	0.316227766016837
TRINITY_DN39207_c0_g1_i1	0.774827261160035	-0.785740321176373	0.949436221421451	-0.938523161405112
TRINITY_DN39306_c0_g1_i1	-0.412454533748789	-1.21724386789277	0.915447867588777	0.714250534052782
TRINITY_DN3930_c0_g1_i12	0.645179167081105	0.347404166889825	0.496291666985465	-1.4888750009564
TRINITY_DN39340_c1_g1_i1	0.347494013094456	-1.45129852527685	0.83807379628663	0.26573071589576
TRINITY_DN3936_c0_g1_i3	-0.566278534020028	-0.360359067103655	1.49291613514371	-0.566278534020028
TRINITY_DN393_c0_g1_i1	1.30813298157304	-0.49054986808989	-1.00625613967157	0.188673026188419
TRINITY_DN393_c0_g2_i1	-1.23711132383053	0.934392402827954	-0.373353335903178	0.676072256905755
TRINITY_DN3946_c0_g1_i2	-0.66887437060326	-0.409955259401998	1.48878488940726	-0.409955259401998
TRINITY_DN39472_c0_g1_i1	-1.39349689276248	0.726188521580445	0.726188521580445	-0.0588801503984143
TRINITY_DN3949_c0_g1_i19	0.14638501094228	-1.02469507659596	1.31746509848052	-0.439155032826839
TRINITY_DN39501_c0_g1_i1	-0.630126037812605	-1.05021006302101	1.05021006302101	0.630126037812605
TRINITY_DN39522_c0_g1_i1	-1.38184926863115	0.589687893683244	0.859222655366782	-0.0670612804188706
TRINITY_DN39526_c0_g2_i2	-0.0870388279778486	1.30558241966773	-0.0870388279778486	-1.13150476371204
TRINITY_DN39535_c0_g1_i4	1.30208639900234	-0.785081505280822	0.268076611559305	-0.785081505280822
TRINITY_DN3958_c0_g1_i5	-1.34903862556642	0.758834226881113	0.758834226881113	-0.168629828195802
TRINITY_DN395_c0_g2_i1	0.18469538443645	-0.904035302767886	1.33175092988388	-0.612411011552439
TRINITY_DN3960_c0_g1_i5	0.660235868154463	-1.17225552100894	0.983616701536239	-0.471597048681758
TRINITY_DN39626_c0_g1_i1	0.522208268410137	0.926498540727663	-0.0842271400661511	-1.36447966907165
TRINITY_DN3978_c0_g1_i5	-1.2416562161081	0.56749235993944	1.01124578425299	-0.337081928084329
TRINITY_DN3978_c0_g2_i2	0.198679853559758	-1.3907589749183	0.993399267798783	0.198679853559758
TRINITY_DN3981_c0_g1_i3	-0.837321416561682	0.559527105265897	1.12561834832234	-0.847824037026551
TRINITY_DN3992_c0_g1_i3	-1.46301433995163	0.175561720794195	0.643726309578718	0.643726309578718
TRINITY_DN39962_c0_g1_i1	-0.387298334620742	-1.16189500386223	1.16189500386222	0.387298334620742
TRINITY_DN39_c0_g1_i2	-0.919054942062057	0.515654670655743	1.15250831420629	-0.749108042799973
TRINITY_DN39_c3_g1_i1	-1.23566701184801	0.345986763317442	1.13681365090017	-0.247133402369601
TRINITY_DN40094_c0_g1_i2	-1.44713610228987	0.3405026123035	0.255376959227625	0.851256530758749
TRINITY_DN40099_c0_g1_i17	1.07906349631482	-0.174042499405616	0.382893498692355	-1.28791449560156
TRINITY_DN4010_c0_g1_i14	-0.944197772695035	0.674426980496453	-0.76435057789598	1.03412137009456
TRINITY_DN40120_c0_g1_i6	-1.07270863469349	1.31624248689418	-0.330510227986644	0.086976375785959
TRINITY_DN40125_c0_g1_i1	-0.489897948556636	1.46969384566991	-0.734846922834954	-0.244948974278318
TRINITY_DN4013_c1_g1_i4	-0.656532164298613	-1.05045146287778	0.919145030018058	0.787838597158335
TRINITY_DN4014_c1_g1_i2	-1.05528970602217	-0.150755672288881	1.35680105059994	-0.150755672288881
TRINITY_DN4021_c0_g1_i6	-0.693252240979472	-0.693252240979472	-0.0407795435870269	1.42728402554597
TRINITY_DN402_c2_g1_i2	-0.357142857142857	-1.21428571428571	1.07142857142857	0.5
TRINITY_DN4031_c0_g1_i11	-0.63762820704402	0.897193671858399	0.806910031922961	-1.06647549673734
TRINITY_DN4035_c0_g1_i10	0.563734521002122	-1.24021594620467	1.01472213780382	-0.338240712601274
TRINITY_DN4039_c1_g1_i7	1.43894132862993	-0.383717687634647	-0.191858843817324	-0.863364797177957
TRINITY_DN4040_c0_g1_i4	-0.630860157981758	-0.793662779396406	1.40417260970133	0.0203503276768305
TRINITY_DN40501_c0_g2_i3	-1.46490868207152	0.786048561111546	0.393024280555773	0.285835840404198
TRINITY_DN40509_c0_g1_i1	1.31625709916099	-1.08734282104603	0.057228569528739	-0.286142847643693
TRINITY_DN4052_c0_g1_i3	-0.729800449199761	0.521286035142687	-0.938314863256836	1.14682927731391
TRINITY_DN4054_c0_g1_i8	1.27511992342714	-1.08720751365893	-0.389247134519863	0.201334724751654
TRINITY_DN4055_c0_g1_i2	-1.28699666822734	-0.257399333645468	0.978117467852777	0.566278534020028
TRINITY_DN4057_c0_g1_i1	-0.178663108971077	-0.828347141593172	1.44554697258416	-0.438536722019915
TRINITY_DN4058_c0_g1_i5	-0.937529145786333	1.18374892144739	0.464029577207378	-0.710249352868434
TRINITY_DN405_c0_g1_i9	-1.09544511501033	0.547722557505165	1.09544511501033	-0.547722557505167
TRINITY_DN4062_c0_g2_i3	-0.743485670708193	-0.922638844372818	1.15553797013683	0.51058654494418
TRINITY_DN40681_c0_g4_i2	-1.07028590640942	1.32974915644806	0.0324329062548307	-0.291896156293477
TRINITY_DN4072_c1_g1_i6	-0.534512864488296	-0.806011462323622	1.43385196981781	-0.0933276430058926
TRINITY_DN4072_c2_g3_i1	0.558156305651438	-1.4263994477759	0.806225774829854	0.062017367294604
TRINITY_DN40761_c0_g1_i3	-1.37880315352894	1.00100049686416	0.0759136179279701	0.30188903873681
TRINITY_DN40761_c0_g2_i2	-1.35706026702226	1.05451694416431	0.168810404783059	0.133732918074891
TRINITY_DN407_c0_g3_i1	0.696454958361921	1.01405656803837	-0.746363782739648	-0.964147743660641
TRINITY_DN4084_c0_g2_i2	-1.23768060575145	-0.0896870004167719	0.125561800583481	1.20180580558474
TRINITY_DN4086_c0_g1_i4	-1.41033817791334	0.430524285889336	0.905585566870673	0.0742283251533339
TRINITY_DN408_c0_g1_i3	-1.05175438718833	0.951587302694204	0.75125313370595	-0.651086049211823
TRINITY_DN4092_c0_g1_i1	-0.952078937228303	0.175182524450008	1.32681720692136	-0.549920794143068
TRINITY_DN4092_c1_g1_i1	-1.02097296085745	0.524283412332204	1.13134841608528	-0.634658867560037
TRINITY_DN4096_c0_g1_i5	-0.484621874280073	1.49939731317738	-0.475257200380942	-0.539518238516363
TRINITY_DN4100_c1_g2_i3	-1.17364231427598	1.24070758937746	-0.234728462855196	0.167663187753711
TRINITY_DN4100_c1_g3_i1	-1.06928562971971	-0.139472038659093	1.34822970703789	-0.139472038659093
TRINITY_DN41028_c0_g1_i6	-0.207019667802706	-0.828078671210825	1.44913767461894	-0.414039335605412
TRINITY_DN4115_c0_g2_i3	-0.372845178175628	-1.18888368135247	1.11853553452688	0.443193325001218
TRINITY_DN4117_c0_g1_i2	-0.495433694306863	1.48630108292059	-0.330289129537908	-0.660578259075817
TRINITY_DN4119_c0_g2_i3	-0.805819666870664	-0.105106913070087	1.43646114529118	-0.525534565350433
TRINITY_DN4125_c0_g1_i5	-0.848874687627166	0.606339062590832	-0.848874687627166	1.0914103126635
TRINITY_DN41292_c0_g1_i3	1.36028120750955	-1.04637015962273	-0.104637015962273	-0.209274031924547
TRINITY_DN4130_c2_g1_i1	-1.13107536024171	1.2890984753919	-0.231340146053213	0.0733170309030184
TRINITY_DN4132_c0_g1_i1	-0.70827452618029	1.48226524551133	-0.357788162709631	-0.416202556621408
TRINITY_DN41333_c0_g1_i4	-0.826356259858803	-0.293223188982156	-0.335873834652287	1.45545328349325
TRINITY_DN4148_c0_g1_i7	1.48257971772791	-0.70572982873395	-0.355600301300052	-0.421249587693908
TRINITY_DN4150_c0_g1_i3	1.44535355933549	-0.249814195440702	-0.856505812939548	-0.339033550955238
TRINITY_DN41514_c0_g1_i1	-0.709219559110595	0.379349996733574	1.23701085891383	-0.907141296536808
TRINITY_DN41569_c0_g2_i1	-0.0203503276768312	-1.15996867757936	-0.101751638384154	1.28207064364035
TRINITY_DN41591_c0_g1_i1	-0.1	0.3	-1.3	1.1
TRINITY_DN41598_c0_g1_i1	-1.14792381439943	0.601293426590178	1.03859773683758	-0.491967349028327
TRINITY_DN4162_c0_g1_i1	-0.859712827199523	-0.695958002971042	1.31003859382784	0.245632236342721
TRINITY_DN4166_c0_g2_i1	-0.724485148206691	1.41747094214353	-0.0104997847566189	-0.682486009180216
TRINITY_DN4167_c0_g1_i5	-0.788774863444484	0.230428611792771	1.32053319835088	-0.762186946699164
TRINITY_DN4169_c0_g1_i1	-1.12434253805778	0.753680162873899	0.926655937959712	-0.555993562775827
TRINITY_DN4169_c0_g2_i1	-0.889861679353818	0.296620559784606	1.28257058949118	-0.689329469921972
TRINITY_DN416_c0_g1_i2	-0.859575385701678	1.4435931118722	-0.234429650645912	-0.349588075524606
TRINITY_DN416_c0_g2_i1	0.0305430645950732	-0.973984393198438	1.36765055909049	-0.424209230487125
TRINITY_DN4171_c0_g1_i8	-1.14579296997959	1.2936372241705	-0.110883190643186	-0.0369610635477285
TRINITY_DN4174_c0_g1_i4	-0.584688348709189	1.33643051133529	-0.918795976543013	0.167053813916911
TRINITY_DN417_c0_g2_i1	-1.13188278251945	1.27435753836105	-0.277034247469794	0.134559491628185
TRINITY_DN41812_c0_g1_i5	-0.704832597732035	1.00160421782973	-1.00160421782973	0.704832597732034
TRINITY_DN4185_c0_g2_i2	-0.908192142435205	0.908192142435205	0.821697652679472	-0.82169765267947
TRINITY_DN41861_c0_g1_i8	-0.288675134594813	-0.866025403784439	1.44337567297406	-0.288675134594813
TRINITY_DN41874_c0_g1_i5	-1.12645900941347	0.953157623349855	-0.548787722534765	0.722089108598375
TRINITY_DN4187_c0_g1_i1	0.736715452534244	-1.44139979843656	0.608591026006549	0.0960933198957712
TRINITY_DN41890_c0_g2_i1	-1.44849695856515	0.647977487314923	0.684483261248157	0.116036210002068
TRINITY_DN418_c0_g2_i1	-0.251165507483675	1.0883838657626	-1.25582753741838	0.418609179139461
TRINITY_DN4190_c0_g1_i5	-1.42569888247984	0.231523750146299	0.280265592282363	0.913909540051178
TRINITY_DN4190_c1_g1_i3	1.02314894960952	-1.29005737124679	0.489332106334988	-0.222423684697722
TRINITY_DN4191_c0_g1_i3	-1.48347707274232	0.65272991200662	0.534051746187234	0.296695414548463
TRINITY_DN4196_c0_g1_i3	-1.21428571428571	0.5	-0.357142857142857	1.07142857142857
TRINITY_DN4197_c0_g1_i5	-0.984731927834662	0.369274472937999	-0.615457454896664	1.23091490979333
TRINITY_DN4199_c0_g1_i14	0.544828787321435	-1.46684673509617	0.712468414189569	0.209549533585167
TRINITY_DN41_c1_g1_i3	-1.16764808990366	-0.152301924770043	0.0507673082566811	1.26918270641702
TRINITY_DN4203_c0_g2_i1	-1.45680154528957	0.161866838365508	0.728400772644785	0.566533934279277
TRINITY_DN4207_c0_g2_i1	0.47193990372427	0.876459821202215	-1.41581971117281	0.0674199862463252
TRINITY_DN42082_c0_g2_i1	0.366053325651938	0.305044438043282	0.793115538912532	-1.46421330260775
TRINITY_DN42253_c0_g1_i1	-0.245434262469307	-1.03627799709263	1.36352368038503	-0.0818114208231022
TRINITY_DN422_c0_g1_i11	-1.10901743841784	1.17238986347028	0.411920762840911	-0.475293187893358
TRINITY_DN422_c1_g1_i1	-1.16892975029879	0.15585730003984	-0.233785950059758	1.24685840031871
TRINITY_DN42387_c0_g1_i8	-1.31746509848052	1.02469507659596	0.43915503282684	-0.14638501094228
TRINITY_DN423_c0_g1_i1	1.0201221216404	-0.318278101951806	0.546785457199257	-1.24862947688785
TRINITY_DN423_c0_g2_i2	0.203739399522927	0.313445230035273	0.908991167102291	-1.42617579666049
TRINITY_DN4242_c0_g1_i29	-0.563734521002122	-1.01472213780382	1.24021594620467	0.338240712601273
TRINITY_DN4244_c0_g1_i4	-0.703433918082171	-1.00762155833392	0.969598103302452	0.741457373113639
TRINITY_DN4245_c0_g1_i1	0.984208285595675	0.582490618005603	-1.26541065290873	-0.301288250692554
TRINITY_DN424_c0_g1_i4	-0.950664736308346	0.718795288428261	0.997038625884361	-0.765169178004277
TRINITY_DN4250_c0_g1_i10	-0.387298334620742	1.16189500386223	-1.16189500386223	0.387298334620741
TRINITY_DN4254_c0_g2_i7	1.07527408931899	-0.744420523374683	0.620350436145569	-0.951204002089873
TRINITY_DN4255_c0_g1_i5	-0.374504327983438	0.102819825518499	1.32164753823414	-1.0499630357692
TRINITY_DN4256_c0_g1_i2	0.855527738208046	-1.04564501336539	0.855527738208046	-0.665410463050701
TRINITY_DN4263_c0_g2_i1	-1.14682927731391	-0.521286035142687	0.938314863256837	0.729800449199762
TRINITY_DN4268_c0_g1_i1	-1.35371006833292	0.203983708926878	1.05700649171201	0.0927198676940355
TRINITY_DN4281_c0_g1_i4	1.38341850781222	-0.991765779573142	-0.0821207333404511	-0.309531994898623
TRINITY_DN4283_c0_g1_i1	-0.934141956989812	-0.66435366616243	1.25114319871199	0.347352424440255
TRINITY_DN4286_c0_g1_i7	-0.525534565350433	-0.105106913070087	1.43646114529118	-0.805819666870665
TRINITY_DN42897_c0_g1_i3	-1.37542395092427	0.740612896651528	-0.105801842378789	0.740612896651528
TRINITY_DN43011_c0_g1_i1	1.43345544770249	-0.860073268621494	-0.430036634310747	-0.143345544770249
TRINITY_DN4304_c0_g1_i6	-0.81522760798344	-0.23734474662809	1.45502649019829	-0.402454135586761
TRINITY_DN43054_c0_g2_i4	-0.799612738126058	1.45811734599458	-0.423324390772619	-0.235180217095899
TRINITY_DN4305_c0_g1_i5	-0.975417269131966	-0.212047232419993	1.39951173397195	-0.212047232419993
TRINITY_DN4305_c0_g2_i1	-0.506863360404663	-0.410029763193026	1.49638168191108	-0.579488558313391
TRINITY_DN4310_c0_g1_i3	0.26499947000159	-1.10484394416048	1.24345905154592	-0.403614577387037
TRINITY_DN4310_c0_g2_i1	0.159793797892372	-1.10128158006905	1.28266913443337	-0.341181352256686
TRINITY_DN4318_c1_g1_i5	0.722089108598375	0.953157623349856	-1.12645900941346	-0.548787722534765
TRINITY_DN4320_c1_g1_i2	1.47379341805632	-0.736896709028163	-0.286570942399841	-0.450325766628322
TRINITY_DN4320_c1_g2_i2	1.46900212305086	-0.771490323616637	-0.306482457327157	-0.391029342107062
TRINITY_DN43235_c0_g1_i1	0.56694670951384	0.944911182523068	-1.3228756555323	-0.188982236504614
TRINITY_DN4324_c0_g1_i2	-0.400320384512718	-1.20096115353815	1.04083299973307	0.560448538317806
TRINITY_DN43280_c0_g2_i1	-1.07983198923398	1.32958904796837	0.00734579584512924	-0.25710285457952
TRINITY_DN432_c2_g1_i16	-1.106605743337	0.846227921375355	0.846227921375355	-0.585850099413708
TRINITY_DN432_c5_g1_i5	-0.147420156501321	-0.568620603647953	1.45314154265588	-0.737100782506606
TRINITY_DN4330_c0_g1_i4	-1.43703296105912	0.0922865204349896	0.566902911243506	0.777843529380623
TRINITY_DN4339_c0_g2_i1	0.0950586375786713	-1.42587956368008	0.855527738208045	0.475293187893358
TRINITY_DN433_c0_g1_i1	0.640725824457391	-1.39332441191528	0.803449843367205	-0.0508512559093167
TRINITY_DN4343_c0_g1_i2	-0.212842696428181	-1.20610861309303	1.20610861309302	0.21284269642818
TRINITY_DN4344_c0_g1_i10	0.586471691205968	-0.293235845602983	-1.2706886642796	0.977452818676612
TRINITY_DN4345_c0_g1_i9	-0.946753116400804	0.405751335600345	1.21725400680103	-0.676252226000574
TRINITY_DN4349_c0_g1_i4	-1.09661133753501	1.28247766593077	-0.353146023951951	0.167279695556187
TRINITY_DN434_c0_g1_i4	-1.43763482607016	0.680984917612179	0.0756649908457975	0.680984917612179
TRINITY_DN4352_c0_g1_i3	0.431912286639606	1.0489298389819	-0.185105265702689	-1.29573685991882
TRINITY_DN43659_c0_g1_i1	0.436821154304662	-0.509624680022104	-1.09205288576165	1.1648564114791
TRINITY_DN4368_c1_g1_i2	-0.398823345704666	-1.03694069883213	1.32409350773949	0.111670536797307
TRINITY_DN43717_c0_g1_i1	-0.673740826706146	-0.713372640041801	1.4267452800836	-0.0396318133356555
TRINITY_DN437_c0_g1_i2	-1.2487403725297	0.808008476342746	-0.367276580155794	0.808008476342746
TRINITY_DN43818_c0_g1_i4	0.105801842378789	1.37542395092427	-0.740612896651528	-0.740612896651528
TRINITY_DN43853_c1_g1_i1	-0.370770706530706	-0.206684947044777	1.44048363856398	-0.863027984988496
TRINITY_DN4390_c0_g1_i3	-1.22837590477037	0.749787889924773	-0.398823345704666	0.877411360550265
TRINITY_DN4396_c0_g1_i9	-0.299232037542533	-1.28571128218825	0.818777773055942	0.766165546674838
TRINITY_DN4409_c0_g1_i3	-1.00903737521511	1.30801141231589	0.186858773187984	-0.485832810288759
TRINITY_DN442_c0_g1_i11	1.29600003385469	-0.629485730729424	0.259200006770939	-0.925714309896211
TRINITY_DN44308_c0_g2_i5	-0.707106781186547	1.4142135623731	-0.707106781186547	0
TRINITY_DN4445_c0_g1_i6	-1.3648194369552	-0.128756550656151	0.695285373543216	0.798290614068138
TRINITY_DN44508_c0_g1_i1	-1.02469507659596	-0.43915503282684	1.31746509848052	0.14638501094228
TRINITY_DN4450_c0_g1_i3	0.715739456839971	-1.21509256626321	0.915480700609265	-0.41612759118603
TRINITY_DN4451_c0_g1_i21	-1.22474487139159	0	1.22474487139159	0
TRINITY_DN4456_c0_g1_i4	-1.04987778520706	0.298870318416607	1.24912466415146	-0.498117197361012
TRINITY_DN445_c0_g1_i1	1.31982403519218	-0.21997067253203	0	-1.09985336266015
TRINITY_DN4471_c0_g1_i3	0.0507673082566799	-0.152301924770043	1.26918270641702	-1.16764808990366
TRINITY_DN4473_c0_g2_i1	0.0299700449251309	-1.40859211148116	0.509490763727227	0.869131302828799
TRINITY_DN4474_c0_g1_i3	1.32247092073453	-0.280524134701264	0.040074876385894	-1.08202166241916
TRINITY_DN4476_c0_g1_i2	-1.48365073794176	0.598666087239657	0.286318563462445	0.598666087239657
TRINITY_DN4477_c0_g2_i1	-0.785518367796229	1.4540446382611	-0.484681546087035	-0.18384472437784
TRINITY_DN44795_c0_g1_i9	-0.43915503282684	-1.02469507659596	1.31746509848052	0.146385010942279
TRINITY_DN447_c1_g1_i5	-0.784147616030927	-0.593224718214701	1.42510305869968	-0.0477307244540564
TRINITY_DN44842_c0_g1_i1	-1.02469507659596	0.146385010942279	1.31746509848052	-0.439155032826841
TRINITY_DN44879_c0_g1_i1	1.35080847802484	-0.566468071429774	0.130723401099178	-0.91506380769425
TRINITY_DN4488_c0_g1_i3	-0.690849279707758	-0.888234788195688	1.28300580517155	0.296078262731896
TRINITY_DN4491_c0_g1_i1	-1.40487871737254	0.842927230423525	0	0.561951486949016
TRINITY_DN4492_c0_g1_i6	-0.635488909302243	-0.998625428903525	1.18019368870416	0.453920649501602
TRINITY_DN4505_c0_g1_i4	1.48709863152825	-0.312237790961448	-0.608599084077399	-0.566261756489406
TRINITY_DN450_c0_g1_i1	-0.816653584405944	1.39311493810426	-0.62449979983984	0.048038446141526
TRINITY_DN4510_c0_g1_i13	-1.47966007562343	0.261116483933547	0.609271795844943	0.609271795844943
TRINITY_DN4515_c0_g1_i17	-0.547722557505166	-0.730296743340222	1.46059348668044	-0.182574185835056
TRINITY_DN4516_c0_g2_i2	0	-0.339683110243378	1.35873244097352	-1.01904933073014
TRINITY_DN4519_c0_g1_i14	-1.47441956154897	0.442325868464692	0.737209780774486	0.294883912309794
TRINITY_DN4519_c0_g2_i2	-0.776182334502302	-0.110883190643186	1.44148147836142	-0.55441595321593
TRINITY_DN4519_c1_g1_i4	-0.978117467852777	-0.566278534020029	1.28699666822734	0.257399333645468
TRINITY_DN451_c4_g1_i13	-0.776381045412158	0.447007268570638	1.19986161563697	-0.87048783879545
TRINITY_DN4520_c0_g1_i1	-1.49717247627947	0.455661188432884	0.585850099413708	0.455661188432884
TRINITY_DN4527_c0_g1_i3	-0.519407520798333	-1.03881504159667	0.311644512478999	1.246578049916
TRINITY_DN4530_c0_g1_i1	-1.49310585002038	0.53526436132806	0.366233510382357	0.591607978309961
TRINITY_DN4532_c0_g1_i7	-0.544828787321435	-0.712468414189569	1.46684673509617	-0.209549533585167
TRINITY_DN4533_c0_g1_i7	0.110883190643184	-1.44148147836142	0.55441595321593	0.776182334502301
TRINITY_DN4534_c0_g1_i5	-1.24476664607352	1.09832351124134	-0.268479080525662	0.41492221535784
TRINITY_DN4534_c0_g2_i3	-1.15021302213761	1.05019449847347	-0.483422864376676	0.583441388040814
TRINITY_DN4537_c0_g1_i4	-1.0215078369105	-0.510753918455249	1.27688479613812	0.255376959227625
TRINITY_DN45390_c0_g1_i1	-0.927562385699554	-0.128431714943014	1.41274886437317	-0.356754763730598
TRINITY_DN45491_c0_g1_i1	1.30558241966773	-1.13150476371204	-0.0870388279778486	-0.0870388279778486
TRINITY_DN4550_c0_g1_i5	-0.996647925104032	-0.675887673346413	1.11120515787461	0.561330440575834
TRINITY_DN4555_c0_g2_i4	-0.184333068232193	1.24695899098248	-1.18190026101817	0.119274338267889
TRINITY_DN45569_c0_g1_i2	0.592828959237105	-0.688963385059338	1.08952349265198	-0.993389066829743
TRINITY_DN45570_c0_g1_i3	0.167663187753711	0.838315938768555	0.435924288159649	-1.44190341468191
TRINITY_DN4557_c0_g1_i13	-1.12331159319034	-0.287358779653342	1.28005274572852	0.130617627115156
TRINITY_DN455_c0_g1_i4	-0.83802063808347	0.27934021269449	1.29512280431082	-0.736442378921837
TRINITY_DN45635_c0_g1_i1	-0.531160497967534	0.152944086648808	1.33430530766029	-0.956088896341562
TRINITY_DN4566_c0_g1_i1	-0.167663187753711	-0.435924288159649	1.44190341468191	-0.838315938768555
TRINITY_DN45762_c0_g1_i5	-1.19991156241326	1.23028907032246	0.136698785591384	-0.167076293500581
TRINITY_DN45771_c0_g1_i1	1.44886381320204	-0.818923024853326	-0.188982236504614	-0.440958551844099
TRINITY_DN4581_c1_g1_i9	-1.34065746944128	0.804394481664766	0.721892483545303	-0.185629495768793
TRINITY_DN458_c0_g1_i13	-1.2484368134572	0.552586786284333	1.01648680439958	-0.320636777226712
TRINITY_DN45942_c0_g1_i3	-0.866025403784439	0.866025403784439	-0.866025403784439	0.866025403784439
TRINITY_DN4594_c0_g1_i4	-1.17643447493415	1.26910765020248	-0.0231682938170838	-0.0695048814512517
TRINITY_DN4605_c0_g1_i1	1.47105687237962	-0.391040434430026	-0.763459895791955	-0.31655654215764
TRINITY_DN4605_c1_g1_i4	-1.31982403519218	1.09985336266015	0	0.219970672532029
TRINITY_DN4617_c1_g1_i7	1.42009389360939	-0.903696114115064	-0.129099444873581	-0.387298334620741
TRINITY_DN46248_c0_g1_i5	0.0662266178532519	1.3907589749183	-0.728492796385775	-0.728492796385775
TRINITY_DN4626_c0_g1_i9	-1.39221917878509	0.253130759779106	0.987209963138515	0.151878455867464
TRINITY_DN46295_c0_g1_i1	-0.964401360291373	-0.542175889119029	1.31945459741357	0.187122651996835
TRINITY_DN4637_c0_g1_i6	0.689830214169853	-0.0102959733458196	0.731014107553127	-1.41054834837716
TRINITY_DN4640_c1_g1_i1	-0.586293047884752	0.427835467375358	1.18843185382044	-1.02997427331105
TRINITY_DN4642_c0_g1_i12	0.21997067253203	-0.659912017596089	1.31982403519218	-0.879882690128119
TRINITY_DN4644_c0_g1_i6	-1.39628610638571	0.837771663831422	0.589543022696186	-0.031028580141905
TRINITY_DN4648_c0_g1_i13	-0.246519270342811	0.0255019934837388	-1.09658571980078	1.31760299665985
TRINITY_DN46491_c0_g1_i7	-0.171079784553661	1.45417816870611	-0.513239353660981	-0.769859030491472
TRINITY_DN4651_c0_g1_i2	-0.738134844948641	1.47626968989728	-0.328059931088285	-0.410074913860356
TRINITY_DN4653_c0_g1_i5	-0.651086049211824	0.75125313370595	-1.05175438718833	0.951587302694203
TRINITY_DN4654_c0_g1_i2	-1.12063105145644	1.30740289336585	0	-0.186771841909406
TRINITY_DN465_c1_g1_i3	-0.541931102990361	0.73899695862322	0.936062814256079	-1.13312866988894
TRINITY_DN4660_c0_g1_i7	-0.933520475072993	1.41756812881455	-0.211290642506233	-0.272757011235319
TRINITY_DN4663_c0_g1_i1	0.364512952489956	0.629613281573558	0.497063117031755	-1.49118935109526
TRINITY_DN4667_c0_g1_i2	-1.35225564067071	0.250417711235317	0.0500835422470632	1.05175438718833
TRINITY_DN4676_c0_g1_i4	0.0807572853087253	-0.565300997161073	1.37287385024832	-0.888330138395973
TRINITY_DN4677_c0_g1_i4	1.16876253949	-0.440680957512627	-1.13044245622804	0.402360874250656
