	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN11533_c0_g1_i11	-1.19701120332916	0.89775840249687	0.748132002080726	-0.448879201248434
TRINITY_DN11534_c1_g1_i1	-0.492328161992299	1.03427078992181	0.606823083385857	-1.14876571131536
TRINITY_DN11536_c0_g2_i10	-0.911746010782246	-0.668613741240314	0.303915336927415	1.27644441509514
TRINITY_DN11542_c0_g1_i1	0.403452839311346	-1.21035851793404	1.12688551669721	-0.319979838074516
TRINITY_DN11553_c0_g1_i5	1.39629203594071	-0.971333590219624	-0.121416698777453	-0.303541746943632
TRINITY_DN11560_c1_g1_i4	-0.0646359501367622	-0.236998483834797	1.35376406675331	-1.05212963278175
TRINITY_DN11563_c0_g1_i6	1.49747509935274	-0.578348640452229	-0.478062596737449	-0.441063862163063
TRINITY_DN11572_c0_g1_i10	-0.43915503282684	1.31746509848052	0.146385010942279	-1.02469507659596
TRINITY_DN11575_c0_g1_i2	0.288960668922376	0.0577921337844761	1.02099436352573	-1.36774716623258
TRINITY_DN11578_c0_g1_i5	-0.273505753120734	0.71464406460579	0.855808324281008	-1.29694663576606
TRINITY_DN11579_c0_g1_i8	1.49070308650825	-0.445442022613576	-0.651278047503603	-0.393983016391069
TRINITY_DN11581_c0_g1_i5	1.4263994477759	-0.558156305651438	-0.062017367294604	-0.806225774829856
TRINITY_DN11587_c0_g1_i5	0.989129696865372	0.704488057479653	-0.633327647633225	-1.0602901067118
TRINITY_DN11588_c0_g2_i1	0.929546979604087	-1.26040268420893	-0.330855704604844	0.661711409209689
TRINITY_DN11592_c0_g1_i3	-0.55846244371426	1.29676872523481	0.236636628692483	-0.974942910213027
TRINITY_DN11594_c0_g1_i8	-0.198679853559756	0.331133089266261	1.12585250350529	-1.25830573921179
TRINITY_DN11599_c0_g1_i11	1.45274399543728	-0.660338179744218	-0.132067635948843	-0.660338179744218
TRINITY_DN115_c1_g1_i5	1.20808089938524	0.402693633128415	-1.00673408282104	-0.604040449692621
TRINITY_DN11606_c0_g1_i5	-0.863044240363576	-0.186146796941164	1.43840706727263	-0.389216029967888
TRINITY_DN11608_c0_g1_i3	-0.816496580927725	1.10810250268763	0.583211843519804	-0.874817765279707
TRINITY_DN11609_c0_g2_i10	-0.866025403784439	0.866025403784439	0.866025403784439	-0.866025403784439
TRINITY_DN11610_c1_g1_i4	-1.47572957474524	0.316227766016837	0.421637021355782	0.737864787372622
TRINITY_DN11616_c0_g1_i3	0.770890765235251	-0.465006253177976	0.882121496892441	-1.18800600894971
TRINITY_DN11625_c0_g1_i2	1.17779727784051	-0.931690383963384	0.474634723905876	-0.720741617782996
TRINITY_DN11627_c0_g1_i9	1.44437076145695	-0.52522573143889	-0.131306432859723	-0.787838597158335
TRINITY_DN11637_c0_g1_i4	1.2388186036893	-0.811639774830923	-0.811639774830923	0.384460945972542
TRINITY_DN11638_c0_g2_i2	0.797195309814948	-1.18827225425247	0.857360993574566	-0.466284049137045
TRINITY_DN11639_c0_g1_i9	-0.505578973234368	1.44183633107579	-0.131076030097799	-0.805181327743623
TRINITY_DN1164_c0_g2_i1	0.921022078203145	-1.35410456011685	0.55145836030345	-0.118375878389746
TRINITY_DN11654_c0_g1_i1	1.47837167927619	-0.544663250259648	-0.669157707461853	-0.264550721554686
TRINITY_DN11656_c0_g1_i10	0.0264135271897686	-0.81881934288283	1.39991694105774	-0.60751112536468
TRINITY_DN11659_c0_g1_i2	-1.3907589749183	0.198679853559757	0.993399267798782	0.198679853559757
TRINITY_DN11666_c0_g1_i2	0.455009690994864	0.0915928598755893	0.874564081392726	-1.42116663226318
TRINITY_DN11685_c0_g1_i5	0.558156305651438	-0.43412157106223	1.05429524400827	-1.17832997859748
TRINITY_DN11692_c0_g1_i2	-0.816496580927725	0.408248290463864	-0.816496580927725	1.22474487139159
TRINITY_DN11701_c0_g2_i1	1.11319113319218	-1.26673473777041	0.34547311030102	-0.191929505722789
TRINITY_DN11705_c0_g1_i1	-1.12982702327531	0.41788122778676	1.16078118829656	-0.448835392808001
TRINITY_DN11711_c0_g1_i5	-0.848874687627165	1.0914103126635	0.606339062590833	-0.848874687627165
TRINITY_DN11714_c0_g1_i8	-0.768391522542314	0.643787491859775	1.05913426080157	-0.93453023011903
TRINITY_DN11719_c0_g1_i1	0.782884797232108	-1.18551126438005	-0.469730878339265	0.872357345487205
TRINITY_DN11724_c0_g1_i11	1.2631869015863	-1.11857964685925	0.19479447842644	-0.339401733153492
TRINITY_DN11727_c0_g1_i5	0.63939048542584	-0.680641484485572	1.05190047602316	-1.01064947696342
TRINITY_DN11729_c0_g1_i6	-0.911746010782246	1.41537714054768	-0.390748290335248	-0.112882839430183
TRINITY_DN11755_c0_g1_i8	-0.244948974278317	1.46969384566991	-0.734846922834953	-0.489897948556636
TRINITY_DN11761_c0_g1_i11	-0.948355204214642	0.278928001239601	1.28306880570216	-0.613641602727122
TRINITY_DN11763_c0_g1_i4	0.210206945501704	0.266262130968826	0.938924356574278	-1.41539343304481
TRINITY_DN11801_c0_g1_i5	0.748383270376782	0.748383270376782	-0.132067635948842	-1.36469890480472
TRINITY_DN1180_c0_g1_i2	1.33845776710093	-0.796701051845789	0.191208252442989	-0.732964967698126
TRINITY_DN11824_c0_g1_i1	-0.471404520791032	-1.17851130197758	0.942809041582063	0.707106781186548
TRINITY_DN11833_c0_g1_i2	1.46012703906416	-0.694158756276402	-0.598412720927933	-0.167555561859821
TRINITY_DN1183_c1_g1_i7	1.39640912450386	-0.112120440653594	-0.315975787296494	-0.968312896553773
TRINITY_DN11848_c0_g1_i3	0.549226663831963	1.00375907527911	-0.284082757154464	-1.26890298195661
TRINITY_DN11848_c0_g2_i1	1.44028481351914	-0.870869887244129	-0.23446496964265	-0.334949956632357
TRINITY_DN11850_c0_g2_i5	1.28403398869293	-0.569633386123903	0.26392384525097	-0.978324447819993
TRINITY_DN11855_c0_g1_i10	-0.319567758266619	0.180625254672437	1.26437678270706	-1.12543427911288
TRINITY_DN1185_c1_g1_i2	-0.574104879404499	1.47626968989728	-0.65611986217657	-0.246044948316214
TRINITY_DN11862_c0_g1_i3	1.45394715415317	-0.576380733034431	-0.729266869117835	-0.148299552000901
TRINITY_DN11863_c0_g1_i17	0.344123600805844	1.26178653628809	-0.802955068546966	-0.802955068546966
TRINITY_DN11863_c1_g1_i7	-0.414958356067361	-0.602864026739373	-0.477593579624699	1.49541596243143
TRINITY_DN11872_c0_g1_i2	1.32145687766816	-0.502038202432881	-0.986764742712903	0.167346067477627
TRINITY_DN11890_c0_g1_i13	-0.753778361444409	-0.753778361444409	1.35680105059994	0.150755672288884
TRINITY_DN11900_c0_g1_i3	0.500000000000001	-1.5	0.500000000000001	0.500000000000001
TRINITY_DN11907_c0_g1_i3	1.4955679251205	-0.546207416130964	-0.559212354610273	-0.39014815437926
TRINITY_DN1190_c0_g1_i15	0.303915336927416	1.27644441509514	-0.668613741240315	-0.911746010782246
TRINITY_DN11910_c0_g1_i2	0.295413078918618	-0.187233641568138	1.14420558736084	-1.25238502471132
TRINITY_DN11913_c0_g2_i5	0.98364488099537	-0.529654935920585	-1.13497486268697	0.680984917612179
TRINITY_DN11917_c0_g2_i1	-0.288109398010023	-0.102232367035815	1.38478388075785	-0.994442115712013
TRINITY_DN11918_c0_g1_i1	1.49944734509277	-0.515540323144255	-0.522279412335684	-0.46162760961283
TRINITY_DN11920_c0_g1_i11	0.482450640677008	-0.482450640677008	1.12571816157968	-1.12571816157968
TRINITY_DN11921_c0_g1_i8	-0.774811328153528	0.693252240979472	1.01948858967569	-0.937929502501639
TRINITY_DN11949_c0_g1_i3	1.48472778667391	-0.43342985076816	-0.691643378885361	-0.359654557020388
TRINITY_DN11962_c0_g1_i1	1.42135788486417	-0.749443248382924	-0.0258428706338939	-0.646071765847349
TRINITY_DN11975_c0_g1_i1	-0.962419706508012	-0.182079403933949	1.40461254463331	-0.260113434191354
TRINITY_DN11983_c0_g1_i4	-0.927105069301107	1.41505510577537	-0.341565025531988	-0.14638501094228
TRINITY_DN11984_c0_g1_i2	1.49805068143766	-0.436931448752651	-0.499350227145887	-0.561769005539123
TRINITY_DN11987_c0_g1_i6	0.539244947527184	0.760473643948595	0.152094728789718	-1.4518133202655
TRINITY_DN1198_c0_g1_i4	1.444036429644	-0.786356471588319	-0.128676513532634	-0.529003444523051
TRINITY_DN1198_c0_g2_i4	1.15213683678326	-1.038132292214	0.485382985211536	-0.599387529780794
TRINITY_DN11997_c0_g1_i3	-1.17244762402635	0.0468979049610548	1.26624343394846	-0.140693714883161
TRINITY_DN11_c0_g1_i10	0.862577013072551	-0.971763976752621	0.862577013072551	-0.753390049392481
TRINITY_DN12000_c0_g1_i1	1.0759079562908	-1.16619393863688	0.534192062214313	-0.443906079868231
TRINITY_DN12006_c0_g1_i4	1.02469507659596	0.439155032826838	-1.31746509848052	-0.146385010942282
TRINITY_DN12011_c0_g1_i4	-0.555332477515895	1.49512590100433	-0.555332477515895	-0.384460945972543
TRINITY_DN12012_c0_g1_i1	-0.232453397765154	-1.16226698882577	0.139472038659093	1.25524834793183
TRINITY_DN12013_c0_g1_i5	1.47351839295917	-0.254054895337789	-0.508109790675577	-0.711353706945808
TRINITY_DN12015_c0_g1_i5	1.3	-0.300000000000001	0.0999999999999997	-1.1
TRINITY_DN12023_c0_g1_i1	-0.757148651321806	1.28539189643004	0.299337838894667	-0.827581084002904
TRINITY_DN12028_c0_g1_i7	0.700722237306403	1.01565357991602	-0.81094820721977	-0.905427610002655
TRINITY_DN12032_c0_g1_i6	0.0217879996340647	0.893307984996661	0.486598658494116	-1.40169464312484
TRINITY_DN12036_c0_g1_i6	-0.553694036702633	-1.07481783595217	1.13995831085836	0.488553561796441
TRINITY_DN12052_c0_g1_i2	-0.683824963211259	-0.251935512762043	1.47562228903482	-0.539861813061521
TRINITY_DN1205_c0_g1_i4	0.156244348903234	1.35411769049469	-0.729140294881754	-0.781221744516166
TRINITY_DN12060_c0_g1_i5	1.11171736199348	0.31356130722893	-0.142527866922241	-1.28275080230017
TRINITY_DN12061_c0_g1_i3	-0.419106857043424	1.17749069359819	0.379191918277385	-1.13757575483215
TRINITY_DN12071_c0_g1_i5	1.48038349675519	-0.303738573271398	-0.478867120022475	-0.69777780346132
TRINITY_DN12073_c0_g1_i1	1.34053336510894	-0.406222231851194	0.0812444463702385	-1.01555557962798
TRINITY_DN12083_c0_g1_i4	1.18158954216506	0.322251693317745	-0.322251693317745	-1.18158954216506
TRINITY_DN12090_c0_g1_i2	0.265130808222336	-1.47027084559659	0.457953214202217	0.747186823172037
TRINITY_DN12094_c0_g1_i8	1.40327080542268	-0.529102106962651	-0.00766814647771969	-0.866500551982313
TRINITY_DN12099_c2_g1_i2	1.46563232177702	-0.536206946991593	-0.207333352836749	-0.722092021948678
TRINITY_DN12102_c0_g1_i1	1.42730613290567	-0.571913255722714	-0.0603655634048038	-0.795027313778158
TRINITY_DN12134_c0_g1_i3	1.09366026286999	-0.827911040116536	-0.86879553592476	0.603046313171304
TRINITY_DN12135_c0_g2_i8	0.0647297778003152	1.35932533380662	-0.970946667004732	-0.453108444602208
TRINITY_DN12141_c0_g1_i3	1.46170776674947	-0.803280844790249	-0.302876384101242	-0.355550537857979
TRINITY_DN12146_c0_g1_i5	-0.464990554975277	0.232495277487639	1.27872402618201	-1.04622874869437
TRINITY_DN12151_c0_g1_i4	0.331133089266261	-0.198679853559756	1.12585250350529	-1.25830573921179
TRINITY_DN1216_c0_g1_i6	-0.0435744670330601	1.17651060989261	-1.26365954395873	0.130723401099177
TRINITY_DN12176_c0_g1_i1	1.4018260516447	0	-0.862662185627507	-0.539163866017192
TRINITY_DN12179_c0_g1_i6	-0.305128576629365	-0.915385729888094	1.4239333576037	-0.203419051086243
TRINITY_DN12193_c0_g1_i5	1.30853511643494	0.118957737857722	-0.356873213573165	-1.07061964071949
TRINITY_DN12207_c0_g1_i4	0.774361398968276	-0.471737403969179	0.881169867791487	-1.18379386279058
TRINITY_DN12229_c0_g1_i1	0.765092055676006	0.493283035896373	0.201340014651581	-1.45971510622396
TRINITY_DN1222_c0_g2_i2	0.90956084497605	-0.795865739354044	0.818604760478445	-0.932299866100452
TRINITY_DN1222_c0_g3_i2	1.11068746941776	-0.757052819185831	0.575085474891731	-0.928720125123661
TRINITY_DN1222_c0_g5_i4	1.2678468227206	-1.05017432604869	0.255860653982773	-0.473533150654683
TRINITY_DN12245_c0_g1_i6	1.27058143492287	0.325032460096548	-0.856903758436355	-0.738710136583065
TRINITY_DN12247_c0_g1_i3	1.41825236479128	-0.570260041759592	-0.0342409661842306	-0.813751356847454
TRINITY_DN12250_c0_g1_i1	1.49928322038035	-0.465763721524056	-0.492961603072905	-0.540557895783393
TRINITY_DN1226_c0_g2_i2	0.697863157798853	0.977008420918395	-0.558290526239082	-1.11658105247816
TRINITY_DN1227_c1_g2_i2	-0.671615675560333	1.39489409539454	0.0516627442738725	-0.774941164108077
TRINITY_DN12282_c0_g1_i1	-0.770123236039583	0.0100889506904753	1.40909011310299	-0.649055827753884
TRINITY_DN12287_c0_g1_i3	-0.993132035125785	0.778400784287778	0.939449222416283	-0.724717971578275
TRINITY_DN12288_c0_g1_i4	-0.925820099772551	0	1.38873014965883	-0.462910049886275
TRINITY_DN1228_c0_g1_i7	1.35140844444956	-1.06412421981603	-0.149505055676633	-0.137779168956897
TRINITY_DN12290_c0_g1_i9	1.43377107024284	-0.685716598811791	-0.0623378726192535	-0.685716598811791
TRINITY_DN12296_c1_g1_i3	1.37542395092427	-0.740612896651528	0.105801842378789	-0.740612896651528
TRINITY_DN12305_c0_g1_i6	1.26066709383719	-1.0748845747454	-0.437915937859235	0.25213341876744
TRINITY_DN12305_c0_g2_i7	1.12846354189845	0.293530979106533	-1.27196757612831	-0.150026944876672
TRINITY_DN12306_c0_g1_i5	0.0524989237830936	-1.16547610798468	1.27047395555086	-0.157496771349281
TRINITY_DN1230_c0_g1_i4	1.45996692040716	-0.388431565979887	-0.267883838606819	-0.803651515820456
TRINITY_DN12315_c1_g1_i3	0.785027202612883	-1.13693594861176	-0.541398070767505	0.893306816766385
TRINITY_DN12325_c0_g1_i3	1.4969103983675	-0.544331053951817	-0.544331053951817	-0.408248290463863
TRINITY_DN12326_c0_g1_i2	-0.852802865422442	1.06600358177805	0.639602149066831	-0.852802865422442
TRINITY_DN12341_c0_g1_i5	-0.323520579945426	0.174203389201383	1.26919612132436	-1.11987893058032
TRINITY_DN12341_c0_g2_i2	-0.0662266178532525	-0.179757962744542	1.33399330247265	-1.08800872187486
TRINITY_DN12364_c0_g1_i4	0.541701932005083	-0.980919714711907	-0.688107859574024	1.12732564228085
TRINITY_DN12371_c0_g1_i2	-0.536127378831477	-0.499779759927648	1.49933927978294	-0.463432141023818
TRINITY_DN12372_c0_g1_i6	0.348446297073419	1.16549278676281	-0.324415517964906	-1.18952356587133
TRINITY_DN12383_c0_g1_i1	-0.285099802399317	1.4555095175123	-0.345120813430753	-0.825288901682234
TRINITY_DN12385_c0_g1_i3	1.49647739176586	-0.59035346647644	-0.425603661878364	-0.480520263411056
TRINITY_DN12403_c0_g1_i1	0.980776984672729	0.196155396934546	0.219931808684188	-1.39686419029146
TRINITY_DN12408_c0_g1_i1	0.660239918789134	-0.163739499859706	0.850389015400405	-1.34688943432983
TRINITY_DN12414_c0_g1_i5	1.25018025813058	-1.10310022776228	-0.39711608199442	0.250036051626116
TRINITY_DN1242_c0_g1_i4	1.42854110634574	-0.129867373304158	-0.426707083713662	-0.871966649327917
TRINITY_DN12432_c0_g1_i9	-0.119522860933439	1.43427433120127	-0.836660026534076	-0.478091443733758
TRINITY_DN12433_c1_g1_i1	0.566742959538678	-1.09859750159549	1.0815409419377	-0.549686399880879
TRINITY_DN12437_c0_g3_i6	0.696503689216463	-1.45945826044298	0.598057938090461	0.164896633136053
TRINITY_DN1244_c0_g1_i4	1.43514791708974	-0.602543018625465	-0.0766872932796045	-0.755917605184674
TRINITY_DN1245_c0_g2_i4	1.48925198873252	-0.665410463050702	-0.411920762840911	-0.411920762840911
TRINITY_DN12473_c0_g1_i13	0.232379000772445	-0.852056336165632	1.31681433771052	-0.697137002317335
TRINITY_DN12478_c0_g1_i2	0.104288056920329	-0.0148982938457619	1.17696521381514	-1.26635497688971
TRINITY_DN12487_c0_g1_i1	1.37125189281711	-0.616069690975802	0.0993660791896456	-0.854548281030951
TRINITY_DN12489_c0_g1_i5	-0.504942052403121	-1.05082535229839	1.24188450726173	0.313882897439777
TRINITY_DN12490_c0_g1_i1	-0.233755804171479	-0.03690881118497	1.34102013972059	-1.07035552436414
TRINITY_DN12491_c0_g1_i2	0.402353950543184	-1.15676760781165	1.15676760781165	-0.402353950543184
TRINITY_DN124_c0_g1_i7	1.15498575526353	-0.230997151052706	0.307996201403607	-1.23198480561443
TRINITY_DN12502_c0_g1_i2	-1.12645900941347	0.722089108598376	0.953157623349855	-0.548787722534765
TRINITY_DN12512_c0_g2_i2	-0.495433694306862	0.165144564768954	1.32115651815163	-0.990867388613725
TRINITY_DN12519_c0_g1_i3	0.966755079953234	-0.751920617741404	0.751920617741405	-0.966755079953234
TRINITY_DN12519_c1_g1_i7	1.44595851251013	-0.670078335065669	-0.10580184237879	-0.670078335065669
TRINITY_DN12521_c0_g1_i4	1.49980412000831	-0.52278886468861	-0.488507627659848	-0.488507627659848
TRINITY_DN12528_c0_g1_i9	-0.208682503092074	0.626047509276229	0.904290846732329	-1.32165585291648
TRINITY_DN1252_c0_g2_i1	0.529949861667695	-0.0194358139975927	0.88238595549071	-1.39290000316081
TRINITY_DN12541_c0_g1_i1	0.785905247993376	-0.56136089142384	0.898177426278144	-1.12272178284768
TRINITY_DN12542_c0_g1_i3	1.47077321947249	-0.212455383256711	-0.627293638184653	-0.631024198031127
TRINITY_DN12543_c0_g1_i8	0.1766295652709	-1.44836243522138	0.812496000246139	0.45923686970434
TRINITY_DN12545_c0_g1_i2	1.25193348916798	0.194745209426131	-1.14065051235305	-0.306028186241061
TRINITY_DN12559_c0_g2_i1	-0.858664894900453	-0.36294083186514	1.44291111204921	-0.221305385283622
TRINITY_DN12559_c1_g1_i3	-0.473304370786899	0.812532759405495	0.844840224988219	-1.18406861360681
TRINITY_DN12569_c0_g1_i5	1.4948910371479	-0.463675880008654	-0.419162995527823	-0.612052161611423
TRINITY_DN12592_c0_g1_i7	0.971915076926682	-1.17422651347401	0.673915798769134	-0.471604362221807
TRINITY_DN12593_c0_g1_i4	-0.6043788341894	1.25524834793183	0.325434756871215	-0.976304270613647
TRINITY_DN12598_c0_g1_i2	0	-0.586546415254331	-0.821164981356065	1.40771139661039
TRINITY_DN1259_c0_g1_i6	1.2419503229806	0.0179992800431974	-1.20595176289421	-0.0539978401295909
TRINITY_DN12609_c0_g1_i1	1.01837190638436	-0.299521148936577	0.539138068085839	-1.25798882553362
TRINITY_DN12621_c0_g1_i7	1.46681814298594	-0.212435731053136	-0.536147321229343	-0.718235090703459
TRINITY_DN1262_c0_g1_i2	1.36578648176209	-0.777911760532471	0.128367171169296	-0.716241892398919
TRINITY_DN12635_c1_g1_i1	-0.375155164776849	1.4516873767452	-0.244666411810988	-0.83186580015736
TRINITY_DN12639_c0_g1_i5	1.40690819920974	-0.927960727138337	-0.0898026510133874	-0.389144821058012
TRINITY_DN12643_c0_g1_i13	1.47563289714275	-0.238005305990766	-0.618813795575993	-0.618813795575993
TRINITY_DN12646_c0_g1_i4	1.06185005383835	0.184158496422149	0.105793178795702	-1.3518017290562
TRINITY_DN12648_c0_g2_i2	-0.421037679160342	-0.939237899665378	1.39266309260729	-0.0323875137815647
TRINITY_DN12654_c0_g1_i14	-0.468146097338196	0.908754188950613	0.743526154595956	-1.18413424620838
TRINITY_DN12677_c0_g1_i1	-1.12063105145644	0	1.30740289336585	-0.186771841909408
TRINITY_DN1267_c0_g1_i2	0.991809880931879	0.556101493932902	-1.27846013553647	-0.269451239328313
TRINITY_DN12680_c0_g1_i10	0.402693633128415	1.20808089938524	-1.00673408282104	-0.604040449692621
TRINITY_DN12683_c0_g1_i14	-0.659724767461574	1.18750458143083	-0.976392655843131	0.448612841873869
TRINITY_DN12684_c0_g1_i16	1.45782423805283	-0.605557760421946	-0.695270021225198	-0.156996456405689
TRINITY_DN12686_c0_g1_i8	1.3226760816222	-0.928687461564524	0.196994310028838	-0.590982930086515
TRINITY_DN126_c0_g1_i2	1.45697081472792	-0.447080509201628	-0.215621934955553	-0.794268370570739
TRINITY_DN12704_c0_g1_i12	1.29010990293224	-0.860073268621493	0.286691089540498	-0.716727723851245
TRINITY_DN12721_c0_g1_i1	1.46628782986152	-0.37509688670876	-0.784293490391044	-0.306897452761713
TRINITY_DN12726_c0_g1_i1	0.322251693317745	-1.39642400437689	0.966755079953234	0.107417231105915
TRINITY_DN12738_c0_g1_i1	1.38598290631623	-0.769990503509018	-0.692991453158116	0.0769990503509015
TRINITY_DN12745_c0_g1_i5	1.16317942533464	-0.743458737591508	0.499435081926899	-0.919155769670027
TRINITY_DN12750_c0_g1_i4	-0.0756649908457975	0.226994972537394	-1.28630484437856	1.13497486268697
TRINITY_DN12754_c0_g2_i1	-0.236454848663652	1.36416258844415	-0.090944172562943	-1.03676356721755
TRINITY_DN12754_c0_g3_i2	-0.630126037812604	-0.630126037812604	1.47029408822941	-0.210042012604202
TRINITY_DN12757_c0_g1_i7	-0.523639825729301	-0.196364934648488	1.46182784682763	-0.741823086449843
TRINITY_DN12761_c0_g1_i3	-1.42327120907417	0.920940194106815	0.251165507483677	0.251165507483677
TRINITY_DN12763_c0_g1_i8	0.856978687030186	-1.39565100459202	-0.0244851053437199	0.56315742290555
TRINITY_DN12764_c0_g1_i2	1.38247231062822	0.061567592781014	-0.576496550585857	-0.867543352823378
