	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN20424_c0_g1_i2	-1.46441046662047	0.680641484485571	0.185629495768792	0.598139486366108
TRINITY_DN2042_c1_g1_i5	-1.49471238834844	0.418519468737564	0.462002010944063	0.614190908666814
TRINITY_DN20443_c0_g1_i1	-0.15025062674119	-0.751253133705951	-0.550918964717697	1.45242272516484
TRINITY_DN20447_c0_g1_i2	-1.36469890480472	0.74838327037678	0.74838327037678	-0.132067635948844
TRINITY_DN20457_c0_g1_i1	-1.41851331206841	0.871016946006916	0.0746585953720215	0.472837770689469
TRINITY_DN20463_c0_g2_i1	1.42400062421959	-0.21457543652624	-0.292602867990326	-0.916822319703023
TRINITY_DN20476_c0_g1_i9	-0.993708786194765	0.137590447319275	-0.473922651877503	1.33004099075299
TRINITY_DN20479_c0_g1_i3	-1.25062260101021	0.141548496785444	-0.0782679923401867	1.18734209656496
TRINITY_DN20479_c0_g2_i3	-1.36657862011745	0.467131969933991	-0.0551273753338252	0.954574025517285
TRINITY_DN2047_c2_g1_i12	-1.30249811078918	0.610906193555988	-0.242057171031618	0.933649088264812
TRINITY_DN2049_c0_g1_i2	-1.04477674244713	0.178376517003169	1.29960033816595	-0.433200112721982
TRINITY_DN20508_c0_g1_i3	-0.132067635948844	1.45274399543728	-0.660338179744218	-0.660338179744218
TRINITY_DN20517_c0_g1_i7	-1.33197862509853	0.76917075533859	-0.206362885578646	0.76917075533859
TRINITY_DN20529_c0_g1_i13	0.639946484030706	-1.4767995785324	0.590719831412958	0.246133263088733
TRINITY_DN20533_c0_g2_i1	-0.549226663831963	-0.549226663831963	-0.397715860016249	1.49616918768018
TRINITY_DN2053_c0_g1_i4	-0.778754987235099	0.539138068085839	-0.898563446809731	1.13818036595899
TRINITY_DN20541_c0_g1_i5	-0.882451943724599	0.322848272094366	-0.710266198607604	1.26986987023784
TRINITY_DN20546_c0_g1_i4	-1.21725400680103	0.946753116400804	-0.405751335600346	0.676252226000575
TRINITY_DN20549_c0_g1_i2	-1.32402771129884	1.10538093328618	0.133617475452176	0.0850293025604756
TRINITY_DN20554_c0_g1_i7	-1.38945950350638	-0.0661647382622085	0.78074391149406	0.674880330274526
TRINITY_DN2055_c0_g1_i5	-0.878627381479501	0.746004380501464	0.97809463221303	-0.845471631234993
TRINITY_DN20567_c0_g1_i3	-0.777640282810002	-0.923447835836877	1.06925538886375	0.631832729783126
TRINITY_DN20586_c0_g1_i7	-0.970946667004732	1.10040622260536	-0.71202755580347	0.582568000202839
TRINITY_DN2058_c0_g1_i6	-1.01515172478488	0.936048992983462	-0.698740797579204	0.777843529380623
TRINITY_DN20595_c0_g1_i8	-0.0775578635274483	-0.46534718116469	-0.875295888381203	1.41820093307334
TRINITY_DN20622_c0_g1_i5	-0.852802865422442	1.06600358177805	-0.852802865422442	0.639602149066831
TRINITY_DN20627_c0_g1_i1	0.150701637996003	0.96217199643602	-1.40268447673203	0.289810842300006
TRINITY_DN20634_c0_g1_i7	0.375284167835094	0.728492796385777	0.375284167835094	-1.47906113205596
TRINITY_DN20637_c0_g2_i1	0.558156305651438	-1.4263994477759	0.806225774829855	0.062017367294604
TRINITY_DN2064_c0_g2_i7	-1.22429507454534	0.285362009856432	-0.230130653110027	1.16906371779894
TRINITY_DN20656_c0_g1_i3	-1.43038724006791	0.752400224544391	0.0578769403495687	0.620110075173948
TRINITY_DN20663_c0_g1_i3	-0.497063117031754	1.49118935109526	-0.364512952489954	-0.629613281573555
TRINITY_DN20667_c0_g1_i2	-0.999423797128766	0.0587896351252216	-0.411527445876551	1.3521616078801
TRINITY_DN20679_c0_g1_i5	0.261116483933548	-0.78334945180064	-0.78334945180064	1.30558241966773
TRINITY_DN20682_c0_g1_i2	1.39742133149204	-0.72280413697864	-0.72280413697864	0.0481869424652425
TRINITY_DN20683_c0_g1_i11	0.848874687627165	0.848874687627165	-1.0914103126635	-0.606339062590832
TRINITY_DN20685_c0_g1_i10	-0.888234788195688	1.28300580517155	-0.690849279707758	0.296078262731896
TRINITY_DN20692_c0_g1_i4	0.517321124036559	-0.172440374678854	-1.32204287253787	0.977162123180168
TRINITY_DN20694_c0_g1_i4	-1.16666666666667	1.27777777777778	-0.0555555555555554	-0.0555555555555554
TRINITY_DN20715_c0_g2_i2	-0.674426980496453	-0.494579785697399	-0.314732590898345	1.4837393570922
TRINITY_DN2073_c0_g1_i5	-1.23694676674732	-0.322784203894062	0.50655915209652	1.05317181854486
TRINITY_DN2073_c0_g3_i1	-0.845669364669609	0.63344815528484	-0.858531256147473	1.07075246553224
TRINITY_DN2074_c0_g4_i1	-0.836251983051557	-0.333243271441598	-0.282942400280602	1.45243765477376
TRINITY_DN20756_c0_g1_i9	-0.689575352334184	-1.02536856738387	0.893449804328639	0.82149411538942
TRINITY_DN20764_c0_g1_i9	-1.12228508389081	1.02469507659596	-0.536745040121693	0.634335047416547
TRINITY_DN20765_c0_g1_i11	-0.321746991843845	-1.05716868748692	1.33295182335307	0.0459638559776924
TRINITY_DN20767_c0_g1_i4	-1.21462437569922	-0.210802577600691	0.230879013562662	1.19454793973725
TRINITY_DN2076_c0_g1_i4	0	-0.994832006747616	-0.373062002530356	1.36789400927797
TRINITY_DN20771_c1_g2_i2	-1.05021006302101	-0.630126037812604	0.630126037812604	1.05021006302101
TRINITY_DN20780_c0_g2_i3	-0.677738993669886	-0.677738993669886	1.44019536154851	-0.0847173742087358
TRINITY_DN20787_c0_g2_i1	-0.732077427993932	-0.363677173906663	-0.382569494629087	1.47832409652968
TRINITY_DN20798_c0_g1_i3	-1.41880767585599	0.91805202555388	0.347298273596629	0.153457376705488
TRINITY_DN207_c0_g2_i1	1.4976126402108	-0.464869805965888	-0.454027361511873	-0.578715472733044
TRINITY_DN207_c0_g3_i2	1.43466559119827	-0.844471210468219	-0.130114899498124	-0.46007948123193
TRINITY_DN2081_c0_g1_i10	-0.0278207442037328	-0.0278207442037328	-1.19629200076051	1.25193348916798
TRINITY_DN20822_c0_g1_i4	-1.25092558324419	0.481125224324688	-0.288675134594812	1.05847549351431
TRINITY_DN20826_c0_g1_i1	-0.977162123180168	0.172440374678853	-0.51732112403656	1.32204287253787
TRINITY_DN20831_c0_g1_i2	-1.11571441366048	1.04373283858561	-0.539861813061521	0.61184338813639
TRINITY_DN20831_c1_g1_i5	-1.14792381439943	1.25724989196128	-0.273315193904626	0.163989116342776
TRINITY_DN20832_c0_g1_i3	-0.601123145788423	-0.280524134701264	-0.601123145788423	1.48277042627811
TRINITY_DN2085_c0_g2_i3	-0.997519445948321	1.03996708194612	-0.700385993963714	0.657938357965914
TRINITY_DN20866_c0_g1_i4	-1.05021006302101	1.33026607982661	-0.350070021007002	0.0700140042014009
TRINITY_DN20867_c0_g1_i7	-0.24019223070763	-1.20096115353815	0.240192230707631	1.20096115353815
TRINITY_DN20872_c0_g1_i4	-1.37287385024832	0.565300997161074	-0.0807572853087245	0.888330138395974
TRINITY_DN20873_c1_g1_i4	-0.805819666870664	-0.525534565350433	-0.105106913070087	1.43646114529118
TRINITY_DN20895_c0_g2_i5	-0.866025403784439	-0.288675134594813	1.44337567297406	-0.288675134594813
TRINITY_DN20906_c0_g1_i3	0.978117467852777	-1.28699666822734	-0.257399333645468	0.566278534020028
TRINITY_DN20915_c0_g1_i1	-1.43411590104087	0.874460915268824	0.174892183053765	0.384762802718283
TRINITY_DN20915_c0_g2_i1	-1.41003041407057	0.687535491158377	-0.0116531439179379	0.734148066830132
TRINITY_DN2091_c1_g1_i6	-0.980580675690921	-0.392232270276369	1.37281294596729	0
TRINITY_DN2092_c1_g1_i1	-1.08299304682667	1.33781494019765	-0.0778622451966888	-0.176959648174293
TRINITY_DN20945_c0_g1_i4	0.453920649501602	-0.998625428903524	-0.635488909302243	1.18019368870416
TRINITY_DN20946_c0_g1_i4	-1.30558241966773	-0.261116483933547	0.78334945180064	0.78334945180064
TRINITY_DN20949_c0_g1_i2	-1.35932533380663	0.453108444602208	0.970946667004732	-0.0647297778003164
TRINITY_DN20953_c0_g2_i2	1.49770707805191	-0.431542717404786	-0.499235692683968	-0.56692866796315
TRINITY_DN20972_c0_g2_i2	-0.62257280636469	1.49417473527526	-0.435800964455283	-0.435800964455283
TRINITY_DN2097_c0_g1_i1	0.720293438603884	-1.4600542674403	0.175206512092835	0.564554316743583
TRINITY_DN20988_c0_g1_i2	-0.94087507228077	-0.784062560233975	0.94087507228077	0.784062560233975
TRINITY_DN20990_c0_g1_i3	-0.792237607377675	-0.278353753943507	-0.392550165817767	1.46314152713895
TRINITY_DN20993_c0_g2_i7	-0.746608728831587	-0.0240841525429547	-0.650272118659769	1.42096500003431
TRINITY_DN209_c0_g1_i10	-0.597530127709998	-0.045963855977692	1.42487953530846	-0.781385551620767
TRINITY_DN20_c0_g1_i8	-0.787096716247917	1.37179713403208	-0.697142805819584	0.112442388035417
TRINITY_DN21027_c0_g1_i2	-1.08614258755469	0.128563816486065	-0.341359098945758	1.29893787001438
TRINITY_DN21031_c0_g1_i9	1.33656327003845	-1.07040781366716	-0.260369468189308	-0.00578598818198471
TRINITY_DN21036_c0_g1_i5	-1.3907589749183	0.728492796385774	-0.0662266178532525	0.728492796385774
TRINITY_DN21036_c0_g2_i5	-1.21396856489362	1.12404496749409	-0.314732590898345	0.404656188297872
TRINITY_DN21037_c0_g1_i4	0.50940366920643	-1.47640724464914	0.699350800096963	0.267652775345752
TRINITY_DN21044_c0_g1_i9	-1.07061964071949	0.118957737857722	-0.356873213573165	1.30853511643494
TRINITY_DN2104_c0_g1_i5	-0.660338179744218	1.45274399543728	-0.660338179744218	-0.132067635948843
TRINITY_DN21053_c0_g1_i3	-1.21385376928382	1.13998842835377	-0.297923541751202	0.371788882681251
TRINITY_DN21055_c1_g1_i7	-0.919985356945869	0.919985356945869	-0.80847198034637	0.80847198034637
TRINITY_DN21058_c0_g1_i1	0.261116483933548	1.30558241966773	-0.78334945180064	-0.78334945180064
TRINITY_DN21071_c0_g1_i7	-1.32275716606495	0.932435379357259	-0.195160893353845	0.585482680061534
TRINITY_DN21076_c0_g1_i1	-1.49328161997742	0.529874123217794	0.36930620709119	0.594101289668436
TRINITY_DN21093_c0_g1_i5	-0.404656188297872	-0.944197772695035	-0.0449617986997634	1.39381575969267
TRINITY_DN21096_c0_g1_i7	-0.904290846732328	-0.626047509276226	0.208682503092076	1.32165585291648
TRINITY_DN21101_c0_g1_i5	-0.702781928498727	-1.01512945227594	0.858955690387334	0.858955690387334
TRINITY_DN21106_c0_g1_i10	-0.828173739916314	0.470044555087637	-0.828173739916314	1.18630292474499
TRINITY_DN21157_c0_g1_i10	-1.49224801012142	0.497416003373807	0.621770004217259	0.373062002530356
TRINITY_DN21161_c0_g1_i3	-1.0224318047512	-0.376685401750443	0.0538122002500629	1.34530500625158
TRINITY_DN21165_c0_g1_i3	-0.697137002317335	1.00697567001393	-1.00697567001393	0.697137002317335
TRINITY_DN2116_c0_g1_i12	-0.371657767849505	-1.2078877455109	1.06851608256733	0.511029430793072
TRINITY_DN21172_c0_g1_i3	-0.613641602727121	-1.05992640471048	0.613641602727122	1.05992640471048
TRINITY_DN2118_c0_g1_i2	-1.16115595637007	1.07919200650865	-0.450801724237791	0.532765674099207
TRINITY_DN21192_c0_g1_i7	-1.04258635199674	1.31456540034371	-0.407968572520462	0.135989524173487
TRINITY_DN21194_c0_g1_i5	-1.22150792767455	0.996690517673098	-0.382189597002466	0.607007007003917
TRINITY_DN21198_c0_g1_i1	-0.906756507966591	1.42845203309805	-0.236005118511852	-0.285690406619611
TRINITY_DN21199_c0_g1_i1	-1.37330059024113	0.52134559444339	0.915533726827417	-0.0635787310296813
TRINITY_DN2120_c0_g1_i2	-1.06184065091177	1.29780524000327	-0.401139801455557	0.165175212364053
TRINITY_DN21214_c0_g1_i4	-1.17851130197758	0.707106781186548	-0.471404520791032	0.942809041582063
TRINITY_DN21214_c0_g2_i1	-1.25647013540561	0.0661300071266106	0	1.19034012827899
TRINITY_DN21215_c0_g1_i6	-1.05716868748692	-0.321746991843845	0.0459638559776928	1.33295182335307
TRINITY_DN21217_c0_g1_i1	-1.20051340900582	-0.327412747910679	0.386942338439894	1.14098381847661
TRINITY_DN2121_c0_g1_i4	-0.850993169890641	0.125842328197591	-0.63668742286108	1.36183826455413
TRINITY_DN21266_c0_g1_i13	-1.27558560828656	-0.31889640207164	0.797241005179101	0.797241005179101
TRINITY_DN21282_c0_g1_i6	-1.10056363290703	1.01251854227447	0.660338179744218	-0.572293089111656
TRINITY_DN21288_c0_g1_i2	-0.730296743340221	1.46059348668044	-0.547722557505166	-0.182574185835055
TRINITY_DN21293_c0_g1_i6	-0.69159372957861	-1.01079083553797	0.691593729578611	1.01079083553797
TRINITY_DN21304_c0_g2_i1	-0.328487572455258	1.13145719401256	0.40148481077865	-1.20445443233595
TRINITY_DN2130_c1_g1_i6	1.09773444899124	0.182955741498542	-1.32642912586441	0.0457389353746354
TRINITY_DN21328_c0_g1_i2	-1.19558009547913	1.19558009547913	-0.265684465662028	0.265684465662028
TRINITY_DN21328_c0_g2_i3	-1.07519810054427	1.07519810054427	-0.586471691205967	0.586471691205967
TRINITY_DN2132_c0_g1_i1	-1.01502757767562	1.01502757767563	-0.685360501165593	0.685360501165593
TRINITY_DN2132_c0_g3_i1	-1.27069287964509	1.06843726558393	-0.233033642287853	0.435289256349008
TRINITY_DN21349_c0_g3_i4	-1.21650734066429	0.889684473023139	-0.417606997541474	0.744429865182626
TRINITY_DN21360_c0_g1_i7	-0.404656188297872	-0.944197772695034	-0.0449617986997634	1.39381575969267
TRINITY_DN2136_c0_g2_i1	-1.16632029490318	0.295932015124686	-0.330747546315826	1.20113582609432
TRINITY_DN21378_c0_g1_i7	-0.306274327180462	-0.102091442393488	-0.981648484552763	1.39001425412671
TRINITY_DN21379_c0_g1_i8	-1.44888866827623	0.162999975181075	0.488999925543227	0.796888767551925
TRINITY_DN2137_c0_g2_i2	-1.1	-0.300000000000001	1.3	0.0999999999999996
TRINITY_DN21381_c0_g1_i3	-0.410452600892743	-0.196303417818269	-0.838750967041693	1.44550698575271
TRINITY_DN2138_c0_g1_i1	-1.30647645747826	1.00662940166358	0.492605877409837	-0.192758821595153
TRINITY_DN21393_c0_g1_i1	0.977162123180168	-1.32204287253787	-0.172440374678853	0.51732112403656
TRINITY_DN21393_c0_g2_i2	1.0706196407195	-0.594788689288608	-1.07061964071949	0.594788689288608
TRINITY_DN2141_c0_g2_i2	-1.02727272727273	1.37272727272727	-0.19090909090909	-0.154545454545454
TRINITY_DN21426_c0_g1_i4	1.09435131032917	-1.313221572395	-0.0547175655164581	0.273587827582292
TRINITY_DN21443_c0_g1_i3	-0.671478882104339	-0.0835172738935746	1.43983780192523	-0.684841645927311
TRINITY_DN21448_c0_g1_i1	-0.537666760849798	-0.537666760849798	-0.422452454953413	1.49778597665301
TRINITY_DN21453_c0_g1_i8	-0.964130727445056	0.675999705449982	-0.742491479756538	1.03062250175161
TRINITY_DN2145_c1_g1_i3	-1.02469507659596	-0.43915503282684	0.14638501094228	1.31746509848052
TRINITY_DN2146_c0_g1_i4	-1.4142135623731	0.235702260395515	0.942809041582062	0.235702260395515
TRINITY_DN2147_c0_g1_i1	-1.24312283923051	1.20526122991384	-0.00631026821944473	0.0441718775361095
TRINITY_DN214_c1_g1_i6	-1.40827423850853	0.942545750182877	0.133065282378759	0.332663205946898
TRINITY_DN21514_c0_g1_i2	-1.39075897491829	0.993399267798783	0.198679853559759	0.198679853559759
TRINITY_DN21514_c0_g2_i2	-0.33824071260127	1.01472213780382	-1.24021594620467	0.563734521002122
TRINITY_DN21519_c0_g1_i2	-0.141421356237309	1.13137084989848	-1.27279220613579	0.282842712474619
TRINITY_DN21531_c0_g2_i5	-1.16226698882577	1.25524834793183	-0.232453397765154	0.139472038659093
TRINITY_DN21538_c0_g1_i1	-0.186511774238248	-0.78334945180064	1.45479183905833	-0.484930613019444
TRINITY_DN21538_c0_g2_i2	-0.283661023334085	-0.661875721112865	1.48134089963356	-0.535804155186605
TRINITY_DN21544_c0_g1_i5	-1.13995831085836	-0.488553561796441	0.553694036702633	1.07481783595217
TRINITY_DN2155_c0_g1_i1	-0.855527738208045	1.42587956368007	-0.475293187893358	-0.095058637578673
TRINITY_DN21562_c0_g1_i8	0.84133930972738	-1.35375995927327	-0.148878972503199	0.661299622049093
TRINITY_DN2156_c0_g1_i1	-0.0509920988764897	-1.31559615101343	1.09123091595688	0.275357333933044
TRINITY_DN21584_c1_g1_i5	0.329625856187207	-0.549376426978678	-1.02268534868339	1.24243591947486
TRINITY_DN2159_c0_g1_i1	-1.10702498741743	0.931306735446413	-0.57987023150437	0.755588483475392
TRINITY_DN2159_c0_g2_i8	-1.34126929520478	1.05889681200378	0	0.282372483201007
TRINITY_DN21620_c0_g1_i4	-0.809311079669624	0.865125636888219	-0.920940194106813	0.865125636888219
TRINITY_DN21620_c1_g1_i1	-0.946753116400804	0.225417408666858	-0.586085262533831	1.30742097026778
TRINITY_DN21626_c0_g1_i15	-0.966755079953235	-0.107417231105915	1.39642400437689	-0.322251693317745
TRINITY_DN21670_c0_g2_i2	-1.09747168094428	0.38643369047334	1.19021576665789	-0.479177776186941
TRINITY_DN21679_c0_g2_i3	-1.16189500386222	1.16189500386223	-0.387298334620741	0.387298334620742
TRINITY_DN2168_c0_g1_i3	-1.25310072935439	1.17225552100894	0.202113020863611	-0.121267812518167
TRINITY_DN21692_c0_g1_i1	0.613000416657931	0.725736125468586	-1.4444262691365	0.105689727009988
TRINITY_DN21697_c0_g1_i2	-1.27392989324271	0.345270718729331	1.10724747730441	-0.178588302791034
TRINITY_DN2170_c0_g1_i3	-0.873827592053194	1.33986897448157	0.174765518410639	-0.640806900839009
TRINITY_DN21716_c0_g1_i7	-0.71202755580347	1.10040622260536	0.582568000202839	-0.970946667004732
TRINITY_DN21720_c0_g1_i6	-1.38598290631623	-0.0769990503509015	0.769990503509018	0.692991453158117
TRINITY_DN21728_c0_g1_i2	-1.37025041758671	-0.0415227399268698	0.95502301831801	0.45675013919557
TRINITY_DN21733_c0_g2_i5	-1.08083475438962	0.995729655618785	-0.604246201272939	0.689351300043775
TRINITY_DN21737_c0_g2_i2	-0.453083416278542	-0.230026965187568	1.46148445558566	-0.778374074119547
TRINITY_DN2173_c0_g1_i15	-1.1867955824457	-0.302516521015571	1.1867955824457	0.302516521015572
TRINITY_DN21746_c0_g1_i5	-0.611111111111111	1.38888888888889	-0.833333333333333	0.0555555555555559
TRINITY_DN21749_c0_g1_i4	-1.25092558324419	0.481125224324688	-0.288675134594813	1.05847549351431
TRINITY_DN2174_c0_g1_i7	-1.34433214484466	1.07546571587573	0.134433214484466	0.134433214484466
TRINITY_DN21753_c0_g1_i4	-1.13305599379814	1.24959889601737	0.213661987401934	-0.330204889621171
TRINITY_DN21784_c2_g1_i2	-1.26541065290873	-0.301288250692554	0.984208285595677	0.582490618005605
TRINITY_DN2178_c0_g1_i5	-0.23973544633726	-0.937147653863837	1.41661854653836	-0.23973544633726
TRINITY_DN21794_c0_g1_i6	-0.547722557505166	1.09544511501033	-1.09544511501033	0.547722557505167
TRINITY_DN217_c0_g1_i2	-0.236506836837686	-1.01558818171477	-0.125209501855245	1.3773045204077
TRINITY_DN21819_c0_g1_i7	-1.10061098386993	0.0355035801248365	-0.248525060873854	1.31363246461894
TRINITY_DN21819_c1_g1_i8	-1.24354000843452	0.373062002530355	-0.248708001686904	1.11918600759107
TRINITY_DN21834_c0_g2_i6	-1.29527471196702	0.996770372562056	-0.227682721624568	0.52618706102953
TRINITY_DN2184_c0_g1_i2	-1.17023837422457	1.25837348190675	0.102824292295882	-0.190959399978067
TRINITY_DN2186_c0_g1_i4	-0.922358403174972	-0.13698392126361	-0.356158195285385	1.41550051972397
TRINITY_DN21885_c0_g2_i2	-0.750386100411675	1.36181181185822	-0.750386100411675	0.138960388965125
TRINITY_DN21886_c0_g1_i17	0.920940194106813	-1.42327120907417	0.251165507483676	0.251165507483676
TRINITY_DN21896_c0_g1_i1	-0.645894942966555	1.46176223934536	-0.645894942966555	-0.169972353412251
TRINITY_DN21913_c0_g1_i6	-1.37340895365176	0.834592708856715	-0.0994017090365615	0.638217953831606
TRINITY_DN21928_c0_g1_i1	-0.601293426590178	1.14792381439943	0.491967349028328	-1.03859773683758
TRINITY_DN2192_c0_g2_i3	-0.36901409339936	-0.800164580532632	1.46210738724901	-0.292928713317018
TRINITY_DN21931_c0_g1_i1	-1.31233464566863	1.01600101600152	-0.169333502666921	0.465667132334032
TRINITY_DN2195_c0_g2_i2	-0.780804036616454	-0.513099795490813	-0.156160807323291	1.45006463943056
TRINITY_DN21966_c0_g1_i6	-0.582568000202839	0.71202755580347	-1.10040622260536	0.970946667004732
TRINITY_DN21975_c0_g2_i1	-1.30558241966773	0.783349451800641	-0.261116483933546	0.783349451800641
TRINITY_DN2197_c0_g2_i1	-0.474379600911466	-0.550280337057301	-0.474379600911466	1.49903953888023
TRINITY_DN2198_c0_g1_i6	-0.0443967258291799	-0.528724643965684	-0.843537790754412	1.41665916054927
TRINITY_DN21990_c0_g1_i1	0.0917985092043154	-1.37697763806474	1.00978360124747	0.275395527612947
TRINITY_DN22001_c0_g1_i5	-0.635085296108588	0.404145188432738	-0.981495457622364	1.21243556529821
TRINITY_DN22003_c0_g1_i7	0.422130664347511	0.422130664347511	-1.49152834736121	0.647267018666182
TRINITY_DN22024_c0_g1_i1	-0.821978570955962	-0.862570105324158	1.12641507871743	0.55813359756269
TRINITY_DN2202_c0_g1_i4	-1.43104809153874	0.517613139492735	0.0913434952046002	0.822091456841402
TRINITY_DN22048_c0_g1_i4	-1.42009389360939	0.903696114115064	0.129099444873581	0.387298334620741
TRINITY_DN22062_c0_g1_i1	-0.722364595880674	-0.764240804337525	1.37144582696186	0.115159573256339
TRINITY_DN22064_c0_g1_i5	-1.07431971709022	0	-0.259318552401089	1.33363826949131
TRINITY_DN2207_c0_g1_i8	-1.02787243329629	0.799456337008225	-0.685248288864193	0.913664385152257
TRINITY_DN2208_c0_g1_i1	1.17309283050866	0.351927849152599	-0.351927849152599	-1.17309283050866
TRINITY_DN22093_c0_g1_i2	-0.525784541003938	-0.525784541003938	-0.447406721226954	1.49897580323483
TRINITY_DN22102_c0_g1_i3	-1.47291698087197	0.741032766774099	0.448279081134949	0.283605132962926
TRINITY_DN22124_c0_g1_i2	-1.22711427749771	0.204519046249618	-0.170432538541349	1.19302776978944
TRINITY_DN2212_c0_g1_i7	-0.966863435405299	1.2787548661812	-0.592593718474216	0.280702287698312
TRINITY_DN22131_c0_g1_i4	0.0925442445218892	-0.171867882683509	-1.17663396606402	1.25595760422564
TRINITY_DN2213_c0_g1_i7	-1.32041679999411	1.08462808570945	-0.0437893326528657	0.279578046937528
TRINITY_DN22149_c0_g1_i1	-1.06706400577335	1.20474968393765	-0.516321293116136	0.378635614951833
TRINITY_DN2215_c0_g1_i7	-0.551322804291981	-0.29686612538799	-0.636141697259978	1.48433062693995
TRINITY_DN2216_c0_g1_i4	-1.17363190267677	1.22522011817905	-0.270838131386948	0.219249915884672
TRINITY_DN221_c0_g1_i1	-0.846528279391281	-0.27668628587108	1.44930911646756	-0.326094551205201
TRINITY_DN22210_c0_g1_i7	-0.942809041582064	1.17851130197758	0.471404520791032	-0.707106781186548
TRINITY_DN22215_c0_g1_i2	-1.12970019793202	1.2680308344135	0.161385742561718	-0.29971637904319
TRINITY_DN2221_c0_g1_i2	-0.342198653950058	1.29152395200506	-1.09282795938889	0.143502661333895
TRINITY_DN22220_c0_g1_i8	-0.816517116297781	0.191099750622885	-0.712280888685298	1.33769825436019
TRINITY_DN22221_c0_g1_i3	-0.560315525728221	-0.560315525728221	-0.373543683818814	1.49417473527526
TRINITY_DN2223_c0_g1_i4	-0.0878310065653671	0.614817045957576	-1.37601910285743	0.849033063465223
TRINITY_DN22247_c0_g1_i1	-0.840253568056644	-0.840253568056644	0.543693485213123	1.13681365090017
TRINITY_DN22248_c0_g1_i1	-1.02427191115293	0.18623125657326	-0.465578141433151	1.30361879601282
TRINITY_DN2225_c0_g1_i3	-1.28436166228682	0.968422429852633	-0.267861523150727	0.58380075558492
TRINITY_DN22285_c0_g1_i9	-1.24921315864502	1.18515094538118	-0.0960933198957712	0.160155533159618
TRINITY_DN2228_c0_g1_i3	1.30961394540501	-1.08764548008213	0.0856164080531117	-0.307584873375996
TRINITY_DN22290_c0_g1_i12	-1.15217391304348	1.19565217391304	0.326086956521739	-0.369565217391304
TRINITY_DN22295_c0_g1_i6	-0.707106781186547	1.41421356237309	0	-0.707106781186547
TRINITY_DN2229_c0_g1_i10	-1.09151640197323	1.04747034287721	-0.573975207595003	0.618021266691023
TRINITY_DN222_c1_g1_i1	-1.16549724941067	0.668028911247579	-0.483254957072717	0.980723295235808
TRINITY_DN22332_c0_g2_i2	0.499999999999999	-1.5	0.499999999999999	0.499999999999999
TRINITY_DN22348_c0_g1_i5	-0.833566809091458	1.34095530158191	-0.6885986683799	0.181210175889447
TRINITY_DN22351_c0_g1_i4	-0.996006518807606	1.26519746983669	-0.565300997161074	0.296110046131991
TRINITY_DN22364_c0_g1_i3	-1.44595851251013	0.670078335065668	0.10580184237879	0.670078335065668
TRINITY_DN22364_c0_g2_i1	-1.15617604377095	1.22624731915101	-0.31532073921026	0.245249463830202
TRINITY_DN2236_c0_g1_i2	-1.14523259116759	1.29365152592486	-0.0300849192075549	-0.118334015549716
TRINITY_DN2237_c0_g1_i5	-1.24821572198844	0.506033400806124	-0.303620040483675	1.04580236166599
TRINITY_DN22389_c0_g1_i5	0.692181975665573	-0.766610145091978	1.01966592114176	-0.945237751715352
TRINITY_DN22408_c0_g1_i6	-0.967004537104584	0.0224884776070833	-0.427281074534583	1.37179713403208
TRINITY_DN2240_c0_g1_i2	-0.716977143917153	0.492921786443043	-0.941032501391263	1.16508785886537
TRINITY_DN22418_c0_g2_i6	-0.648708673168004	-0.0432472448778675	-0.735203162923738	1.42715908096961
TRINITY_DN22422_c0_g1_i4	-0.816496580927726	-0.816496580927726	0.408248290463863	1.22474487139159
TRINITY_DN22437_c0_g1_i2	-0.908664703840334	1.24141515876778	-0.703895193115752	0.371144738188305
TRINITY_DN22462_c0_g1_i7	-0.873738795694338	0.109217349461792	-0.600695422039858	1.3652168682724
TRINITY_DN22467_c0_g1_i7	-1.19558009547913	1.06273786264811	0.531368931324057	-0.398526698493043
TRINITY_DN22467_c0_g3_i1	-0.866025403784439	0.866025403784438	0.866025403784438	-0.866025403784439
TRINITY_DN22478_c0_g1_i1	-1.40487871737254	0.842927230423525	0.561951486949016	0
TRINITY_DN2247_c0_g2_i1	-1.21606377624573	1.19905589126327	-0.195590677298264	0.212598562280722
TRINITY_DN2249_c0_g1_i5	-1.30742097026778	1.12708704333429	0.0450834817333723	0.135250445200115
TRINITY_DN224_c0_g2_i1	-1.46775674204097	0.393788394206114	0.298324541065238	0.775643806769618
TRINITY_DN224_c2_g1_i3	0.786985256782186	-1.35629374041185	-0.150699304490206	0.720007788119872
TRINITY_DN224_c2_g2_i1	0.96372737203019	-1.17272848885601	-0.476058099436599	0.685059216262424
TRINITY_DN2250_c0_g1_i6	-0.858114828046779	-0.858114828046779	0.692954651937357	1.0232750041562
TRINITY_DN22511_c0_g1_i10	-1.33940531010686	1.0827133833542	0.148091496203461	0.108600430549205
TRINITY_DN22514_c0_g1_i3	-0.066226617853252	0.728492796385774	-1.3907589749183	0.728492796385774
TRINITY_DN22518_c0_g1_i5	-1.44337567297406	0.288675134594813	0.288675134594813	0.866025403784438
TRINITY_DN22538_c0_g3_i3	-1.49240501448927	0.426401432711221	0.639602149066831	0.426401432711221
