	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN5018_c0_g1_i8	-1.27777777777778	0.0555555555555554	0.0555555555555554	1.16666666666667
TRINITY_DN501_c0_g1_i1	1.14096798513116	-0.858083360718474	-0.820365410796782	0.537480786384099
TRINITY_DN5030_c0_g1_i8	-0.208682503092076	0.626047509276226	-1.32165585291648	0.904290846732328
TRINITY_DN5035_c1_g1_i5	1.26185081868221	-1.0066450351285	0.297740080812655	-0.55294586436636
TRINITY_DN5037_c0_g4_i1	0.333086693763246	-0.732790726279141	1.26572943630033	-0.866025403784439
TRINITY_DN5044_c0_g1_i3	-0.14580953938402	-0.00857703172847128	-1.14074521988674	1.29513179099924
TRINITY_DN5045_c0_g1_i9	1.15280821894533	-1.01164802887039	0.494060665262283	-0.635220855337221
TRINITY_DN5048_c0_g1_i2	0.358956236950709	0.518492342262135	-1.49166258466183	0.614214005448989
TRINITY_DN5049_c0_g1_i5	1.10304288271492	-1.21243556529821	0.446686787215131	-0.337294104631834
TRINITY_DN5057_c0_g1_i13	0.0674199862463244	0.157313301241423	-1.32592639617771	1.10119310868996
TRINITY_DN5063_c0_g1_i3	-0.947701006079922	1.41102149794122	-0.189540201215985	-0.273780290645311
TRINITY_DN50707_c0_g1_i4	0.38729833462074	-0.387298334620742	-1.16189500386223	1.16189500386222
TRINITY_DN5073_c0_g2_i1	1.16298114362523	-0.86955205507979	-0.797983984702853	0.50455489615741
TRINITY_DN50742_c0_g1_i4	-1.39616761513313	0.803854081440289	0.634621643242333	-0.0423081095494885
TRINITY_DN5078_c3_g1_i4	-0.0950586375786713	1.42587956368008	-0.475293187893358	-0.855527738208045
TRINITY_DN5080_c0_g1_i2	-0.621857659469178	0.349794933451412	-0.97165259292059	1.24371531893835
TRINITY_DN5091_c0_g1_i3	-0.198679853559755	-0.993399267798785	-0.198679853559755	1.39075897491829
TRINITY_DN5092_c0_g1_i5	-1.31220348232568	0.540319080957634	0.97257434572374	-0.200689944355692
TRINITY_DN5096_c0_g1_i4	0.998120763880072	-0.520147440331868	-1.13870115315895	0.660727829610752
TRINITY_DN5100_c0_g1_i5	1.47787712069384	-0.630852717407114	-0.595528036943661	-0.251496366343067
TRINITY_DN5113_c0_g1_i3	0.0484759583315009	-0.106647108329302	-1.19250857495492	1.25067972495272
TRINITY_DN5115_c0_g1_i7	-0.368913643663008	1.47938097509307	-0.383819245427169	-0.726648086002895
TRINITY_DN5128_c0_g1_i1	-0.0901363257677059	-0.599872788729906	-0.749063948621282	1.43907306311889
TRINITY_DN5132_c0_g1_i7	-0.489897948556636	1.46969384566991	-0.734846922834953	-0.244948974278317
TRINITY_DN5137_c0_g1_i3	1.38775106926082	-0.965958061342899	-0.0494695503113615	-0.372323457606562
TRINITY_DN5139_c0_g1_i8	-0.943474290675864	0.166495463060447	-0.554984876868155	1.33196370448357
TRINITY_DN513_c0_g1_i2	-1.16020111090052	-0.491543180776036	0.670647983487953	0.981096308188607
TRINITY_DN5142_c0_g1_i2	1.17913314528558	-0.954536355707376	-0.692506767866136	0.467909978287929
TRINITY_DN5145_c0_g1_i7	1.18403621041454	-1.0282419722021	-0.592018105207268	0.436223866994829
TRINITY_DN5148_c0_g1_i9	-0.541980403540157	-0.833816005446397	-0.041690800272319	1.41748720925888
TRINITY_DN5157_c0_g1_i2	-0.227272727272727	0.681818181818182	-1.31818181818182	0.863636363636364
TRINITY_DN5164_c0_g1_i6	0.271716260163516	-0.756399318833571	-0.815148780490547	1.2998318391606
TRINITY_DN5169_c0_g1_i9	-0.46130034566161	-1.01162356504739	0.153766781887201	1.31915712882179
TRINITY_DN516_c0_g1_i7	-0.221417982595128	-0.12051864875431	-1.02861265332167	1.37054928467111
TRINITY_DN5170_c0_g1_i4	-0.560315525728222	-0.560315525728222	-0.373543683818815	1.49417473527526
TRINITY_DN5171_c0_g1_i3	0.252968721508082	-1.06246863033394	-0.455343698714547	1.26484360754041
TRINITY_DN5172_c0_g1_i6	1.47049686170175	-0.57541181544851	-0.677707249306023	-0.217377796947215
TRINITY_DN5178_c0_g1_i3	-0.797241005179101	-0.797241005179101	1.27558560828656	0.318896402071641
TRINITY_DN5189_c0_g1_i3	-0.457062774083812	0.300992558542998	-1.08134363624707	1.23741385178788
TRINITY_DN5191_c0_g1_i9	-0.779232335607256	-0.0754095808652185	-0.578140119966674	1.43278203643915
TRINITY_DN5195_c0_g1_i5	1.29976039547708	-0.664321979910505	0.259952079095415	-0.895390494661985
TRINITY_DN5196_c0_g1_i3	-1.42804046825778	0.65958819834328	0.723625887502822	0.0448263824116794
TRINITY_DN5198_c0_g1_i2	0.654919017069223	-0.825767456304674	-0.882716936049824	1.05356537528527
TRINITY_DN5202_c0_g1_i9	-0.993399267798782	-0.198679853559756	-0.198679853559756	1.3907589749183
TRINITY_DN52108_c0_g1_i2	0.169599135840875	-0.632142233588715	-0.878831885720896	1.34137498346874
TRINITY_DN5210_c0_g1_i5	0.718795288428261	-0.765169178004277	0.997038625884362	-0.950664736308345
TRINITY_DN52195_c0_g1_i1	-0.459951242918969	1.45200294333243	-0.802660012152711	-0.189391688260752
TRINITY_DN52229_c0_g1_i9	-0.0199680765957721	-0.139776536170403	-1.13818036595899	1.29792497872517
TRINITY_DN5223_c0_g1_i3	1.28356322540215	-0.566150782921489	-0.981039906283801	0.263627463803136
TRINITY_DN5229_c0_g1_i20	0.638533184973861	-0.0660551570662617	-1.38715829839149	0.814680270483892
TRINITY_DN5234_c0_g1_i6	0.708219823244101	-0.840420856916333	-0.878192580822685	1.01039361449492
TRINITY_DN5235_c0_g1_i6	-0.670501562246542	1.37733572146211	-0.802620096679359	0.0957859374637919
TRINITY_DN5237_c0_g1_i3	-0.748269893889486	1.16397539049476	-0.914552092531594	0.498846595926324
TRINITY_DN52420_c0_g2_i2	0.253786093238701	-0.238405117890902	1.1920255894545	-1.20740656480231
TRINITY_DN5248_c0_g1_i5	1.15976299958571	-0.835029359701708	0.51029571981771	-0.835029359701708
TRINITY_DN5249_c0_g2_i6	1.32057579989566	-0.685659620520181	0.223093093874782	-0.85800927325026
TRINITY_DN5255_c0_g1_i4	0.831624249611543	-1.17338763986286	-0.489860859360224	0.831624249611543
TRINITY_DN525_c0_g1_i3	-1.03676086753248	1.09061857493676	0.57897035459606	-0.632828062000345
TRINITY_DN5265_c0_g1_i3	0.355304169514833	0.671130097972462	-1.487013746488	0.460579479000709
TRINITY_DN5278_c0_g1_i4	-0.987640382938831	0.987640382938831	0.724269614155142	-0.724269614155142
TRINITY_DN52886_c0_g1_i4	-0.618813795575992	1.47563289714275	-0.618813795575992	-0.238005305990766
TRINITY_DN528_c2_g1_i2	-0.64266273996077	0.079232392597903	-0.818734723511666	1.38216507087453
TRINITY_DN5290_c0_g1_i10	1.34324992604508	-0.992836901859405	-0.447749975348359	0.0973369511626869
TRINITY_DN5294_c0_g1_i2	1.29480454194751	-1.13079596663416	0.0431601513982503	-0.207168726711601
TRINITY_DN5297_c0_g1_i7	-0.671130097972461	0.907999544315683	0.802724234829806	-1.03959368117303
TRINITY_DN5300_c0_g1_i20	1.42018740697006	-0.788993003872254	-0.0315597201548902	-0.599634682942913
TRINITY_DN5305_c0_g1_i1	-0.758272517353949	1.3858083937848	-0.705977860984711	0.0784419845538559
TRINITY_DN5311_c1_g2_i2	-0.142130012920897	0.913692940205768	-1.34685107482183	0.575288147536965
TRINITY_DN5318_c0_g1_i3	-0.651281309130756	-0.739590639182384	-0.0331159987693617	1.4239879470825
TRINITY_DN5322_c0_g1_i4	-0.678233352416753	1.31445224937406	-0.870299434517072	0.234080537559765
TRINITY_DN5326_c0_g1_i1	-0.268076631057933	0.660752259649835	-1.29507442891368	0.902398800321775
TRINITY_DN5327_c0_g1_i4	-0.618589574131742	-0.866025403784438	1.36089706308983	0.123717914826349
TRINITY_DN5332_c0_g1_i2	1.42677407966714	-0.0460249703118431	-0.62342914331497	-0.757319966040332
TRINITY_DN5332_c1_g1_i4	1.28514447374636	-1.0648339925327	0.198279433092296	-0.418589914305957
TRINITY_DN5333_c0_g2_i1	-0.361984286052049	0.0402204762280053	-1.02562214381414	1.34738595363818
TRINITY_DN5339_c0_g1_i6	-0.476341837222764	0.0557421298877699	-0.947616208092093	1.36821591542709
TRINITY_DN5341_c0_g1_i3	-0.724346972177608	0.414917197655134	-0.907191838940888	1.21662161346336
TRINITY_DN5350_c0_g1_i5	-1.20142848521209	1.24459358048917	-0.0791360080079825	0.0359709127309009
TRINITY_DN5356_c0_g1_i1	1.25757953735708	-1.10611358734357	0.227198925020266	-0.378664875033778
TRINITY_DN5359_c0_g1_i1	-1.29504781647635	0.194257172471452	-0.0323761954119093	1.13316683941681
TRINITY_DN5361_c0_g1_i3	-1.04667311032693	1.29183978481792	-0.443185911579871	0.198019237088878
TRINITY_DN5366_c0_g1_i2	0.993812023303369	-0.331270674434457	-1.24863561902218	0.58609427015327
TRINITY_DN5373_c0_g1_i4	-1.39642400437689	0.107417231105915	0.966755079953235	0.322251693317746
TRINITY_DN5375_c1_g1_i5	-0.6076436202502	1.06337633543785	-1.06337633543785	0.607643620250199
TRINITY_DN5377_c0_g3_i1	1.3069149556877	-1.04133865453191	-0.426319851855347	0.160743550699558
TRINITY_DN5385_c0_g1_i1	1.47355336832871	-0.745653511684406	-0.426087720962518	-0.301812135681783
TRINITY_DN5386_c0_g1_i5	1.49861401832817	-0.529928150967755	-0.529928150967755	-0.438757716392657
TRINITY_DN5388_c0_g1_i4	-0.695888363844457	0.497063117031754	-0.960988692928058	1.15981393974076
TRINITY_DN5393_c0_g1_i2	1.36181181185822	-0.750386100411675	-0.750386100411675	0.138960388965125
TRINITY_DN5394_c1_g1_i1	-0.88358893223639	1.42933503744122	-0.155927458629952	-0.389818646574878
TRINITY_DN5395_c0_g1_i4	-0.940875072280769	1.41131260842116	-0.156812512046794	-0.313625024093589
TRINITY_DN53_c1_g1_i5	0.203601043004982	-0.768429742954286	-0.768429742954286	1.33325844290359
TRINITY_DN54009_c0_g1_i4	1.45242272516484	-0.75125313370595	-0.550918964717697	-0.15025062674119
TRINITY_DN5401_c0_g1_i13	-1.11658105247816	0.697863157798853	0.977008420918395	-0.558290526239082
TRINITY_DN5405_c0_g1_i5	-1.04950913296395	0.903065998131771	-0.658994106744806	0.805437241576985
TRINITY_DN5405_c0_g2_i1	-1.00747575853335	0.397444565292973	-0.600788296373099	1.21081948961348
TRINITY_DN5413_c0_g1_i4	-1.32156566116358	0.985167129231036	-0.168199265966274	0.504597797898824
TRINITY_DN5423_c0_g1_i1	1.34668079390458	-0.808008476342746	0.171395737406038	-0.710068054967868
TRINITY_DN54358_c0_g1_i1	0.853817700466475	-0.648901452354522	-1.05873394857843	0.853817700466475
TRINITY_DN5446_c0_g1_i5	-0.18537345136885	-0.541290477997042	-0.734078867420646	1.46074279678654
TRINITY_DN5449_c0_g1_i2	1.32269014986973	-0.929274618113608	-0.590123297634189	0.196707765878063
TRINITY_DN5452_c0_g1_i6	-0.651086049211824	1.35225564067071	0.150250626741189	-0.851420218200078
TRINITY_DN5453_c0_g1_i3	-0.30740843466842	0.0677340618760924	-1.07853467756547	1.3182090503578
TRINITY_DN5454_c0_g2_i2	0.0673180663297798	1.3463613265956	-1.0097709949467	-0.40390839797868
TRINITY_DN5457_c0_g1_i3	0.848874687627165	-1.0914103126635	-0.606339062590833	0.848874687627165
TRINITY_DN545_c1_g1_i3	-0.140243299428242	0.200347570611775	-1.242154937793	1.18205066660947
TRINITY_DN5460_c0_g1_i1	-1.13881777646619	-0.521351360581706	0.993188904795317	0.666980232252573
TRINITY_DN5466_c0_g1_i2	1.3467657248327	-0.890603140615172	-0.608216778956703	0.152054194739176
TRINITY_DN5470_c0_g1_i8	1.39742133149204	0.0481869424652425	-0.72280413697864	-0.72280413697864
TRINITY_DN5471_c0_g1_i2	0.707106781186547	0	-1.4142135623731	0.707106781186547
TRINITY_DN5472_c0_g1_i1	0.0195533411419486	-0.28547878067245	-1.0676124263504	1.3335378658809
TRINITY_DN5474_c0_g1_i2	1.3970013970021	-0.508000508000762	0	-0.889000889001333
TRINITY_DN5480_c0_g1_i12	1.4855380973589	-0.347088340504416	-0.680293147388655	-0.458156609465829
TRINITY_DN5486_c0_g1_i1	1.30566216364668	-1.05390877859571	-0.402311781993211	0.150558396942244
TRINITY_DN5488_c1_g2_i2	0.406482860020562	1.20466738515185	-1.01251185132395	-0.598638393848464
TRINITY_DN5490_c0_g1_i2	-0.535613489898835	1.20151134220549	-1.05675093953013	0.390853087223474
TRINITY_DN5492_c0_g1_i2	1.41244057879527	-0.897543697920618	-0.0745994279594945	-0.440297452915159
TRINITY_DN5496_c0_g1_i10	1.0857938312151	-0.968597036734737	-0.720415589599857	0.603218795119498
TRINITY_DN5499_c1_g1_i6	-0.202259958738973	0.067419986246324	-1.14613976618751	1.28097973868016
TRINITY_DN54_c0_g1_i2	-0.741919622877488	0.21476620662243	-0.800492224683605	1.32764564093866
TRINITY_DN5504_c0_g1_i4	0.78258558087123	-0.684762383262325	-1.02714357489349	0.929320377284585
TRINITY_DN5506_c0_g2_i2	-0.261116483933546	-1.30558241966773	0.78334945180064	0.78334945180064
TRINITY_DN5508_c0_g1_i5	0.947372961378099	-0.891645140120565	-0.835917318863029	0.780189497605494
TRINITY_DN5517_c0_g1_i3	0.115673167546069	-0.907121156019169	-0.566189714830757	1.35763770330386
TRINITY_DN55236_c0_g2_i1	0.861581063797702	-0.0326003645761287	-1.39250128689466	0.563520587673092
TRINITY_DN5539_c0_g1_i1	1.48058556826309	-0.719860074590761	-0.367788771734144	-0.392936721938188
TRINITY_DN5543_c0_g1_i1	1.14308037819213	-1.12922485845647	-0.464159911144684	0.450304391409022
TRINITY_DN5547_c0_g1_i1	-0.423008475343895	0.53970046854221	-1.18150643113295	1.06481443793463
TRINITY_DN5551_c0_g3_i1	1.30762165376415	-0.858539469643127	-0.700039875247472	0.250957691126452
TRINITY_DN5551_c1_g1_i6	0.150755672288881	-1.15579348754809	-0.251259453814804	1.25629726907401
TRINITY_DN5553_c0_g1_i1	1.36028120750955	-0.104637015962275	-1.04637015962273	-0.209274031924548
TRINITY_DN5557_c0_g1_i3	0.124282839749874	1.36711123724862	-0.704269425249287	-0.787124651749203
TRINITY_DN5559_c0_g1_i3	-0.113367542548169	1.17727832646175	-1.25140325812786	0.187492474214278
TRINITY_DN5559_c1_g1_i8	1.38873450014682	-0.892100970292993	-0.524224281512377	0.0275907516585462
TRINITY_DN555_c0_g1_i5	1.42715908096961	-0.0432472448778675	-0.735203162923737	-0.648708673168003
TRINITY_DN5560_c0_g1_i2	-0.8702949208236	1.11895061248749	-0.817011558324196	0.56835586666031
TRINITY_DN5563_c0_g1_i4	0.99828275720917	0.681367596190386	-1.09335730551481	-0.586293047884752
TRINITY_DN5567_c0_g1_i6	1.40382052781095	-0.872276832814569	-0.0136293255127269	-0.51791436948365
TRINITY_DN5572_c0_g1_i3	1.40853993869186	-0.899683507535007	-0.0580645305261973	-0.450791900630659
TRINITY_DN5574_c0_g1_i1	0.220824099010883	0.716709795035322	-1.46828655307236	0.530752659026158
TRINITY_DN557_c0_g1_i2	1.46977897679072	-0.394865993764671	-0.767794987875749	-0.3071179951503
TRINITY_DN5600_c0_g1_i9	-0.262990998191351	-0.328738747739188	-0.85472074412189	1.44645049005243
TRINITY_DN5604_c0_g1_i5	0.921262008318092	-1.14101257910956	-0.532472536917796	0.752223107709267
TRINITY_DN5605_c0_g1_i2	-0.765253318135016	0.7417070621924	-0.953623365675942	0.977169621618558
TRINITY_DN5612_c0_g1_i3	-0.521891477896272	-0.981155978444993	0.187880932042658	1.31516652429861
TRINITY_DN5613_c0_g1_i4	1.2780832055726	0.292573263926258	-0.939314163131672	-0.63134230636719
TRINITY_DN5617_c0_g2_i1	0.998625428903524	-1.18019368870416	-0.453920649501602	0.635488909302242
TRINITY_DN5625_c0_g1_i13	-0.488337760044759	0.341836432031331	-1.07434307209847	1.2208444001119
TRINITY_DN56310_c0_g1_i1	-0.023979290835217	-1.04709569980444	1.35083338371717	-0.279758393077521
TRINITY_DN5634_c0_g1_i3	-0.76354967970784	1.11460700371144	-0.921525475509462	0.570468151505858
TRINITY_DN5640_c2_g1_i1	-0.247078638323764	1.47172928045025	-0.504899826139865	-0.719750815986617
TRINITY_DN56559_c0_g2_i4	0.146385010942279	1.31746509848052	-0.439155032826841	-1.02469507659596
TRINITY_DN5655_c0_g1_i7	0.733219352901318	-1.3849698888136	0.733219352901318	-0.081468816989035
TRINITY_DN5661_c0_g1_i1	-1.29259122664821	0.947900232875353	0.603209239102497	-0.258518245329642
TRINITY_DN5663_c0_g1_i1	0.300796549692776	0.847699367316006	-1.44929246670156	0.300796549692776
TRINITY_DN5663_c1_g1_i6	0.496346983037592	0.914323389806089	-1.38454684742065	-0.0261235254230306
TRINITY_DN5666_c0_g1_i21	-1.01837190638436	-0.539138068085838	1.25798882553362	0.299521148936577
TRINITY_DN5677_c0_g1_i3	-0.601123145788424	1.48277042627811	-0.601123145788424	-0.280524134701263
TRINITY_DN5695_c1_g1_i1	0.94087507228077	0.156812512046795	-1.41131260842116	0.31362502409359
TRINITY_DN56_c0_g1_i1	-0.162870319312589	0.718545526379072	-1.35086558959266	0.795190382526175
TRINITY_DN5704_c0_g1_i5	0.563734521002122	-0.338240712601272	-1.24021594620467	1.01472213780382
TRINITY_DN57051_c0_g1_i2	-0.572603291976381	0.71879987716184	-1.1086574376564	0.962460852470938
TRINITY_DN5707_c0_g1_i1	-0.740612896651528	1.37542395092427	-0.740612896651528	0.105801842378789
TRINITY_DN5708_c0_g1_i2	1.48775489720126	-0.405751335600344	-0.405751335600344	-0.676252226000574
TRINITY_DN5709_c0_g1_i1	1.16666666666667	-0.833333333333333	-0.833333333333333	0.5
TRINITY_DN5713_c0_g1_i7	1.29094847828463	0.108400253901763	-1.1135662446272	-0.285782487559192
TRINITY_DN5715_c0_g1_i1	0.944911182523068	-0.188982236504613	-1.32287565553229	0.566946709513842
TRINITY_DN5729_c0_g1_i11	-0.107417231105916	-0.322251693317745	1.39642400437689	-0.966755079953234
TRINITY_DN572_c0_g2_i3	1.20866128306071	-1.22145134954813	-0.147085764605272	0.159875831092687
TRINITY_DN5732_c0_g1_i3	1.15487828032418	-1.27644441509515	0.18234920215645	-0.0607830673854829
TRINITY_DN5736_c0_g1_i6	1.14259464816715	0.42493189394646	-1.16148051012033	-0.406046031993285
TRINITY_DN5736_c1_g1_i2	-0.363786655888792	1.06254518304152	-1.21382280232201	0.51506427516928
TRINITY_DN5739_c0_g1_i4	-0.723335463723323	1.14675134492722	-0.94386456851702	0.520448687313124
TRINITY_DN5746_c0_g1_i4	1.30765960905483	-1.03301988209343	0.166968470368576	-0.441608197329971
TRINITY_DN5750_c0_g1_i1	-1.06597310400222	1.34852019181004	-0.192645741687148	-0.0899013461206694
TRINITY_DN5757_c0_g1_i4	1.06619477603693	-0.328059931088284	-1.23022474158107	0.492089896632427
TRINITY_DN575_c0_g1_i7	1.00606116477894	-0.381609407329944	-1.21976243288371	0.595310675434713
TRINITY_DN575_c1_g1_i1	0.744279092666961	-0.689147308024964	-1.01993801587695	0.96480623123495
TRINITY_DN5761_c0_g1_i3	0.154924455402552	0.521109531808584	-1.4506562642239	0.77462227701276
TRINITY_DN5776_c0_g2_i2	1.46354106086247	-0.788927524557326	-0.400903986968927	-0.273709549336215
TRINITY_DN5790_c0_g1_i6	-1.15379211204213	1.25412186091536	0.163035841918997	-0.263365590792224
TRINITY_DN5790_c1_g1_i4	1.31757778244861	-0.837951584393241	-0.712467986064803	0.232841788009436
TRINITY_DN5793_c1_g1_i3	-0.674426980496453	-0.494579785697398	-0.314732590898344	1.4837393570922
TRINITY_DN579_c0_g2_i3	0.219970672532033	1.09985336266015	0	-1.31982403519218
TRINITY_DN57_c0_g1_i2	0.961191460848328	-0.705311140212937	-1.00711869788545	0.751238377250058
TRINITY_DN57_c0_g2_i1	0.946119286510272	-0.581720675000515	-1.10417169632173	0.739773084811976
TRINITY_DN5812_c1_g1_i2	1.24352870347396	-0.76980348310293	0.375032466127068	-0.848757686498102
TRINITY_DN5819_c0_g1_i1	1.32748820668031	-0.813621804094384	-0.727977403663396	0.214111001077469
TRINITY_DN5832_c0_g1_i8	-0.882224704271357	-0.160404491685702	-0.387644188240445	1.4302733841975
TRINITY_DN58366_c0_g1_i3	0.676470588235293	-0.735294117647059	-0.970588235294118	1.02941176470588
TRINITY_DN5836_c1_g1_i2	1.23761872887564	-0.83838688085124	-0.78515596778132	0.38592411975692
TRINITY_DN58379_c0_g1_i3	-0.428877630861215	-1.21204547852083	0.801814701175316	0.839108408206727
TRINITY_DN5849_c0_g1_i3	1.02772365359846	-0.917215733856686	-0.79565702214074	0.68514910239897
TRINITY_DN584_c0_g1_i2	0	-0.0741249316661105	-1.18599890665776	1.26012383832387
TRINITY_DN584_c0_g2_i2	0.429914972884624	-0.195415896765738	-1.28974491865387	1.05524584253499
TRINITY_DN58535_c1_g1_i1	1.44982502854089	-0.650040073751487	-0.678843460705228	-0.120941494084176
TRINITY_DN58553_c0_g1_i2	0.271925839102927	-0.582698226649129	-0.971163711081882	1.28193609862808
TRINITY_DN5857_c0_g1_i6	-1.4263994477759	0.558156305651437	0.806225774829855	0.0620173672946029
TRINITY_DN5858_c0_g1_i3	1.30072966237578	-1.13106927163112	-0.169660390744667	0
TRINITY_DN5861_c0_g1_i12	-1.31568684209592	1.11327348177347	0.0337355600537397	0.168677800268708
TRINITY_DN5864_c0_g1_i1	1.44528211571643	-0.786760288411584	-0.523351557489644	-0.135170269815206
TRINITY_DN5868_c0_g1_i10	0.277566137812791	-0.741130203025904	-0.832698413438371	1.29626247865149
TRINITY_DN586_c0_g1_i4	1.4008403211191	-0.646316724357664	0.0321696107146347	-0.786693207476071
TRINITY_DN5876_c1_g1_i1	0.00862225613413079	1.20424177340028	-1.24447896869289	0.0316149391584797
TRINITY_DN587_c0_g1_i1	1.13137084989848	-1.27279220613579	-0.14142135623731	0.282842712474619
TRINITY_DN5883_c0_g1_i1	-0.661875721112866	1.48134089963356	-0.535804155186606	-0.283661023334085
TRINITY_DN5890_c0_g1_i1	0.939070994311205	-1.15169084207978	0.72645114654263	-0.513831298774055
TRINITY_DN5893_c0_g1_i10	1.17058543911595	-0.360180135112598	-1.17058543911595	0.360180135112599
TRINITY_DN5903_c0_g1_i6	1.23156888035869	-1.2059999762682	-0.132106004467541	0.10653710037705
TRINITY_DN5905_c0_g1_i3	-0.61971166940077	0.75017728401146	-1.07634132053818	0.945875705927491
TRINITY_DN5916_c0_g1_i7	0.69455889620788	-0.260459586077954	-1.30229793038977	0.868198620259849
TRINITY_DN5917_c1_g1_i7	-1.46342351751241	0.292684703502482	0.37630890450319	0.794429909506736
TRINITY_DN59250_c0_g1_i1	1.34875173343626	-0.382978887272025	-1.01572661406928	0.0499537679050468
TRINITY_DN5927_c0_g1_i3	-0.424345177034814	0.791996464020443	-1.2146236443871	0.846972357401472
TRINITY_DN59306_c0_g1_i2	-0.773020682523927	0.220863052149692	1.32517831289816	-0.773020682523927
TRINITY_DN5931_c0_g1_i4	-1.10921676737178	1.04460219839867	-0.549223836271465	0.613838405244581
TRINITY_DN5935_c0_g1_i2	0.0398949339310156	-1.4229193102062	0.784600367309964	0.598424008965226
TRINITY_DN5943_c0_g1_i7	-0.131663372101009	1.44829709311109	-0.754072040214866	-0.562561680795218
TRINITY_DN5944_c0_g1_i8	1.18012201956149	-0.620476525748821	-1.00979513014024	0.450149636327577
TRINITY_DN5949_c0_g1_i4	1.40021953492916	-0.888835009128945	-0.499208703757353	-0.0121758220428624
TRINITY_DN5954_c0_g1_i1	1.33710053393073	-0.700385993963714	-0.827728901957118	0.191014361990103
TRINITY_DN5958_c0_g1_i3	-0.714918760037967	0.73437233173968	-0.996995549712811	0.977541978011098
TRINITY_DN5975_c0_g1_i4	-1.19949745871818	0.491222768808398	-0.376984915597143	1.08525960550693
TRINITY_DN5980_c0_g1_i4	1.01948858967569	-0.774811328153527	-0.937929502501639	0.693252240979472
TRINITY_DN5985_c0_g1_i11	-0.808008476342746	0.367276580155794	-0.808008476342746	1.2487403725297
TRINITY_DN5989_c0_g1_i5	-0.531368931324056	1.19558009547913	-1.06273786264811	0.398526698493043
TRINITY_DN5998_c0_g1_i4	-0.57238256451883	0.52261016760415	-1.07010653366564	1.11987893058032
TRINITY_DN59_c1_g1_i11	1.49950632888888	-0.532554476137415	-0.469901008356543	-0.497050844394921
TRINITY_DN6007_c0_g1_i7	-1.05021006302101	1.05021006302101	-0.630126037812604	0.630126037812604
TRINITY_DN6012_c0_g1_i2	-0.841833939132788	1.27834042609053	-0.7482968347847	0.311790347826958
TRINITY_DN6012_c1_g1_i6	-0.485666795109812	1.03204193960835	-1.1534586383858	0.607083493887265
TRINITY_DN6013_c1_g2_i1	1.40026102876502	-0.648901452354521	-0.785512284429157	0.0341527080186592
TRINITY_DN60152_c0_g1_i2	-0.516338228346169	-0.637829576192326	1.48826901111543	-0.334101206576933
TRINITY_DN6030_c0_g1_i8	1.45903140329977	-0.666079553680329	-0.634361479695551	-0.158590369923888
TRINITY_DN6032_c0_g1_i3	-0.762240116196734	0.0973072488761791	-0.713586491758645	1.3785193590792
TRINITY_DN6033_c0_g1_i6	1.39804525386163	-0.0221911945057406	-0.90983897473535	-0.466015084620545
TRINITY_DN6035_c0_g1_i4	-0.58907477939995	0.179057972592936	-0.921240293775252	1.33125710058226
TRINITY_DN6047_c0_g2_i1	1.33679329714208	0.0128127153080709	-1.0634553705699	-0.286150641880254
TRINITY_DN60519_c0_g1_i2	-1.10056363290703	-0.572293089111656	1.01251854227447	0.660338179744218
TRINITY_DN6051_c0_g1_i2	-0.358379014411282	-0.358379014411282	-0.756577919312706	1.47333594813527
TRINITY_DN6055_c0_g1_i6	1.41657649394966	-0.354144123487414	-0.920774721067277	-0.141657649394966
TRINITY_DN6060_c0_g1_i9	1.49760574468288	-0.419329608511207	-0.539138068085839	-0.539138068085839
TRINITY_DN6063_c0_g1_i7	-1.45706092418334	0.375720112525262	0.815587561335325	0.265753250322746
TRINITY_DN6077_c0_g1_i7	-0.0651763353410074	-1.36870304216114	0.934194139887758	0.499685237614382
TRINITY_DN6081_c0_g1_i5	-0.686138872275268	1.48594532881301	-0.374069686391035	-0.425736770146702
TRINITY_DN6085_c0_g1_i3	-0.750386100411673	0.805970255997726	-0.972722722755874	0.917138567169826
TRINITY_DN6086_c0_g1_i1	-0.336644032220656	-1.13731091966438	0.233527842171086	1.24042710971395
TRINITY_DN6091_c0_g1_i5	-0.881020224785585	1.2774793259391	-0.704816179828469	0.308357078674953
TRINITY_DN6097_c0_g1_i7	0.378704274995261	-0.490453077452879	-1.08644669056018	1.19819549301779
TRINITY_DN60_c2_g1_i4	-0.9755887448176	0.161428353459027	-0.512359556630825	1.3265199479894
TRINITY_DN6105_c1_g1_i4	-0.606339062590832	0.848874687627166	-1.0914103126635	0.848874687627166
TRINITY_DN6114_c0_g1_i7	-0.772844712666813	1.27060910387595	-0.825240964373038	0.327476573163904
TRINITY_DN611_c2_g1_i2	-1.04555614897928	1.34428647725907	-0.315326457628671	0.0165961293488777
TRINITY_DN6124_c0_g1_i6	-0.171118742848603	-1.31191036183929	0.467724563786182	1.01530454090171
TRINITY_DN6128_c0_g1_i6	-0.0965308507915124	1.37775850675159	-1.00918616736582	-0.272041488594263
TRINITY_DN6132_c0_g1_i9	-1.32762253688009	1.05439151345886	0.346793222034641	-0.0735621986134096
TRINITY_DN6136_c0_g1_i7	-0.888330138395973	0.0807572853087248	-0.565300997161074	1.37287385024832
TRINITY_DN613_c0_g1_i1	1.2990835157609	-0.247651372569804	0.0651714138341588	-1.11660355702526
