	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN11261_c0_g1_i2	-1.47709789175199	0.615457454896664	0.246182981958666	0.615457454896664
TRINITY_DN11261_c3_g1_i1	-0.157134840263677	-1.17851130197758	1.25707872210942	0.0785674201318383
TRINITY_DN11269_c0_g2_i4	-0.524296555231917	-0.174765518410639	1.45637932008866	-0.757317246446102
TRINITY_DN11277_c0_g1_i5	-1.15477682421413	0.836217700292991	-0.517658576371852	0.836217700292991
TRINITY_DN11285_c0_g1_i1	-0.638528089284543	-1.0642134821409	0.922318351188784	0.780423220236663
TRINITY_DN11294_c0_g1_i8	-0.741561066967413	0.588134639318983	1.09955606481375	-0.94612963716532
TRINITY_DN1129_c0_g1_i8	-1.37118832225144	0.902977675628994	0.546245754392848	-0.0780351077704072
TRINITY_DN11316_c0_g1_i4	-0.0686626580885082	0.480638606619556	0.95146826208361	-1.36344421061466
TRINITY_DN11317_c0_g1_i2	-0.152051324970882	-0.0304102649941757	1.30764139474958	-1.12517980478453
TRINITY_DN11319_c0_g2_i3	-0.172440374678854	0.977162123180168	0.517321124036559	-1.32204287253787
TRINITY_DN11332_c0_g1_i8	-1.21541574734094	0.768936493215696	0.868154105243527	-0.421674851118285
TRINITY_DN11335_c0_g1_i6	-1.31818181818182	-0.227272727272727	0.863636363636364	0.681818181818182
TRINITY_DN11338_c0_g1_i5	-1.08999036044387	1.20472618785901	0.363330120147957	-0.4780659475631
TRINITY_DN11340_c0_g1_i5	-0.48933210633499	0.103797719525604	1.34937035383285	-0.963835967023464
TRINITY_DN11346_c0_g1_i2	-1.49379521642252	0.433682482187183	0.626430252048153	0.433682482187183
TRINITY_DN11359_c0_g1_i12	-0.577795034889351	-0.33451291493594	1.49010298471464	-0.577795034889351
TRINITY_DN1135_c2_g2_i2	-0.821114030267167	-0.291363042998027	1.45681521499014	-0.344338141724941
TRINITY_DN11362_c0_g1_i4	-0.539861813061521	1.04373283858561	0.61184338813639	-1.11571441366048
TRINITY_DN11380_c0_g1_i3	-1.44491717593675	0.605933009263798	0.730226959882012	0.108757206790938
TRINITY_DN11381_c0_g1_i11	-1.0914103126635	1.33394593769983	-0.121267812518166	-0.121267812518166
TRINITY_DN11386_c0_g2_i4	-0.999423797128766	0.0587896351252219	1.3521616078801	-0.411527445876551
TRINITY_DN11388_c0_g1_i2	-1.0914103126635	0.848874687627165	-0.606339062590832	0.848874687627165
TRINITY_DN11390_c0_g1_i2	-1.26737025128721	0.897985956942198	0.69418772557943	-0.324803431234411
TRINITY_DN11390_c1_g1_i5	-0.823290645295461	0.443310347466787	1.20327094312413	-0.823290645295461
TRINITY_DN11398_c0_g1_i6	1.4140586225137	-0.725158267955744	-0.688900354557957	0
TRINITY_DN11399_c0_g1_i4	0.818413024526353	-0.417913033800691	0.818413024526353	-1.21891301525201
TRINITY_DN11417_c0_g1_i8	-0.939709624710133	1.41522533841888	-0.215114251439669	-0.260401462269073
TRINITY_DN11418_c0_g1_i4	-1.27967175815224	0.795471633445986	0.795471633445986	-0.311271508739733
TRINITY_DN11419_c0_g1_i3	-1.45274399543728	0.308157817213968	0.836428361009343	0.308157817213968
TRINITY_DN1141_c0_g1_i3	-1.24560253001887	0.720839182771375	0.891339909313882	-0.366576562066389
TRINITY_DN1141_c0_g2_i1	1.3300120324995	-0.704374372411734	0.206417867443922	-0.832055527531686
TRINITY_DN11427_c0_g1_i11	-0.140693714883162	1.45383505379268	-0.609672764493704	-0.703468574415813
TRINITY_DN1142_c0_g1_i1	-1.00647255948039	0.541946762797135	1.12260400865121	-0.658078211967949
TRINITY_DN11439_c0_g1_i4	1.15217391304348	-0.326086956521739	0.369565217391304	-1.19565217391304
TRINITY_DN11445_c0_g1_i12	-0.232379000772446	-0.697137002317335	1.47173367155882	-0.542217668469039
TRINITY_DN11453_c0_g1_i6	-1.44735192203102	0.160816880225669	0.804084401128346	0.482450640677007
TRINITY_DN1145_c2_g1_i4	-1.09609035583994	1.32930106984844	-0.069963214202549	-0.163247499805949
TRINITY_DN11465_c0_g1_i5	-1.49212851240991	0.569721795647421	0.569721795647421	0.35268492111507
TRINITY_DN11471_c0_g1_i3	-0.774944812746763	0.141008620670873	1.36067292937962	-0.726736737303729
TRINITY_DN11473_c0_g1_i5	-1.25106428286628	-0.107234081388538	1.17957489527392	0.178723468980897
TRINITY_DN11476_c0_g1_i4	0.15870880651016	-0.566817166107714	1.3376885120142	-0.929580152416651
TRINITY_DN11486_c0_g1_i4	-0.539270559541706	-0.314183717298211	1.48651102064975	-0.633056743809829
TRINITY_DN11493_c0_g1_i4	-0.937788651928863	0.548367940534675	1.12852532689745	-0.739104615503257
TRINITY_DN11496_c0_g1_i3	0.0244851053437195	-0.856978687030186	1.39565100459202	-0.563157422905551
TRINITY_DN1149_c0_g1_i9	-0.618191928925135	-0.497569113525109	1.49270734057532	-0.376946298125082
TRINITY_DN11512_c0_g1_i6	1.28363690484556	-0.889923177377089	0.294471837486751	-0.688185564955226
TRINITY_DN11518_c0_g1_i11	-0.645009872675649	0.215003290891883	1.32073450119299	-0.890727919409229
TRINITY_DN11529_c0_g1_i1	-0.491353814911996	0.869318287921223	0.793725393319376	-1.1716898663286
TRINITY_DN11531_c0_g1_i2	1.2787548661812	-0.966863435405298	0.280702287698313	-0.592593718474215
TRINITY_DN11531_c1_g1_i7	1.01600101600152	-1.14300114300171	0.635000635000953	-0.508000508000761
TRINITY_DN11532_c0_g1_i3	-0.224793415029662	-0.333784161710711	1.43731547185632	-0.878737895115952
TRINITY_DN11541_c0_g1_i4	-1.08453153545643	-0.17655164530686	1.33674817160909	-0.075664990845797
TRINITY_DN11551_c0_g2_i4	-0.990147542976674	0.594088525786005	1.08916229727434	-0.693103280083672
TRINITY_DN11556_c0_g1_i6	-1.05401288800346	1.35515942743302	-0.210802577600691	-0.090343961828868
TRINITY_DN11558_c0_g1_i4	-0.805387266256829	-0.604040449692622	1.40942771594945	0
TRINITY_DN11559_c0_g1_i7	-1.19305629276795	-0.344660706799632	1.14003156864493	0.397685430922652
TRINITY_DN1155_c0_g2_i3	-1.26918270641702	1.16764808990366	0.152301924770043	-0.0507673082566808
TRINITY_DN11573_c0_g1_i1	-1.32245406663684	1.05887215644805	-0.0863457981652908	0.349927708354078
TRINITY_DN11576_c0_g1_i4	-1.04183834431182	0.52091917215591	1.1286582063378	-0.607739034181894
TRINITY_DN11577_c0_g1_i5	-0.538597885645197	0.182115831836865	1.32130848205045	-0.964826428242115
TRINITY_DN11583_c0_g1_i3	-0.633951874247778	-0.0372912867204576	1.42452715272148	-0.753283991753242
TRINITY_DN11586_c0_g1_i4	-1.22474487139159	1.22474487139159	0	0
TRINITY_DN11594_c0_g2_i2	-0.370572453997827	-0.256550160460034	1.45378424260686	-0.826661628148999
TRINITY_DN11611_c0_g1_i12	-1.17986079434913	1.02254602176925	0.603039961556222	-0.445725188976339
TRINITY_DN11612_c0_g1_i7	-1.17651060989261	1.26365954395873	-0.130723401099178	0.0435744670330594
TRINITY_DN1161_c0_g1_i2	-0.235180217095899	-0.423324390772619	1.45811734599458	-0.799612738126058
TRINITY_DN11624_c0_g1_i10	-0.125561800583481	0.950682204417782	0.520184602417277	-1.34530500625158
TRINITY_DN11632_c0_g1_i2	-0.596844296634396	0.767371238529938	0.924780723356592	-1.09530766525213
TRINITY_DN11642_c0_g1_i2	0.452459724234583	-0.299742710394399	1.08419594297721	-1.23691295681739
TRINITY_DN11650_c0_g1_i7	-0.758285297637231	1.36491353574702	0.13143611825712	-0.738064356366905
TRINITY_DN11652_c0_g1_i5	-0.250449616428417	-0.137570916066314	1.38629153882209	-0.998271006327354
TRINITY_DN11660_c0_g2_i1	-0.968697066183415	-0.14075085577024	1.39922909559827	-0.289781173644611
TRINITY_DN11660_c1_g1_i2	-0.891793621390276	-0.310476297817355	1.43347567290141	-0.231205753693775
TRINITY_DN11670_c0_g1_i4	-0.740612896651527	0.105801842378791	-0.740612896651527	1.37542395092427
TRINITY_DN11671_c0_g1_i1	-0.847767515592844	1.09792842183336	0.597606609352333	-0.847767515592844
TRINITY_DN11672_c0_g1_i7	-0.898563446809731	0.539138068085839	1.13818036595899	-0.7787549872351
TRINITY_DN11686_c0_g1_i2	-1.25777660854561	1.14167415237217	0.290256140433602	-0.174153684260161
TRINITY_DN11687_c0_g1_i3	0.150250626741189	0.550918964717696	-1.45242272516484	0.75125313370595
TRINITY_DN11688_c0_g1_i5	-0.608150477945142	0.340151962240503	1.24722386154851	-0.979225345843872
TRINITY_DN11689_c0_g1_i7	-0.332205298513376	1.37627909384112	-0.0474578997876256	-0.996615895540125
TRINITY_DN11694_c0_g1_i7	-1.00944649655257	0.382893498692355	1.21829749583931	-0.591744497979094
TRINITY_DN11698_c0_g1_i4	-1.08176520410329	-0.487854895968151	1.20903169870368	0.360588401367764
TRINITY_DN11699_c1_g1_i4	-1.32830953300697	1.04519407435897	0.368588509159001	-0.0854730505110037
TRINITY_DN11701_c0_g3_i2	0.774033062630329	-1.32334684901314	0.774033062630329	-0.224719276247515
TRINITY_DN11703_c0_g1_i4	-0.0370511576815076	-0.802775083099338	1.42029437779114	-0.580468137010291
TRINITY_DN11707_c0_g1_i5	-1.07224006110956	1.11618432590913	-0.571275442394438	0.527331177594865
TRINITY_DN11711_c1_g1_i1	-0.583858028493902	-0.555025533259635	1.4920816283733	-0.353198066619767
TRINITY_DN11725_c0_g1_i1	-0.358500303530386	-1.17110099153259	1.17110099153259	0.358500303530386
TRINITY_DN11726_c0_g1_i4	-0.596420027601227	-0.14009866420163	1.45302328871977	-0.71650459691691
TRINITY_DN11735_c0_g1_i4	-0.37814826318445	-0.810317706823822	1.45857187228288	-0.270105902274607
TRINITY_DN11737_c0_g1_i1	-1.17651060989261	-0.130723401099178	1.26365954395873	0.0435744670330593
TRINITY_DN1174_c0_g2_i1	0.986448782925305	0.602829811787687	-1.24219476368372	-0.347083831029275
TRINITY_DN11753_c0_g1_i2	-0.709286255929984	1.39353887929773	0.058411809311881	-0.74266443267963
TRINITY_DN11754_c1_g1_i7	-1.39489409539454	0.981592141203564	0.258313721369359	0.154988232821615
TRINITY_DN11760_c0_g2_i9	0.524890659167824	-0.349927106111882	1.04978131833565	-1.22474487139159
TRINITY_DN11767_c0_g1_i11	-1.38235294117647	0.382352941176471	0.970588235294118	0.0294117647058828
TRINITY_DN11775_c0_g1_i6	0.298098237568937	-1.37125189281711	1.01353400773438	0.0596196475137876
TRINITY_DN117_c1_g1_i7	-1.19787242822758	0.855623163019701	0.793396023890995	-0.451146758683115
TRINITY_DN11809_c0_g1_i7	0	-1.35873244097352	0.339683110243377	1.01904933073014
TRINITY_DN11810_c0_g1_i2	-1.38873014965883	0	0.925820099772548	0.462910049886274
TRINITY_DN11814_c0_g1_i8	-1.19679174015953	0.260172117425985	1.19679174015953	-0.260172117425985
TRINITY_DN1181_c1_g1_i1	-0.457719214885006	0.324564534191187	1.22335862887447	-1.09020394818065
TRINITY_DN11820_c0_g1_i6	-1.44713610228987	0.255376959227625	0.3405026123035	0.851256530758749
TRINITY_DN11826_c0_g1_i5	1.01472213780382	-0.338240712601274	-1.24021594620467	0.563734521002121
TRINITY_DN11828_c0_g1_i2	-0.198679853559757	-0.198679853559757	1.3907589749183	-0.993399267798783
TRINITY_DN11838_c0_g1_i9	0.114208048144032	-0.799456337008225	1.37049657772839	-0.685248288864193
TRINITY_DN11840_c0_g1_i9	-1.04060051896314	1.21697348827893	0.370383235563153	-0.54675620487894
TRINITY_DN11841_c1_g1_i12	-0.76426525662788	1.46974087813054	-0.293948175626108	-0.411527445876551
TRINITY_DN11850_c0_g1_i2	0.531120347771102	-0.734195774860052	1.14034662903795	-0.937271201949002
TRINITY_DN11861_c0_g1_i1	-0.884952070231096	0.865920842914298	0.865920842914298	-0.8468896155975
TRINITY_DN11864_c0_g2_i7	1.47029408822941	-0.350070021007003	-0.770154046215405	-0.350070021007003
TRINITY_DN11866_c0_g1_i11	-1.0914103126635	-0.121267812518166	1.33394593769983	-0.121267812518166
TRINITY_DN11867_c0_g1_i16	-1.35873244097352	0.339683110243379	1.01904933073014	0
TRINITY_DN1186_c0_g1_i5	-0.042848399178003	-0.514180790136039	1.4139971728741	-0.856967983560064
TRINITY_DN11874_c0_g1_i1	-1.35419065693474	1.04466136392108	0.270838131386948	0.0386911616267067
TRINITY_DN11876_c0_g1_i6	-0.882592747013901	1.12329985983588	0.561649929917938	-0.80235704273991
TRINITY_DN11882_c0_g2_i3	-0.984910604956359	-0.727977403663396	0.984910604956359	0.727977403663395
TRINITY_DN11891_c0_g1_i4	-1.47382094281678	0.570080804530683	0.669225292275149	0.23451484601095
TRINITY_DN11904_c0_g1_i4	-0.667124384994991	-0.51887452166277	1.4824986333222	-0.29649972666444
TRINITY_DN11906_c0_g2_i6	-0.750775996068929	-0.614271269510942	1.43329962885886	-0.0682523632789934
TRINITY_DN11910_c0_g3_i1	-1.22051430651746	1.11880478097434	0.406838102172487	-0.305128576629365
TRINITY_DN11914_c0_g1_i3	-0.956365069595007	-0.76509205567601	0.956365069595007	0.765092055676003
TRINITY_DN11914_c0_g2_i2	-0.504793973502068	-0.724269614155142	1.47048679237559	-0.241423204718381
TRINITY_DN1191_c0_g3_i4	-1.45857187228288	0.702275345913979	0.594232985004136	0.162063541364764
TRINITY_DN11925_c0_g1_i1	-1.07375098438632	0.997054485501581	0.690268489962634	-0.613571991077896
TRINITY_DN11925_c1_g1_i1	-0.466321371268544	0.466321371268544	1.13249475879504	-1.13249475879503
TRINITY_DN11930_c0_g1_i2	-0.799612738126057	0.956399549523324	0.768255375846605	-0.925042187243871
TRINITY_DN11951_c0_g1_i6	-0.357142857142857	-1.21428571428571	0.500000000000002	1.07142857142857
TRINITY_DN11956_c0_g1_i3	-0.0842271400661511	1.33078881304519	-0.151608852119072	-1.09495282085996
TRINITY_DN11965_c0_g1_i7	-0.913909540051178	0.840796776847083	0.889538618983146	-0.816425855779052
TRINITY_DN11973_c0_g1_i8	-0.728492796385774	0.066226617853252	1.3907589749183	-0.728492796385774
TRINITY_DN11974_c0_g1_i2	-0.229214260817002	0.239401561297758	1.19700780648879	-1.20719510696954
TRINITY_DN11979_c0_g1_i7	-1.06534302091504	-0.616777538424499	1.02796256404083	0.65415799529871
TRINITY_DN11989_c0_g1_i2	-0.173205080756888	0.173205080756888	1.21243556529821	-1.21243556529821
TRINITY_DN11991_c0_g1_i14	-0.900579968408323	-0.346376910926278	1.42707287301627	-0.180115993681665
TRINITY_DN1199_c0_g1_i14	-1.22051430651746	0.915385729888094	0.711966678801851	-0.406838102172486
TRINITY_DN119_c0_g1_i2	-1.19143942229377	0.283676052927088	1.19143942229377	-0.283676052927088
TRINITY_DN12001_c0_g1_i1	-0.936062814256079	0.54193110299036	1.13312866988894	-0.73899695862322
TRINITY_DN12009_c0_g3_i5	-0.163989116342775	-0.163989116342775	1.36657596952313	-1.03859773683758
TRINITY_DN12018_c0_g2_i4	-1.34499090968888	0.713429960791494	0.806994545813329	-0.175433596915941
TRINITY_DN1201_c0_g1_i4	-1.01982512718764	0.954029957691665	0.756644449203733	-0.690849279707758
TRINITY_DN12021_c0_g1_i5	0.630126037812605	0.630126037812605	0.210042012604202	-1.47029408822941
TRINITY_DN12024_c1_g1_i4	0.225650061308256	-0.367632122356147	1.25502000390547	-1.11303794285757
TRINITY_DN12033_c0_g2_i5	-0.668613741240314	1.27644441509514	-0.911746010782246	0.303915336927415
TRINITY_DN12035_c1_g3_i1	-0.813676204344972	0.915385729888094	0.813676204344972	-0.915385729888094
TRINITY_DN12043_c0_g1_i6	-1.37287385024832	0.565300997161075	-0.0807572853087246	0.888330138395973
TRINITY_DN1204_c0_g1_i4	-0.707106781186547	1.41421356237309	-0.707106781186547	0
TRINITY_DN1204_c1_g2_i1	-1.22012396583093	1.04647336395237	0.534661063678721	-0.361010461800162
TRINITY_DN12057_c0_g1_i8	-0.897235926344804	-0.389708533664915	1.42288929733469	-0.13594483732497
TRINITY_DN1205_c1_g1_i3	-1.24895963361085	0	0.0499583853444339	1.19900124826642
TRINITY_DN12076_c0_g1_i11	-0.953835576200134	1.40031180335764	-0.101471869808525	-0.345004357348985
TRINITY_DN12080_c1_g2_i4	-0.700737467647677	-0.0189388504769642	1.42041378577232	-0.700737467647677
TRINITY_DN12082_c1_g1_i8	-1.28699666822734	0.566278534020028	-0.257399333645468	0.978117467852777
TRINITY_DN1208_c0_g1_i1	-1.22474487139159	1.04978131833565	0.524890659167824	-0.349927106111883
TRINITY_DN12091_c0_g3_i1	-1.03826011871022	-0.19516167644929	1.36613173514503	-0.132709939985518
TRINITY_DN12095_c0_g1_i5	-0.311876387418058	0.708809971404679	0.878924364541801	-1.27585794852842
TRINITY_DN12099_c1_g1_i4	1.48541035208495	-0.379988694719407	-0.690888535853467	-0.41453312151208
TRINITY_DN120_c0_g1_i9	-0.370572453997827	-0.826661628148999	1.45378424260686	-0.256550160460034
TRINITY_DN12103_c0_g1_i12	-1.06948572912408	1.3235891053671	0.0627217194523893	-0.316825095695404
TRINITY_DN12110_c0_g1_i2	-1.0914103126635	0.848874687627165	0.848874687627165	-0.606339062590833
TRINITY_DN12111_c0_g1_i5	-0.863364797177958	0.767435375269294	0.959294219086619	-0.863364797177958
TRINITY_DN12120_c0_g1_i8	-1.31330248112918	1.11873915059152	0.0486408326344139	0.145922497903242
TRINITY_DN12120_c1_g1_i6	0.0756649908457975	-1.13497486268697	1.28630484437856	-0.226994972537394
TRINITY_DN12132_c0_g1_i2	-1.12404496749409	0.314732590898345	1.21396856489362	-0.404656188297871
TRINITY_DN12137_c0_g1_i5	-1.1384633121649	1.20478156335897	0.320538214104679	-0.386856465298751
TRINITY_DN12138_c0_g1_i3	-1.18782009368385	0.239441995169471	1.20972981873203	-0.261351720217658
TRINITY_DN1213_c1_g1_i7	-1.28630484437856	-0.0756649908457975	0.226994972537394	1.13497486268697
TRINITY_DN12145_c0_g1_i1	-0.93423782092376	0.311412606974587	1.26960524381947	-0.646780029870295
TRINITY_DN12160_c0_g1_i1	-0.184380855086636	-0.447782076638974	1.44870671853786	-0.816543786812247
TRINITY_DN12164_c0_g1_i3	-0.691190692765271	1.3977411787031	-0.752629865455517	0.0460793795176854
TRINITY_DN12170_c0_g1_i1	-0.944681695893691	0.539818111939252	1.13361803507243	-0.728754451117991
TRINITY_DN12174_c0_g1_i10	-1.43438925242506	0.236038737740833	0.889684473023139	0.30866604166109
TRINITY_DN12178_c0_g1_i2	0.299604090886564	-0.680918388378554	1.28012657015168	-0.898812272659692
TRINITY_DN12180_c0_g1_i7	-0.0917985092043169	-0.275395527612948	1.37697763806473	-1.00978360124747
TRINITY_DN1218_c2_g1_i1	-0.200580652258019	1.4682503745287	-0.617788408954699	-0.649881313315982
TRINITY_DN12197_c0_g1_i1	-0.294217748968228	-0.64477506688782	1.48360864905256	-0.544615833196508
TRINITY_DN121_c0_g1_i5	-0.795471633445986	-0.795471633445986	1.27967175815224	0.311271508739733
TRINITY_DN12206_c0_g1_i2	-0.575211994627699	0.433024760000627	1.18273926985246	-1.04055203522539
TRINITY_DN12209_c0_g1_i3	1.44320881837863	-0.270019714406324	-0.307263812945128	-0.865925291027179
TRINITY_DN12212_c0_g1_i5	-1.15338283791763	1.2388186036893	0.21358941442919	-0.299025180200866
TRINITY_DN12214_c0_g1_i12	-1.28004729018575	0.800345149879455	0.790246157451954	-0.310544017145656
TRINITY_DN12215_c0_g1_i4	-0.232379000772445	-0.542217668469038	1.47173367155882	-0.697137002317335
TRINITY_DN12216_c0_g1_i3	-1.23022474158107	0.492089896632428	1.06619477603693	-0.328059931088284
TRINITY_DN1221_c0_g1_i30	1.13249475879504	-1.13249475879504	0.466321371268544	-0.466321371268544
TRINITY_DN1221_c1_g1_i21	0.882451943724599	-1.26986987023784	0.710266198607604	-0.322848272094366
TRINITY_DN12222_c0_g1_i14	0.556527837394151	-0.326849682279104	1.01588414762424	-1.24556230273929
TRINITY_DN12224_c0_g1_i4	-1.36108930734324	1.04083299973307	0.240192230707631	0.0800640769025433
TRINITY_DN12226_c0_g1_i25	0.22128956632645	-0.0582340964016974	1.12974147019293	-1.29279694011768
TRINITY_DN1222_c0_g1_i1	-0.791114447450884	-0.934953437896499	0.934953437896499	0.791114447450884
TRINITY_DN1222_c0_g4_i1	0.448734902091829	-1.49174035019716	0.642782427320729	0.400223020784605
TRINITY_DN12233_c0_g1_i2	-1.38873014965883	0	0.462910049886276	0.925820099772552
TRINITY_DN12237_c0_g1_i3	-1.26890298195661	0.549226663831963	1.00375907527911	-0.284082757154464
TRINITY_DN12238_c0_g1_i1	-0.78334945180064	1.30558241966773	0.261116483933546	-0.78334945180064
TRINITY_DN12242_c0_g1_i1	-1.02068181321639	1.1997487979912	0.411854064982052	-0.590921049756857
TRINITY_DN12259_c0_g1_i1	0.483051214447372	-1.44915364334211	0.79923019117656	0.166872237718183
TRINITY_DN12264_c0_g1_i4	-0.736268708272133	1.47689403611984	-0.405165620528452	-0.335459707319256
TRINITY_DN12273_c0_g1_i8	-1.40487871737254	0	0.842927230423524	0.561951486949014
TRINITY_DN12279_c0_g1_i1	-0.779417992058767	1.38996208583814	0.0649514993382306	-0.675495593117598
TRINITY_DN12280_c0_g2_i2	-0.110018202047792	-0.354503095487333	1.40578813727736	-0.941266839742231
TRINITY_DN12281_c0_g1_i1	-0.513552591013095	0.898717034272917	0.770328886519643	-1.15549332977946
TRINITY_DN12286_c0_g1_i2	0.613156738834872	1.0771672438991	-0.712587561348636	-0.977736421385337
TRINITY_DN12289_c0_g1_i6	-0.805387266256829	0	1.40942771594945	-0.604040449692621
TRINITY_DN12298_c0_g1_i7	-1.32620762660159	1.05939662480009	0.337437443454842	-0.0706264416533397
