"CK0d"	"ABA1d"	"ABA2d"	"ABA3d"
"TRINITY_DN4134_c0_g1_i9"	1.18019368870416	0.453920649501602	-0.998625428903524	-0.635488909302242
"TRINITY_DN4135_c0_g1_i2"	0.191273013919001	1.33891109743301	-0.765092055676006	-0.765092055676006
"TRINITY_DN4136_c0_g2_i1"	-0.465868281240549	1.1136470342036	0.492489325882865	-1.14026807884591
"TRINITY_DN4137_c0_g1_i3"	0.087259459074473	-1.39615134519156	0.34903783629789	0.959854049819198
"TRINITY_DN413_c0_g1_i3"	-0.580745889049132	0.677536870557321	-1.0969644570928	1.00017347558462
"TRINITY_DN4140_c0_g1_i1"	1.30651292741486	-0.868303622567641	-0.689773905778033	0.251564600930811
"TRINITY_DN41418_c0_g1_i1"	-0.242250791555755	-0.387601266489207	1.45350474933453	-0.823652691289566
"TRINITY_DN4141_c0_g1_i6"	1.45274399543728	-0.836428361009343	-0.308157817213968	-0.308157817213968
"TRINITY_DN41420_c2_g1_i6"	1.46570975460552	-0.78922832940297	-0.338240712601273	-0.338240712601273
"TRINITY_DN41420_c2_g2_i2"	1.30558241966773	-0.78334945180064	-0.78334945180064	0.261116483933546
"TRINITY_DN41428_c0_g1_i1"	-1.17544166720701	-0.22855810195692	0.163255787112085	1.24074398205184
"TRINITY_DN4143_c0_g1_i4"	-0.807947728837185	0.593792909145401	-0.885822208725106	1.09997702841689
"TRINITY_DN4144_c0_g1_i13"	-1.41131260842116	0.784062560233975	0.62725004818718	0
"TRINITY_DN4148_c0_g1_i7"	1.48257971772791	-0.70572982873395	-0.355600301300052	-0.421249587693908
"TRINITY_DN4149_c0_g1_i5"	-0.121539601427478	-0.497624405844579	-0.818672409615275	1.43783641688733
"TRINITY_DN41500_c0_g2_i5"	1.41421356237309	-0.707106781186548	-0.707106781186548	0
"TRINITY_DN4150_c0_g1_i3"	1.44535355933549	-0.249814195440702	-0.856505812939548	-0.339033550955238
"TRINITY_DN41514_c0_g1_i1"	-0.709219559110595	0.379349996733574	1.23701085891383	-0.907141296536808
"TRINITY_DN4151_c0_g1_i4"	-0.0406894229385578	0.122068268815673	-1.2613721110953	1.17999326521818
"TRINITY_DN4153_c0_g2_i8"	-1.20410831493719	1.24213278804047	0.0380244731032799	-0.0760489462065598
"TRINITY_DN41567_c1_g1_i1"	-0.424795395242873	1.23898656945838	-1.09738810437742	0.283196930161915
"TRINITY_DN41569_c0_g2_i1"	-0.0203503276768312	-1.15996867757936	-0.101751638384154	1.28207064364035
"TRINITY_DN4156_c0_g1_i6"	0.482457569701326	0.508713763970786	0.508713763970786	-1.4998850976429
"TRINITY_DN41570_c0_g1_i2"	1.11670615694083	0.463024504097417	-1.17117962801111	-0.408551033027133
"TRINITY_DN4157_c1_g1_i4"	-1.35873244097352	0.339683110243377	0	1.01904933073014
"TRINITY_DN4158_c0_g1_i6"	1.39412157246556	-0.945662884819295	-0.0487455095267677	-0.399713178119496
"TRINITY_DN41591_c0_g1_i1"	-0.1	0.3	-1.3	1.1
"TRINITY_DN41598_c0_g1_i1"	-1.14792381439943	0.601293426590178	1.03859773683758	-0.491967349028327
"TRINITY_DN41598_c0_g2_i2"	-1.1759010854795	-0.0470360434191799	1.26997317231786	-0.0470360434191799
"TRINITY_DN41599_c0_g1_i2"	-0.868411153218613	1.25437166576022	0.353797136496473	-0.739757649038078
"TRINITY_DN4159_c0_g1_i8"	-1.24921315864502	1.18515094538118	0.160155533159618	-0.0960933198957712
"TRINITY_DN415_c0_g1_i3"	-0.349417505812906	-0.49081602956599	1.48876330297717	-0.648529767598274
"TRINITY_DN41604_c0_g1_i1"	-1.42327120907417	0.920940194106813	0.251165507483676	0.251165507483676
"TRINITY_DN4160_c0_g1_i2"	0.313399373410382	-0.246718655663492	1.15802179820432	-1.22470251595121
"TRINITY_DN4160_c0_g2_i1"	0.450996976919104	-0.837565814278335	1.19836339581362	-0.811794558454386
"TRINITY_DN4161_c0_g1_i6"	-1.4837393570922	0.494579785697399	0.314732590898345	0.674426980496453
"TRINITY_DN4162_c0_g1_i1"	-0.859712827199523	-0.695958002971042	1.31003859382784	0.245632236342721
"TRINITY_DN4162_c0_g2_i8"	-0.237790880013933	-0.753004453377457	1.46637709341926	-0.475581760027867
"TRINITY_DN4163_c0_g1_i6"	-0.753778361444409	0.150755672288883	-0.753778361444409	1.35680105059994
"TRINITY_DN4164_c0_g1_i12"	-1.17479617218644	1.10660219913076	0.477357811389739	-0.409163838334063
"TRINITY_DN4165_c1_g1_i2"	-1.37070578747893	0.744097427488559	-0.117489067498194	0.744097427488559
"TRINITY_DN41665_c0_g1_i5"	-0.0355035801248368	0.248525060873853	1.10061098386993	-1.31363246461894
"TRINITY_DN4166_c0_g2_i1"	-0.724485148206691	1.41747094214353	-0.0104997847566189	-0.682486009180216
"TRINITY_DN4167_c0_g1_i5"	-0.788774863444484	0.230428611792771	1.32053319835088	-0.762186946699164
"TRINITY_DN4168_c0_g1_i2"	-1.44809804633776	0.809953144561796	0.171808242785836	0.466336658990125
"TRINITY_DN4169_c0_g1_i1"	-1.12434253805778	0.753680162873899	0.926655937959712	-0.555993562775827
"TRINITY_DN4169_c0_g2_i1"	-0.889861679353818	0.296620559784606	1.28257058949118	-0.689329469921972
"TRINITY_DN416_c0_g1_i2"	-0.859575385701678	1.4435931118722	-0.234429650645912	-0.349588075524606
"TRINITY_DN416_c0_g2_i1"	0.0305430645950732	-0.973984393198438	1.36765055909049	-0.424209230487125
"TRINITY_DN4170_c0_g1_i2"	1.14621968999626	-0.371746926485275	-1.1771986005367	0.402725837025712
"TRINITY_DN41714_c1_g1_i2"	1.49563635439072	-0.606339062590832	-0.444648645899944	-0.444648645899944
"TRINITY_DN4171_c0_g1_i8"	-1.14579296997959	1.2936372241705	-0.110883190643186	-0.0369610635477285
"TRINITY_DN41725_c0_g1_i1"	-0.5	-0.5	-0.5	1.5
"TRINITY_DN4172_c0_g1_i2"	-0.513163475915417	-1.06793480122938	1.20662763255787	0.374470644586927
"TRINITY_DN4173_c0_g1_i3"	-1.05190047602316	0.0206254995298654	1.34065746944128	-0.309382492947987
"TRINITY_DN4174_c0_g1_i4"	-0.584688348709189	1.33643051133529	-0.918795976543013	0.167053813916911
"TRINITY_DN4175_c0_g1_i4"	1.17244192213955	-0.577471394486642	0.449144417934055	-1.04411494558696
"TRINITY_DN4177_c0_g1_i7"	-1.06175759594485	1.35132784938435	-0.193046835626336	-0.0965234178131677
"TRINITY_DN4178_c0_g1_i3"	1.45517757201992	-0.687611380185236	-0.143918660969003	-0.623647530865679
"TRINITY_DN4179_c0_g1_i3"	-0.240649740133084	0.401082900221804	-1.25672642069499	1.09629326060626
"TRINITY_DN4179_c0_g2_i3"	-0.778477548426474	0.330586356181106	-0.821133852449843	1.26902504469521
"TRINITY_DN417_c0_g1_i5"	-1.09015855137002	1.18100509731752	0.408809456763756	-0.499656002711257
"TRINITY_DN417_c0_g2_i1"	-1.13188278251945	1.27435753836105	-0.277034247469794	0.134559491628185
"TRINITY_DN41808_c0_g1_i2"	-0.591310892140792	1.45745642429068	-0.158238126065846	-0.707907406084047
"TRINITY_DN41812_c0_g1_i5"	-0.704832597732035	1.00160421782973	-1.00160421782973	0.704832597732034
"TRINITY_DN41815_c0_g1_i2"	-0.938314863256838	0.104257207028535	-0.521286035142686	1.35534369137099
"TRINITY_DN4181_c0_g1_i6"	-1.07707718785303	1.21655480930162	-0.488171675070078	0.348694053621484
"TRINITY_DN4184_c0_g1_i2"	-1.29225297891256	0.823919684541562	0.754536974264378	-0.286203679893385
"TRINITY_DN4185_c0_g1_i3"	-1.15487828032418	1.27644441509515	-0.182349202156452	0.0607830673854839
"TRINITY_DN4185_c0_g2_i2"	-0.908192142435205	0.908192142435205	0.821697652679472	-0.82169765267947
"TRINITY_DN41861_c0_g1_i8"	-0.288675134594813	-0.866025403784439	1.44337567297406	-0.288675134594813
"TRINITY_DN4186_c0_g1_i8"	-0.660578259075816	-0.495433694306862	1.48630108292059	-0.330289129537908
"TRINITY_DN41874_c0_g1_i5"	-1.12645900941347	0.953157623349855	-0.548787722534765	0.722089108598375
"TRINITY_DN4187_c0_g1_i1"	0.736715452534244	-1.44139979843656	0.608591026006549	0.0960933198957712
"TRINITY_DN41883_c1_g1_i1"	-1.13094077376362	-0.550971146192533	0.879620601816149	0.802291318140004
"TRINITY_DN4188_c0_g1_i2"	1.31448155980155	-0.657240779900775	-0.887275052866046	0.230034272965271
"TRINITY_DN41890_c0_g1_i3"	-1.11918600759107	-0.497416003373807	1.11918600759107	0.497416003373807
"TRINITY_DN41890_c0_g2_i1"	-1.44849695856515	0.647977487314923	0.684483261248157	0.116036210002068
"TRINITY_DN418_c0_g1_i2"	-1.25894797647146	0.814613396540354	-0.349120027088723	0.793454607019825
"TRINITY_DN418_c0_g2_i1"	-0.251165507483675	1.0883838657626	-1.25582753741838	0.418609179139461
"TRINITY_DN418_c0_g3_i2"	1.05524584253499	0.586247690297215	-1.13341220124128	-0.508081331590919
"TRINITY_DN418_c0_g4_i1"	-0.740612896651527	1.37542395092427	0.105801842378791	-0.740612896651527
"TRINITY_DN4190_c0_g1_i5"	-1.42569888247984	0.231523750146299	0.280265592282363	0.913909540051178
"TRINITY_DN4190_c1_g1_i3"	1.02314894960952	-1.29005737124679	0.489332106334988	-0.222423684697722
"TRINITY_DN4191_c0_g1_i3"	-1.48347707274232	0.65272991200662	0.534051746187234	0.296695414548463
"TRINITY_DN4192_c0_g1_i2"	-0.469896711744218	-1.15338283791763	0.555332477515895	1.06794707214595
"TRINITY_DN4193_c0_g2_i1"	0.464681019350332	-0.679149182127408	-0.965106732496843	1.17957489527392
"TRINITY_DN4195_c0_g1_i8"	-1.04224537634834	0.269819869003886	1.26444997435154	-0.492024467007086
"TRINITY_DN4196_c0_g1_i3"	-1.21428571428571	0.5	-0.357142857142857	1.07142857142857
"TRINITY_DN4197_c0_g1_i5"	-0.984731927834662	0.369274472937999	-0.615457454896664	1.23091490979333
"TRINITY_DN4198_c0_g1_i13"	1.13341220124128	-0.586247690297214	-1.05524584253499	0.50808133159092
"TRINITY_DN4199_c0_g1_i14"	0.544828787321435	-1.46684673509617	0.712468414189569	0.209549533585167
"TRINITY_DN419_c0_g1_i2"	-1.08158776543167	0.0531928409228687	-0.291575572466097	1.3199704969749
"TRINITY_DN41_c0_g1_i22"	-1.46638396777269	0.263738123700125	0.770115321204365	0.432530522868205
"TRINITY_DN41_c1_g1_i3"	-1.16764808990366	-0.152301924770043	0.0507673082566811	1.26918270641702
"TRINITY_DN4200_c0_g1_i4"	0.0693642082022328	1.15144585615706	-1.29017427256153	0.0693642082022328
"TRINITY_DN4201_c0_g1_i3"	1.31140989715929	-0.470128076340124	-1.01448690157606	0.173205080756888
"TRINITY_DN4202_c0_g1_i3"	-1.09057025559921	0.676153558471507	1.00332463515127	-0.588907938023572
"TRINITY_DN4203_c0_g1_i11"	-0.673575314054563	-0.0962250448649373	1.44337567297406	-0.673575314054563
"TRINITY_DN4203_c0_g2_i1"	-1.45680154528957	0.161866838365508	0.728400772644785	0.566533934279277
"TRINITY_DN4203_c1_g1_i4"	-0.186771841909407	1.30740289336585	-1.12063105145644	0
"TRINITY_DN4203_c1_g2_i2"	1.25582753741838	-1.0883838657626	-0.418609179139461	0.251165507483677
"TRINITY_DN4203_c3_g1_i1"	-1.3	0.3	1.1	-0.1
"TRINITY_DN4205_c0_g1_i3"	-0.633622612113465	1.48613303568431	-0.311051100492064	-0.541459323078779
"TRINITY_DN4207_c0_g1_i5"	-1.48931932189528	0.613249132545114	0.5431635173971	0.332906671953062
"TRINITY_DN4207_c0_g2_i1"	0.47193990372427	0.876459821202215	-1.41581971117281	0.0674199862463252
"TRINITY_DN42082_c0_g2_i1"	0.366053325651938	0.305044438043282	0.793115538912532	-1.46421330260775
"TRINITY_DN4208_c0_g1_i3"	-0.462784922150543	1.43140452665168	-0.850232763950998	-0.118386840550139
"TRINITY_DN4209_c0_g1_i3"	-0.675593431663969	-0.351308584465264	1.48630554966073	-0.459403533531499
"TRINITY_DN420_c0_g1_i1"	0.980133381940067	-1.28326741759163	0.567871093453936	-0.264737057802369
"TRINITY_DN4210_c0_g1_i9"	-1.17832997859748	-0.43412157106223	0.558156305651438	1.05429524400827
"TRINITY_DN42110_c0_g1_i2"	0.996279635912991	-1.0521457837212	0.698326847602563	-0.642460699794358
"TRINITY_DN4211_c0_g1_i9"	1.49240501448927	-0.426401432711221	-0.426401432711221	-0.639602149066831
"TRINITY_DN42123_c0_g1_i1"	-0.656417752105764	1.21507115815322	0.405023719384407	-0.963677125431867
"TRINITY_DN42123_c0_g2_i3"	-1.11571441366048	1.04373283858561	0.61184338813639	-0.539861813061521
"TRINITY_DN4212_c0_g1_i4"	-1.2826462451497	0.734999533737467	-0.302646866833075	0.850293578245306
"TRINITY_DN42146_c1_g1_i1"	-1.44171426629749	0.38680138851884	0.855651556420464	0.19926132135819
"TRINITY_DN4214_c0_g1_i3"	-0.632674488430068	-0.521026049295351	1.48864585512957	-0.334945317404154
"TRINITY_DN4215_c0_g1_i2"	-0.403396859230019	-1.21019057769006	0.618541850819363	0.995045586100715
"TRINITY_DN4215_c0_g2_i2"	-1.47406144473599	0.491353814911995	0.264575131106459	0.718132498717532
"TRINITY_DN4216_c0_g1_i8"	1.20703621162953	0.051001530068853	-1.24103723167543	-0.0170005100229514
"TRINITY_DN4217_c0_g1_i5"	-1.17957489527392	1.25106428286628	0.107234081388537	-0.178723468980897
"TRINITY_DN4218_c0_g1_i1"	-0.71061090271366	1.48043938065346	-0.32569666374376	-0.444131814196038
"TRINITY_DN421_c0_g1_i2"	-0.744893591446357	1.43327801388644	-0.0667835633710526	-0.621600859069029
"TRINITY_DN42217_c0_g1_i1"	-1.13772672724206	1.30055734141615	-0.102291026852956	-0.060539587321137
"TRINITY_DN4221_c0_g2_i5"	-1.05998307662811	0.896908757146865	-0.646025188714176	0.809099508195425
"TRINITY_DN4221_c1_g1_i4"	-0.769859030491472	1.02647870732196	0.684319138214641	-0.940938815045132
"TRINITY_DN4222_c0_g1_i12"	-0.883309601667206	1.43741525584959	-0.283571717140395	-0.270533937041986
"TRINITY_DN4223_c0_g1_i5"	1.49194375500847	-0.395821812553269	-0.456717476023001	-0.639404466432202
"TRINITY_DN4224_c0_g1_i1"	1.38130625838349	-1.00613665734106	-0.255797455256202	-0.119372145786227
"TRINITY_DN42253_c0_g1_i1"	-0.245434262469307	-1.03627799709263	1.36352368038503	-0.0818114208231022
"TRINITY_DN4225_c0_g1_i2"	-1.37125189281711	0.0596196475137876	1.01353400773438	0.298098237568937
"TRINITY_DN4226_c0_g1_i4"	0.26063338179184	-0.856366825887477	1.3031669089592	-0.707433464863568
"TRINITY_DN4229_c0_g1_i5"	-0.155142900709523	1.45834326666951	-0.651600182979994	-0.651600182979994
"TRINITY_DN422_c0_g1_i11"	-1.10901743841784	1.17238986347028	0.411920762840911	-0.475293187893358
"TRINITY_DN422_c1_g1_i1"	-1.16892975029879	0.15585730003984	-0.233785950059758	1.24685840031871
"TRINITY_DN42309_c0_g1_i1"	-0.733365800623779	-0.773186568078464	0.149327877955068	1.35722449074717
"TRINITY_DN4230_c0_g1_i2"	-0.460161215630849	0.876197383187507	-1.19137629800316	0.7753401304465
"TRINITY_DN4231_c0_g1_i2"	0.381246425831512	0.838742136829325	0.228747855498907	-1.44873641815974
"TRINITY_DN4232_c0_g1_i3"	-0.390434404721515	-0.702781928498727	1.48365073794176	-0.390434404721515
"TRINITY_DN4233_c0_g1_i1"	0.297044262893005	0.594088525786011	0.594088525786011	-1.48522131446501
"TRINITY_DN4235_c0_g1_i1"	1.4612014695014	-0.708386842569768	-0.176765865439747	-0.576048761491882
"TRINITY_DN42363_c0_g1_i2"	-0.87988269012812	-0.65991201759609	1.31982403519218	0.21997067253203
"TRINITY_DN42367_c0_g1_i4"	-1.49681020372652	0.498936734575506	0.578766612107587	0.419106857043425
"TRINITY_DN4236_c0_g2_i2"	-0.604040449692621	1.20808089938524	-1.00673408282104	0.402693633128415
"TRINITY_DN42387_c0_g1_i8"	-1.31746509848052	1.02469507659596	0.43915503282684	-0.14638501094228
"TRINITY_DN42387_c0_g2_i7"	-1.22113736761604	0.0939336436627725	1.22113736761604	-0.0939336436627721
"TRINITY_DN4238_c0_g3_i2"	-0.0595882770051626	-0.456843457039579	1.41025588912218	-0.893824155077437
"TRINITY_DN4239_c0_g1_i4"	-1.07964948525116	0.858378566012403	-0.621847583377874	0.843118502616627
"TRINITY_DN423_c0_g1_i1"	1.0201221216404	-0.318278101951806	0.546785457199257	-1.24862947688785
"TRINITY_DN423_c0_g2_i2"	0.203739399522927	0.313445230035273	0.908991167102291	-1.42617579666049
"TRINITY_DN423_c1_g1_i7"	-1.02578370460549	1.36771160614065	-0.267595749027518	-0.0743321525076439
"TRINITY_DN423_c2_g1_i12"	-0.247018231664843	-1.04815844246974	1.35526218994495	-0.0600855158103677
"TRINITY_DN423_c4_g1_i2"	-0.929386522163793	1.41601809170878	-0.323091451911018	-0.163540117633972
"TRINITY_DN4240_c0_g1_i1"	-1.04615530029822	0.942575567595422	0.763037364243912	-0.659457631541119
"TRINITY_DN42429_c0_g1_i2"	0.68098491761218	-0.529654935920584	0.983644880995371	-1.13497486268697
"TRINITY_DN42429_c0_g2_i2"	1.16189500386223	-1.16189500386222	0.387298334620742	-0.387298334620741
"TRINITY_DN4242_c0_g1_i29"	-0.563734521002122	-1.01472213780382	1.24021594620467	0.338240712601273
"TRINITY_DN4244_c0_g1_i4"	-0.703433918082171	-1.00762155833392	0.969598103302452	0.741457373113639
"TRINITY_DN4245_c0_g1_i1"	0.984208285595675	0.582490618005603	-1.26541065290873	-0.301288250692554
"TRINITY_DN4246_c0_g1_i6"	1.05275559785756	-1.29426011303652	0.426884741619142	-0.185380226440185
"TRINITY_DN42483_c0_g1_i1"	0.563734521002121	-0.338240712601274	-1.24021594620467	1.01472213780382
"TRINITY_DN42486_c0_g1_i2"	-0.692888428714068	-0.126327724572178	-0.631638622860891	1.45085477614714
"TRINITY_DN42486_c0_g2_i1"	-1.11627580930624	0.743164442907987	-0.565783629374393	0.938894995772642
"TRINITY_DN4248_c0_g1_i6"	-0.596595278162613	0.789045367892489	-1.09696551146029	0.904515421730414
"TRINITY_DN4249_c0_g1_i7"	-0.674465444348287	0.208471137344016	1.32685747415427	-0.860863167149995
"TRINITY_DN424_c0_g1_i4"	-0.950664736308346	0.718795288428261	0.997038625884361	-0.765169178004277
"TRINITY_DN4250_c0_g1_i10"	-0.387298334620742	1.16189500386223	-1.16189500386223	0.387298334620741
"TRINITY_DN4251_c0_g1_i8"	-1.23754297098809	0.320844473959874	1.14587312128526	-0.229174624257053
"TRINITY_DN4252_c0_g1_i10"	0.532692192843112	-0.246857357659003	1.00042192314438	-1.28625675832849
"TRINITY_DN42537_c0_g1_i1"	-0.137522832834506	-1.27208620371918	0.275045665669011	1.13456337088467
"TRINITY_DN4254_c0_g2_i7"	1.07527408931899	-0.744420523374683	0.620350436145569	-0.951204002089873
"TRINITY_DN4255_c0_g1_i5"	-0.374504327983438	0.102819825518499	1.32164753823414	-1.0499630357692
"TRINITY_DN4256_c0_g1_i2"	0.855527738208046	-1.04564501336539	0.855527738208046	-0.665410463050701
"TRINITY_DN4257_c1_g1_i2"	1.49119419858826	-0.632648522696255	-0.367850651276463	-0.490695024615542
"TRINITY_DN4257_c2_g1_i5"	1.4846889665699	-0.696210080368934	-0.385851369843024	-0.402627516357938
"TRINITY_DN4258_c0_g1_i3"	1.44173407249314	-0.809622437105758	-0.497896151161295	-0.134215484226088
"TRINITY_DN4259_c0_g1_i2"	-0.589911472728761	0.54271855491046	-1.06184065091177	1.10903356873007
"TRINITY_DN425_c0_g1_i6"	-0.744750628394143	-0.301069402967845	-0.427835467375359	1.47365549873735
"TRINITY_DN4260_c0_g1_i11"	0.803412639833792	0.725030918874398	-1.33902106638965	-0.189422492318535
"TRINITY_DN4261_c0_g1_i8"	-1.38269653611436	0.855954998546987	-0.065842692195923	0.592584229763297
"TRINITY_DN4262_c0_g1_i4"	-1.025378890537	0.957020297834528	-0.683585927024663	0.75194451972713
"TRINITY_DN4263_c0_g1_i3"	-1.36089706308983	0.618589574131742	-0.123717914826348	0.866025403784438
"TRINITY_DN4263_c0_g2_i1"	-1.14682927731391	-0.521286035142687	0.938314863256837	0.729800449199762
"TRINITY_DN42648_c0_g1_i2"	0.705243518972442	-0.570911420120547	0.973907716676228	-1.10823981552812
"TRINITY_DN4265_c0_g1_i4"	-0.957275658060646	1.06564648727506	0.632163170417407	-0.74053399963182
"TRINITY_DN4266_c0_g1_i1"	1.46080362863555	-0.735893557282568	-0.18671926080304	-0.538190810549938
"TRINITY_DN4266_c0_g2_i1"	1.48275113127902	-0.691950527930211	-0.324793104946834	-0.466007498401979
"TRINITY_DN4266_c0_g3_i3"	-0.680984917612179	-0.98364488099537	0.529654935920585	1.13497486268697
"TRINITY_DN4268_c0_g1_i1"	-1.35371006833292	0.203983708926878	1.05700649171201	0.0927198676940355
"TRINITY_DN42691_c0_g1_i1"	-0.497416003373807	1.49224801012142	-0.621770004217259	-0.373062002530356
"TRINITY_DN4269_c0_g1_i1"	-1.29123734307626	1.0647044758699	-0.181226293765089	0.40775916097145
"TRINITY_DN426_c0_g1_i5"	-1.49512590100433	0.555332477515895	0.555332477515895	0.384460945972543
"TRINITY_DN426_c0_g2_i1"	-0.998625428903524	1.18019368870416	0.453920649501602	-0.635488909302243
"TRINITY_DN4270_c0_g1_i2"	0.0965234178131685	-0.48261708906584	1.35132784938435	-0.96523417813168
"TRINITY_DN42717_c0_g1_i7"	-1.33720985918232	1.02910664711367	-0.0754538478535477	0.383557059922202
"TRINITY_DN4271_c0_g1_i11"	1.11240626514991	-0.550091010238966	0.525642520895012	-1.08795777580596
"TRINITY_DN42728_c0_g1_i2"	-1.26276694043107	-0.124498149056584	1.15605424123971	0.231210848247941
"TRINITY_DN4272_c0_g1_i1"	1.39018394930773	-0.967235216600641	-0.0658690649297927	-0.357079667777297
"TRINITY_DN4273_c0_g1_i4"	-0.298023486753673	0.427598915777009	-1.23096657572169	1.10139114669836
"TRINITY_DN4275_c0_g1_i5"	-0.53692484417122	0.872502871778231	-1.14096529386384	0.805387266256829
"TRINITY_DN4277_c0_g1_i1"	-1.16764808990366	1.26918270641702	-0.152301924770042	0.0507673082566817
"TRINITY_DN4278_c0_g2_i4"	1.28542750122926	-0.359919700344192	0.16567732238066	-1.09118512326572
"TRINITY_DN4279_c0_g1_i1"	-1.17632874731429	0.221289566326449	-0.267876843447808	1.22291602443565
"TRINITY_DN427_c0_g1_i6"	0.825519458077112	0.348930904960429	-1.4552971889813	0.280846825943761
"TRINITY_DN427_c0_g2_i1"	-0.516567619255367	0.754983443527075	-1.15234315064659	0.91392732637488
"TRINITY_DN427_c1_g1_i2"	1.20135468597965	-1.09098287737375	0.369321051873603	-0.479692860479507
"TRINITY_DN42800_c0_g2_i1"	-0.0939336436627721	1.22113736761604	-1.22113736761604	0.0939336436627725
"TRINITY_DN42804_c0_g2_i2"	-1.29178715804238	1.13174273138227	-0.0571587238071852	0.217203150467303
"TRINITY_DN4280_c0_g1_i1"	-0.471146457312563	1.26847123122613	-1.05101902015879	0.253694246245226
"TRINITY_DN4281_c0_g1_i4"	1.38341850781222	-0.991765779573142	-0.0821207333404511	-0.309531994898623
"TRINITY_DN4282_c0_g1_i10"	-0.0359907875374346	-0.467880237986651	1.40364071395995	-0.899769688435868
"TRINITY_DN4283_c0_g1_i1"	-0.934141956989812	-0.66435366616243	1.25114319871199	0.347352424440255
"TRINITY_DN42860_c0_g1_i4"	0	-1.35873244097352	1.01904933073014	0.339683110243378
"TRINITY_DN4286_c0_g1_i7"	-0.525534565350433	-0.105106913070087	1.43646114529118	-0.805819666870665
"TRINITY_DN4287_c0_g1_i1"	-1.4702309163422	0.754983443527075	0.437095677831464	0.278151794983659
"TRINITY_DN4287_c0_g2_i1"	0.32765060084892	-0.167465862656115	-1.27419678107913	1.11401204288633
"TRINITY_DN4287_c1_g1_i5"	-0.865298389752764	0.744710666887031	0.979367857328458	-0.858780134462724
"TRINITY_DN4287_c2_g1_i2"	-0.306349910037002	-0.651975449565927	1.4846187947947	-0.526293435191773
"TRINITY_DN4287_c3_g1_i3"	0.436170212765957	-0.0744680851063833	-1.35106382978723	0.989361702127659
"TRINITY_DN42889_c0_g2_i2"	1.49820035928001	-0.518607816673851	-0.432173180561542	-0.54741936204462
"TRINITY_DN42897_c0_g1_i3"	-1.37542395092427	0.740612896651528	-0.105801842378789	0.740612896651528
"TRINITY_DN4289_c1_g1_i7"	1.49748684607188	-0.540077223173464	-0.540077223173464	-0.417332399724949
"TRINITY_DN4289_c6_g1_i1"	0.119184159329305	-1.38436985067115	0.999313335914938	0.26587235542691
"TRINITY_DN428_c0_g1_i2"	0.594913076530892	0.657535505639405	-1.4716270840501	0.219178501879801
"TRINITY_DN42904_c0_g2_i2"	-0.109791821637328	0.0274479554093326	1.26260594882928	-1.18026208260128
"TRINITY_DN4290_c0_g1_i1"	-0.0953580540948796	-0.313319320597463	-0.980825699261624	1.38950307395397
"TRINITY_DN4291_c0_g1_i1"	1.45055677811742	-0.641448051967967	-0.124285773398215	-0.684822952751237
"TRINITY_DN42928_c0_g1_i1"	1.49941216809734	-0.46021561595067	-0.519598276073337	-0.519598276073337
"TRINITY_DN42928_c0_g2_i2"	1.49931414850814	-0.521151976754166	-0.457010194999807	-0.521151976754166
"TRINITY_DN4292_c0_g1_i8"	-1.23121906817745	0.535511639318816	1.03898412072967	-0.343276691871036
"TRINITY_DN4292_c0_g2_i2"	-1.26275345793136	0.770359027794606	-0.341499362836784	0.833893792973543
"TRINITY_DN4293_c0_g1_i2"	0.528328587095458	-0.785750868510878	-0.888719781077046	1.14614206249247
"TRINITY_DN42941_c0_g1_i1"	-0.935670922620608	1.19411711096594	-0.705940977424755	0.447494789079421
"TRINITY_DN4294_c0_g1_i2"	-0.679776410307583	0.964333977413082	-1.02756899232542	0.743011425219916
"TRINITY_DN4295_c0_g1_i5"	-0.260335281034204	0.875673218024139	0.686338468181081	-1.30167640517102
"TRINITY_DN4295_c0_g2_i1"	-0.322848272094366	-0.49503401721136	1.48510205163408	-0.667219762328356
"TRINITY_DN4298_c0_g1_i2"	-0.202259958738973	-1.14613976618751	1.28097973868016	0.0674199862463239
"TRINITY_DN42995_c1_g1_i1"	-0.5	-0.5	1.5	-0.5
"TRINITY_DN4299_c0_g1_i1"	-1.09976899866811	1.32730741218564	-0.0758461378391801	-0.15169227567836
"TRINITY_DN42_c0_g1_i1"	0.0220755392844169	-0.331133089266261	1.34660789634946	-1.03755034636762
"TRINITY_DN43004_c0_g1_i4"	0.390434404721515	-1.48365073794176	0.702781928498728	0.390434404721515
"TRINITY_DN43007_c0_g1_i4"	-1.44913767461894	0.828078671210825	0.207019667802706	0.414039335605412
"TRINITY_DN4300_c0_g1_i7"	-0.297472308820409	-0.297472308820409	1.44769856959266	-0.85275395195184
"TRINITY_DN43011_c0_g1_i1"	1.43345544770249	-0.860073268621494	-0.430036634310747	-0.143345544770249
"TRINITY_DN43014_c0_g2_i1"	-1.05175438718833	1.35225564067071	-0.0500835422470632	-0.250417711235317
"TRINITY_DN43035_c0_g1_i3"	0.830983601457059	-1.04776193227194	0.879156563860366	-0.662378233045481
"TRINITY_DN43035_c0_g2_i3"	1.15813934066787	-0.968724027941819	0.497891679165628	-0.687306991891682
"TRINITY_DN4304_c0_g1_i6"	-0.81522760798344	-0.23734474662809	1.45502649019829	-0.402454135586761
"TRINITY_DN4304_c1_g2_i1"	-0.251165507483676	-0.920940194106814	1.42327120907417	-0.251165507483676
