"CK0d"	"Put1d"	"Put2d"	"Put3d"
"TRINITY_DN13033_c0_g1_i4"	0.210042012604201	0.630126037812604	-1.47029408822941	0.630126037812604
"TRINITY_DN13034_c0_g1_i4"	0.913592756191419	0.778036489430404	-0.59164662263401	-1.09998262298781
"TRINITY_DN13035_c0_g2_i1"	-0.457147136308868	-0.822864845355963	-0.164572969071192	1.44458495073602
"TRINITY_DN13037_c0_g1_i4"	-0.032342311367658	0.549819293250178	0.873242406926753	-1.39071938880927
"TRINITY_DN13038_c0_g1_i1"	-1.19189354042469	-0.0916841184942061	1.2530162860875	0.0305613728314027
"TRINITY_DN13039_c0_g1_i4"	1.02117773684277	-1.36987257381347	0.0747203222080079	0.273974514762695
"TRINITY_DN13040_c0_g1_i7"	-0.874578479349729	0.180060275160239	-0.643072411286566	1.33759061547606
"TRINITY_DN13042_c0_g1_i10"	-1.20523114590356	-0.393788394206114	0.560850137202647	1.03816940290703
"TRINITY_DN13043_c0_g1_i4"	-0.21609330188766	0.77176179245593	0.77176179245593	-1.3274302830242
"TRINITY_DN13044_c0_g1_i9"	-0.538457149860991	1.41956884963352	-0.0489506499873629	-0.832161049785168
"TRINITY_DN13045_c0_g1_i1"	-1.26365954395873	-0.0435744670330602	1.17651060989261	0.130723401099177
"TRINITY_DN13046_c0_g1_i7"	-1.22474487139159	0	1.22474487139159	0
"TRINITY_DN13047_c0_g1_i2"	0.109104591667811	0.737007354654973	0.598453604475161	-1.44456555079794
"TRINITY_DN13048_c0_g1_i2"	1.42641855389676	-0.0477240408366947	-0.609807188468873	-0.768887324591188
"TRINITY_DN13049_c0_g1_i2"	0.561951486949016	-0.842927230423525	-0.842927230423525	1.12390297389803
"TRINITY_DN1304_c0_g1_i6"	-0.26455945397368	-0.0529118907947356	1.35807186373156	-1.04060051896314
"TRINITY_DN13052_c0_g2_i1"	-0.881316707182821	0.951822043757446	0.775558702320882	-0.846064038895508
"TRINITY_DN13053_c0_g1_i2"	-0.401620962637956	-1.2189548515152	0.951207543089893	0.669368271063258
"TRINITY_DN13053_c0_g2_i1"	0.580651326789798	1.0783524640382	-0.580651326789798	-1.0783524640382
"TRINITY_DN13054_c0_g1_i3"	-0.0173096928963169	0.527945633337657	0.882794337712147	-1.39343027815349
"TRINITY_DN13055_c0_g1_i3"	-1.05524584253499	-0.586247690297214	0.508081331590919	1.13341220124128
"TRINITY_DN13056_c0_g1_i3"	-0.690849279707757	1.28300580517155	0.296078262731897	-0.888234788195688
"TRINITY_DN13057_c0_g1_i11"	0.208978501909286	1.19416286805306	-0.17912443020796	-1.22401693975439
"TRINITY_DN13059_c0_g1_i2"	0.844743886044586	-0.80451798670913	0.884969785380043	-0.925195684715499
"TRINITY_DN1305_c0_g1_i10"	0.149636486990176	-1.45678360560113	0.630404038739258	0.6767430798717
"TRINITY_DN13060_c0_g1_i1"	-0.987190838778871	1.36326353926606	-0.407412092194455	0.0313393917072651
"TRINITY_DN13060_c1_g1_i4"	-0.660419121536613	1.47967322167064	-0.548955978661235	-0.270298121472791
"TRINITY_DN13061_c0_g1_i6"	1.15549332977946	0.513552591013095	-0.770328886519643	-0.898717034272917
"TRINITY_DN13062_c1_g1_i5"	-1.14311024443307	0.439657786320412	1.14311024443307	-0.439657786320412
"TRINITY_DN13062_c2_g1_i3"	-0.275395527612947	0.275395527612947	1.1933806196561	-1.1933806196561
"TRINITY_DN13064_c0_g1_i2"	-1.17832997859748	-0.268741924943284	1.21967489012722	0.227397013413549
"TRINITY_DN13065_c0_g1_i5"	0.322251693317745	0.966755079953234	0.107417231105915	-1.39642400437689
"TRINITY_DN13066_c0_g1_i1"	-0.26607360963337	0.480746635587566	1.04917661980431	-1.26384964575851
"TRINITY_DN13068_c0_g1_i2"	-0.483814461463295	0.898512571288979	0.760279868013752	-1.17497797783943
"TRINITY_DN13069_c0_g1_i3"	-1.02977759205758	0.925800048781863	0.785830278987629	-0.681852735711912
"TRINITY_DN1306_c0_g1_i6"	-0.600992432381561	-0.97175393295526	0.307971246444282	1.26477511889254
"TRINITY_DN13070_c0_g2_i1"	1.4933509408734	-0.612973251212497	-0.4977836469578	-0.382594042703102
"TRINITY_DN13070_c1_g1_i4"	1.25301628608749	0.27505235548262	-1.06964804909908	-0.458420592471035
"TRINITY_DN13071_c0_g1_i2"	0.24830427232533	-0.528996058432225	1.2847047133354	-1.00401292722851
"TRINITY_DN13072_c0_g1_i3"	-0.35143064926437	-0.767941048392512	-0.35143064926437	1.47080234692125
"TRINITY_DN13073_c0_g1_i4"	-0.0261235254230315	0.496346983037591	0.914323389806089	-1.38454684742065
"TRINITY_DN13075_c0_g2_i4"	-1.01036729022897	1.11672174183203	0.549497999949091	-0.655852451552142
"TRINITY_DN13076_c0_g2_i1"	-0.11134044285378	-1.33608531424537	0.445361771415124	1.00206398568403
"TRINITY_DN13076_c1_g1_i7"	0.488842861598975	-1.00341429486106	-0.6432142915776	1.15778572483968
"TRINITY_DN13078_c0_g1_i9"	1.35641144512152	-1.03455110221133	-0.298870318416607	-0.0229900244935855
"TRINITY_DN13079_c0_g2_i3"	-1.29689472961685	0.958574365368976	0.582662849538005	-0.24434248529013
"TRINITY_DN1307_c0_g1_i1"	0.398872545005736	-0.581488890911978	1.20622902164385	-1.02361267573761
"TRINITY_DN13080_c0_g1_i2"	-0.5	-0.5	1.5	-0.5
"TRINITY_DN13082_c0_g1_i10"	1.22893204555937	-0.409644015186457	0.292602867990326	-1.11189089836324
"TRINITY_DN13083_c0_g1_i1"	-0.665366478421694	0.418934449376622	1.20751694232085	-0.961084913275781
"TRINITY_DN13085_c0_g1_i2"	-0.608231099629017	0.413597147747732	-1.00723070098565	1.20186465286694
"TRINITY_DN13087_c0_g1_i1"	-1.32683044957378	0.379094414163938	-0.094773603540985	1.04250963895083
"TRINITY_DN13088_c0_g2_i2"	-0.675422270920251	-0.25015639663713	1.47592274015907	-0.550344072601686
"TRINITY_DN1308_c0_g1_i7"	0.383794323186479	-1.35804145127524	-0.0295226402451143	1.00376976833387
"TRINITY_DN13090_c0_g1_i12"	0.904290846732329	0.626047509276227	-0.208682503092075	-1.32165585291648
"TRINITY_DN13091_c0_g1_i6"	-0.586711344833124	1.47393337848321	-0.655399502277001	-0.231822531373089
"TRINITY_DN13092_c0_g1_i14"	0.239909928282119	-0.845396890136995	-0.708305502547212	1.31379246440209
"TRINITY_DN13093_c0_g1_i3"	-0.587426950807682	0.671345086637352	1.00701762995603	-1.0909357657857
"TRINITY_DN13094_c0_g1_i6"	1.4975560001824	-0.493607843635539	-0.57169270025585	-0.432255456291009
"TRINITY_DN13095_c0_g1_i2"	0.296078262731896	1.28300580517155	-0.888234788195688	-0.690849279707758
"TRINITY_DN13096_c0_g1_i8"	-0.173205080756887	0.173205080756888	1.21243556529821	-1.21243556529821
"TRINITY_DN13098_c0_g1_i8"	0.674426980496453	1.03412137009456	-0.76435057789598	-0.944197772695034
"TRINITY_DN13099_c0_g1_i2"	-1.16189500386222	-0.38729833462074	1.16189500386222	0.387298334620744
"TRINITY_DN1309_c0_g2_i7"	-0.14638501094228	1.02469507659596	0.43915503282684	-1.31746509848052
"TRINITY_DN130_c0_g2_i1"	0.274141157495785	-0.900749517486151	-0.665771382489763	1.29237974248013
"TRINITY_DN130_c0_g3_i3"	-1.30558241966773	0.78334945180064	0.78334945180064	-0.261116483933546
"TRINITY_DN13101_c0_g1_i11"	-0.586588460085414	-1.09985336266015	0.733235575106766	0.953206247638796
"TRINITY_DN13102_c0_g1_i1"	1.06168642759915	0.319536691801684	-0.0515381760970459	-1.32968494330378
"TRINITY_DN13103_c0_g1_i1"	-0.566545467613368	-0.917644067261088	0.135651731682074	1.34853780319238
"TRINITY_DN13105_c0_g1_i6"	-0.198679853559756	-0.198679853559756	1.3907589749183	-0.993399267798783
"TRINITY_DN13108_c0_g1_i7"	0.443310347466786	-0.823290645295461	-0.823290645295461	1.20327094312413
"TRINITY_DN1310_c1_g1_i4"	1.44618927344734	-0.147570334025239	-0.79687980373629	-0.501739135685812
"TRINITY_DN13111_c0_g1_i7"	1.32115651815163	-0.990867388613724	-0.495433694306862	0.165144564768954
"TRINITY_DN13112_c0_g1_i1"	-1.42029077437077	0.360372286034375	0.911529899969302	0.148388588367095
"TRINITY_DN13113_c0_g1_i6"	-0.520075450186999	-0.262833829664397	1.47634321343406	-0.693433933582665
"TRINITY_DN13115_c0_g1_i3"	-0.409964067821337	-0.524372644887756	-0.56250883724323	1.49684554995232
"TRINITY_DN13116_c0_g1_i9"	0.61184338813639	-1.11571441366048	-0.539861813061521	1.04373283858561
"TRINITY_DN13117_c0_g1_i2"	-0.247479523843232	1.38297380971218	-0.131018571446417	-1.00447571442253
"TRINITY_DN13118_c0_g1_i2"	-0.681272898560213	1.08202166241916	0.601123145788423	-1.00187190964737
"TRINITY_DN13119_c0_g1_i8"	1.20327094312414	0.443310347466787	-0.823290645295461	-0.823290645295461
"TRINITY_DN1311_c0_g1_i2"	-1.0728771826312	-0.604712593846675	0.643726309578718	1.03386346689915
"TRINITY_DN13121_c0_g1_i3"	-0.710619504152029	-0.273315193904626	-0.491967349028327	1.47590204708498
"TRINITY_DN13122_c0_g1_i2"	0.583682383111536	-1.03470967915227	-0.636744417939859	1.08777171398059
"TRINITY_DN13125_c0_g1_i4"	-0.693453178882466	1.01581519717377	0.685956387759412	-1.00831840605072
"TRINITY_DN13127_c0_g1_i1"	-1.20808089938524	0.201346816564207	1.20808089938524	-0.201346816564207
"TRINITY_DN13129_c0_g1_i1"	-0.318632179897652	-1.20783826333296	0.392732686850595	1.13373775638002
"TRINITY_DN1312_c0_g1_i2"	0.0440510112392791	-0.440510112392792	-0.969122247264143	1.36558134841766
"TRINITY_DN13130_c0_g1_i2"	0.996615895540124	0.711868496814374	-0.711868496814374	-0.996615895540123
"TRINITY_DN13132_c0_g1_i7"	1.21243556529821	0.173205080756887	-0.173205080756887	-1.21243556529822
"TRINITY_DN13133_c0_g1_i1"	0.336770892664941	-1.48831007403539	0.640951053781662	0.510588127588782
"TRINITY_DN13136_c0_g1_i5"	0.198679853559745	0.198679853559745	-1.3907589749183	0.993399267798782
"TRINITY_DN13137_c0_g1_i1"	-0.337611852454758	-0.472656593436661	-0.675223704909516	1.48549215080093
"TRINITY_DN13138_c0_g1_i6"	-0.634777514352611	-0.349775365051439	-0.505231082852079	1.48978396225613
"TRINITY_DN13139_c0_g1_i3"	0.805801431486624	-1.41462917972096	0.0179066984774808	0.590921049756857
"TRINITY_DN1313_c0_g1_i3"	1.27894961795218	-0.390488417103861	-1.08341954672301	0.194958345874695
"TRINITY_DN1313_c0_g2_i1"	0.595605840730491	-0.105106913070086	0.875890942250722	-1.36638986991113
"TRINITY_DN13140_c0_g1_i5"	-0.604056538296172	-0.512657100881814	-0.376729732419436	1.49344337159742
"TRINITY_DN13141_c0_g1_i4"	-0.589911472728761	1.10903356873007	0.54271855491046	-1.06184065091177
"TRINITY_DN13142_c0_g1_i6"	0.595294929792405	-0.554240107048101	-1.10163774363882	1.06058292089451
"TRINITY_DN13144_c0_g1_i2"	-0.0647297778003152	0.970946667004732	0.453108444602208	-1.35932533380662
"TRINITY_DN13144_c0_g2_i2"	-0.037582301400142	0.864392932203253	0.563734521002122	-1.39054515180523
"TRINITY_DN13145_c0_g1_i1"	0	1.14676435816199	0.143345544770249	-1.29010990293224
"TRINITY_DN13146_c0_g1_i13"	0.035136996837855	-1.00491810956265	-0.386506965216405	1.3562880779412
"TRINITY_DN13147_c0_g1_i4"	-1.28353325906213	-0.285229613124917	0.92699624265598	0.641766629531062
"TRINITY_DN13147_c0_g2_i1"	0.134185988355147	1.36102931045935	-0.670929941775735	-0.82428535703876
"TRINITY_DN13149_c0_g2_i1"	0.744307129603113	0.12364711273537	0.579444312622619	-1.4473985549611
"TRINITY_DN1314_c0_g1_i1"	0.799612738126057	0.423324390772619	0.235180217095899	-1.45811734599458
"TRINITY_DN13150_c0_g1_i9"	-0.418609179139461	1.25582753741838	0.251165507483676	-1.0883838657626
"TRINITY_DN13151_c0_g1_i9"	-0.903696114115064	-0.129099444873581	1.42009389360939	-0.387298334620742
"TRINITY_DN13155_c0_g1_i7"	0.866025403784439	-0.866025403784439	-0.866025403784439	0.866025403784439
"TRINITY_DN13156_c0_g1_i2"	1.13583087534048	-0.856514967118871	-0.824224110677066	0.544908202455455
"TRINITY_DN13157_c0_g1_i4"	-0.402234887946702	1.31396730062589	-1.04581070866143	0.134078295982234
"TRINITY_DN1315_c0_g1_i3"	-0.387298334620742	0.387298334620742	-1.16189500386223	1.16189500386222
"TRINITY_DN1315_c0_g2_i6"	0.592584229763297	-0.065842692195923	0.855954998546987	-1.38269653611436
"TRINITY_DN13160_c0_g1_i6"	0.896572395431055	-1.37947202837509	-0.0557191884166184	0.538618821360652
"TRINITY_DN13161_c0_g1_i3"	0.692869793711384	-0.17927400256868	0.828536606466061	-1.34213239760877
"TRINITY_DN13163_c0_g1_i3"	-0.221839127354028	-1.02045998582853	-0.133103476412417	1.37540258959498
"TRINITY_DN13164_c0_g1_i4"	-0.589911472728761	0.54271855491046	1.10903356873007	-1.06184065091177
"TRINITY_DN13167_c0_g1_i1"	1.49961614739311	-0.515867954703231	-0.515867954703231	-0.467880237986651
"TRINITY_DN13167_c0_g2_i2"	0.572293089111655	-0.660338179744217	1.10056363290703	-1.01251854227447
"TRINITY_DN13167_c0_g3_i1"	0.783349451800639	0.783349451800639	-1.30558241966774	-0.261116483933546
"TRINITY_DN13168_c0_g1_i8"	-1.01904933073014	-0.339683110243379	0	1.35873244097352
"TRINITY_DN13169_c0_g1_i1"	-0.888330138395973	0.0807572853087249	-0.565300997161074	1.37287385024832
"TRINITY_DN13169_c0_g2_i1"	-0.75776169080329	-0.386029540597902	1.47263121042903	-0.328839979027843
"TRINITY_DN13171_c0_g1_i9"	-1.42307692307692	0.423076923076924	0.115384615384617	0.884615384615386
"TRINITY_DN13172_c0_g1_i1"	0.547722557505166	-0.547722557505166	-1.09544511501033	1.09544511501033
"TRINITY_DN13173_c0_g1_i4"	-0.563734521002122	-1.01472213780382	0.338240712601274	1.24021594620467
"TRINITY_DN13175_c0_g1_i4"	-1.14682927731391	-0.521286035142687	0.729800449199761	0.938314863256837
"TRINITY_DN13176_c0_g1_i6"	-1.40487871737254	0.842927230423524	0.561951486949016	0
"TRINITY_DN13176_c2_g1_i9"	-1.22474487139159	0	0	1.22474487139159
"TRINITY_DN1317_c0_g1_i1"	-0.969215537182019	1.2018272661057	-0.659066565283773	0.426454836360088
"TRINITY_DN1317_c0_g2_i2"	0.582568000202843	-0.970946667004731	-0.712027555803466	1.10040622260536
"TRINITY_DN13180_c0_g1_i10"	-1.3907589749183	0.993399267798783	0.198679853559756	0.198679853559756
"TRINITY_DN13181_c0_g1_i8"	0.277746029931765	1.11098411972706	-0.0925820099772556	-1.29614813968157
"TRINITY_DN13182_c0_g1_i8"	0.371298020183567	-0.153952837637088	-1.2950150460061	1.07766986345962
"TRINITY_DN13183_c0_g1_i6"	1.17832997859748	0.43412157106223	-0.558156305651438	-1.05429524400827
"TRINITY_DN13184_c0_g1_i3"	0.529725831100916	-1.30283920622117	-0.214753715311182	0.987867090431438
"TRINITY_DN13185_c0_g1_i3"	-0.287734232818968	1.13723530114163	0.369944013624388	-1.21944508194705
"TRINITY_DN13187_c0_g1_i8"	0.848793426827688	-0.212198356706922	0.689644659297497	-1.32623972941826
"TRINITY_DN1318_c0_g1_i3"	0.86448336504322	0.669670212357424	-0.206988974728659	-1.32716460267199
"TRINITY_DN1318_c0_g3_i3"	-0.25964539344475	1.42804966394612	-0.25964539344475	-0.908758877056623
"TRINITY_DN13190_c0_g1_i16"	0.320070607724567	0.817958219740559	-1.45809943518969	0.320070607724567
"TRINITY_DN13191_c1_g1_i6"	-0.996615895540124	0.996615895540124	0.711868496814374	-0.711868496814374
"TRINITY_DN13193_c0_g1_i2"	0.0756649908457979	-0.226994972537393	-1.13497486268697	1.28630484437856
"TRINITY_DN13194_c0_g1_i8"	-0.54547961165685	0.126381673851737	1.34943013048145	-0.930332192676332
"TRINITY_DN13194_c1_g1_i3"	1.15280821894533	0.494060665262283	-1.01164802887039	-0.635220855337221
"TRINITY_DN13195_c0_g1_i3"	1.07406114022391	-1.28466136379723	-0.189540201215984	0.4001404247893
"TRINITY_DN13196_c0_g1_i3"	0.255376959227625	1.27688479613812	-0.510753918455249	-1.0215078369105
"TRINITY_DN13198_c0_g1_i3"	0.612875591230263	-0.624121014922561	-1.0514471152299	1.0626925389222
"TRINITY_DN13199_c0_g1_i1"	-0.444554224474387	1.20029640608084	0.355643379579509	-1.11138556118597
"TRINITY_DN13199_c0_g2_i1"	-0.775554735988924	-0.947900232875354	0.947900232875354	0.775554735988924
"TRINITY_DN1319_c0_g1_i6"	1.12645900941347	0.202184950407545	-0.0288835643439354	-1.29976039547707
"TRINITY_DN131_c0_g1_i6"	-0.238807340042452	-0.60620324780007	-0.630696308317245	1.47570689615977
"TRINITY_DN13202_c0_g1_i5"	0.132067635948844	0.660338179744218	0.660338179744218	-1.45274399543728
"TRINITY_DN13203_c0_g1_i5"	-1.15981393974076	0.960988692928058	0.695888363844457	-0.497063117031754
"TRINITY_DN13204_c0_g1_i2"	0.579155371690985	-0.544055046133954	1.07055992948939	-1.10566025504642
"TRINITY_DN13207_c0_g1_i1"	-0.942868158774255	0.744369599032307	0.97595125206458	-0.777452692322631
"TRINITY_DN13208_c0_g1_i8"	-1.21821918020301	-0.228416096288063	0.266485445669409	1.18014983082167
"TRINITY_DN13209_c0_g1_i3"	-0.263117405792109	-0.964763821237732	-0.175411603861406	1.40329283089125
"TRINITY_DN1320_c0_g1_i4"	0.462910049886274	0.925820099772548	0	-1.38873014965883
"TRINITY_DN13213_c0_g1_i1"	0.254386206489207	-0.781659434485019	-0.781659434485019	1.30893266248083
"TRINITY_DN13215_c0_g1_i2"	-0.9784828669424	-0.493284751103194	0.137472799487774	1.33429481855782
"TRINITY_DN13216_c0_g1_i1"	0.640455487815275	-0.670523820576556	-1.01931648060741	1.04938481336869
"TRINITY_DN13218_c0_g1_i1"	-0.765092055676006	1.33891109743301	0.191273013919002	-0.765092055676006
"TRINITY_DN13218_c1_g1_i7"	0.3	1.1	-0.100000000000001	-1.3
"TRINITY_DN13219_c0_g1_i8"	-0.175561720794196	-0.643726309578719	-0.643726309578719	1.46301433995163
"TRINITY_DN13221_c0_g1_i2"	0.950034184288538	-1.15187294871614	0.71339563289066	-0.511556868463058
"TRINITY_DN13222_c0_g1_i7"	0.847059302120745	-1.42212708521189	0.0699406763218957	0.505127106769252
"TRINITY_DN13223_c0_g1_i4"	0.173376401353426	-0.558657293249928	1.32921907704293	-0.94393818514643
"TRINITY_DN13225_c0_g1_i4"	-0.882010443065469	-0.327603878852888	1.43641700727805	-0.226802685359692
"TRINITY_DN13226_c0_g1_i1"	-0.255376959227625	-1.27688479613812	0.51075391845525	1.0215078369105
"TRINITY_DN13227_c0_g1_i1"	0.158518531008685	0.710776639038941	0.588052615032218	-1.45734778507984
"TRINITY_DN13228_c0_g1_i1"	1.20090816673843	-0.197951895616224	0.211148688657305	-1.21410495977951
"TRINITY_DN13229_c0_g1_i1"	-0.0505398695719267	1.38984641322799	-0.379049021789452	-0.960257521866611
"TRINITY_DN1322_c0_g1_i1"	1.22010469050989	-0.593848353670044	-1.00688251158583	0.380626174745986
"TRINITY_DN1322_c1_g1_i14"	1.04564501336539	-0.855527738208045	-0.855527738208045	0.665410463050703
"TRINITY_DN13231_c0_g1_i2"	-1.27777777777778	0.0555555555555564	1.16666666666667	0.0555555555555564
"TRINITY_DN13233_c0_g1_i3"	-0.299980412080828	1.30799539947701	0.0838329097734299	-1.09184789716961
"TRINITY_DN13234_c0_g1_i4"	0.277930508983557	0.360441128838051	0.818592202240635	-1.45696384006224
"TRINITY_DN13234_c0_g2_i2"	-0.427031121299611	0.601242822526318	1.01765127911698	-1.19186298034369
"TRINITY_DN13235_c0_g1_i4"	0.724704172471821	-1.19146279202995	-0.454475497990804	0.921234117548927
"TRINITY_DN13236_c0_g1_i9"	-0.916658378054164	-0.515620337655467	0.0572911486283861	1.37498756708125
"TRINITY_DN13237_c0_g1_i1"	0	-0.63119786692623	-0.780390090017884	1.41158795694411
"TRINITY_DN13239_c0_g1_i4"	-0.8207467664161	0.117249538059443	-0.66441404900351	1.36791127736017
"TRINITY_DN1323_c0_g1_i5"	0.0950586375786713	0.475293187893358	0.855527738208045	-1.42587956368007
"TRINITY_DN13240_c1_g1_i5"	0.818923024853325	0.440958551844098	0.188982236504613	-1.44886381320204
"TRINITY_DN13241_c0_g1_i4"	-0.390434404721515	0.650724007869192	0.963071531646404	-1.22336113479408
"TRINITY_DN13242_c0_g1_i3"	-0.408248290463863	-1.22474487139159	0.816496580927726	0.816496580927726
"TRINITY_DN13243_c0_g1_i1"	-1.22474487139159	1.04978131833565	0.524890659167824	-0.349927106111883
"TRINITY_DN13244_c0_g1_i5"	1.10823981552812	-0.973907716676228	-0.70524351897244	0.570911420120547
"TRINITY_DN13245_c0_g1_i5"	-1.49402721208266	0.434969947821534	0.434969947821534	0.624087316439592
"TRINITY_DN13246_c0_g1_i3"	0.984447622216901	-0.948649526863559	-0.76965905009685	0.733860954743507
"TRINITY_DN13246_c0_g2_i5"	0.193046835626335	0.0965234178131677	-1.35132784938435	1.06175759594485
"TRINITY_DN13247_c0_g1_i4"	0.628622889354055	0.53313586818635	-1.48800607986339	0.326247322322991
"TRINITY_DN13249_c0_g1_i7"	-0.405751335600345	-0.405751335600345	-0.676252226000574	1.48775489720126
"TRINITY_DN13250_c0_g1_i4"	-0.0227020968793231	-1.09726801583396	-0.204318871913909	1.32428898462719
"TRINITY_DN13252_c0_g1_i2"	-0.466045601352844	0.744037714440504	0.907562486845011	-1.18555459993267
"TRINITY_DN13253_c0_g1_i2"	0.860730432204272	-0.458083653749393	0.790704905516467	-1.19335168397135
"TRINITY_DN13254_c0_g1_i5"	0.0315673691672534	-0.975901859574865	-0.422465429919195	1.36679992032681
"TRINITY_DN13255_c0_g1_i3"	0.748383270376781	-0.366854544302343	-1.24730545062797	0.86577672455353
"TRINITY_DN13256_c0_g1_i2"	0.438178046004131	0.109544511501033	-1.42407864951343	0.876356092008265
"TRINITY_DN13257_c0_g1_i6"	-1.20096115353815	1.20096115353815	-0.240192230707632	0.24019223070763
"TRINITY_DN13258_c0_g1_i7"	0.29065917948809	1.28720493773297	-0.705886578756789	-0.87197753846427
"TRINITY_DN13259_c0_g1_i1"	-0.0578207508368776	0.481839590307312	0.944405597002332	-1.36842443647277
