	CK0d	Put1d	Put2d	Put3d
TRINITY_DN11209_c0_g1_i8	-1.34931175116608	1.04946469535139	0.278429408970778	0.0214176468439063
TRINITY_DN11211_c0_g1_i3	-0.454858826147342	1.13714706536836	0.454858826147342	-1.13714706536836
TRINITY_DN11226_c0_g1_i1	-0.656392461740526	1.38571741923	0.072932495748947	-0.80225745323842
TRINITY_DN11227_c0_g2_i1	-0.611111111111111	1.38888888888889	0.0555555555555554	-0.833333333333334
TRINITY_DN11246_c0_g1_i2	-1.1445090607326	1.1445090607326	0.436003451707656	-0.436003451707656
TRINITY_DN11252_c0_g1_i8	0.251165507483677	1.25582753741838	-0.418609179139461	-1.0883838657626
TRINITY_DN11259_c0_g1_i1	0.0790052676287402	1.37181873791722	-0.553036873401185	-0.897787132144781
TRINITY_DN11259_c0_g3_i2	-0.476491369446743	1.47963109459778	-0.300941917545311	-0.702197807605727
TRINITY_DN11261_c0_g2_i3	-0.78334945180064	1.30558241966773	0.261116483933546	-0.78334945180064
TRINITY_DN11263_c0_g1_i5	-1.02129992929898	1.35075151939543	-0.362396749106089	0.0329451590096451
TRINITY_DN11269_c0_g1_i4	-0.860073268621495	1.29010990293224	0.286691089540497	-0.716727723851245
TRINITY_DN1126_c0_g1_i2	-0.376685401750442	1.34530500625158	0.0538122002500639	-1.0224318047512
TRINITY_DN11279_c0_g1_i1	-0.915551906839611	1.20467356163107	0.433682482187184	-0.72280413697864
TRINITY_DN11279_c0_g3_i1	-0.681818181818182	1.31818181818182	0.227272727272727	-0.863636363636364
TRINITY_DN1128_c0_g2_i2	-0.699030806042632	1.28531470788484	0.293141950921103	-0.87942585276331
TRINITY_DN11299_c0_g1_i1	-0.393647910811109	1.33840289675777	-1.02348456810888	0.0787295821622214
TRINITY_DN11306_c0_g1_i2	-0.0580126237744968	1.07645646337121	-1.32139865264131	0.302954813044592
TRINITY_DN11311_c0_g1_i1	-1.0224318047512	1.34530500625158	0.0538122002500629	-0.376685401750442
TRINITY_DN11314_c0_g1_i8	-0.182493095808477	1.42344614730612	-0.328487572455258	-0.912465479042386
TRINITY_DN11315_c0_g1_i5	-0.883147826354499	1.30705878300466	-0.671192348029419	0.247281391379259
TRINITY_DN1131_c0_g2_i2	-0.740421198654976	1.43298247192161	-0.62780960950593	-0.0647516637607016
TRINITY_DN11321_c0_g1_i7	0.0999999999999996	1.3	-0.3	-1.1
TRINITY_DN11323_c0_g1_i5	-1.15540446235513	1.18541496787085	-0.37513131894647	0.345120813430752
TRINITY_DN11325_c0_g1_i8	-0.274290192529497	1.23430586638273	0.205717644397122	-1.16573331825036
TRINITY_DN11328_c0_g1_i4	-0.418609179139461	1.25582753741838	-1.0883838657626	0.251165507483677
TRINITY_DN11329_c0_g1_i4	1.01512945227594	0.702781928498728	-0.858955690387333	-0.858955690387333
TRINITY_DN11330_c0_g1_i5	-0.851256530758748	1.44713610228987	-0.340502612303499	-0.255376959227624
TRINITY_DN11337_c0_g1_i6	-1.29259122664821	1.12024572976178	0.258518245329642	-0.0861727484432136
TRINITY_DN11340_c0_g2_i3	-1.18441957976582	1.18441957976582	0.311689363096269	-0.311689363096269
TRINITY_DN11352_c0_g1_i5	-0.135535460409289	1.12946217007741	0.281496725465446	-1.27542343513357
TRINITY_DN11352_c0_g3_i1	-0.403037015609713	1.09792842183336	0.48642398435655	-1.18131539058019
TRINITY_DN1135_c3_g1_i1	-0.948683298050514	1.26491106406735	-0.632455532033676	0.316227766016838
TRINITY_DN11367_c0_g1_i1	0.351927849152599	1.17309283050866	-0.351927849152599	-1.17309283050866
TRINITY_DN11370_c0_g1_i7	-0.355596684667078	1.39968907794488	-0.0923038202752843	-0.95178857300252
TRINITY_DN11374_c0_g1_i17	0.121267812518166	1.25310072935439	-0.202113020863611	-1.17225552100894
TRINITY_DN11383_c0_g1_i8	-0.0939336436627725	1.22113736761604	0.0939336436627721	-1.22113736761604
TRINITY_DN11390_c0_g2_i2	-0.635372620558087	1.16226698882577	0.480403688714652	-1.00729805698233
TRINITY_DN11391_c0_g1_i4	-0.314732590898345	1.4837393570922	-0.674426980496453	-0.494579785697399
TRINITY_DN11393_c0_g1_i2	-0.538867336988293	1.36789400927797	0.082902667228966	-0.911929339518647
TRINITY_DN11395_c0_g1_i9	0.472069254848106	1.104101245466	-1.18554866693738	-0.390621833376728
TRINITY_DN113_c0_g1_i2	0.856903758436359	0.738710136583066	-0.325032460096548	-1.27058143492287
TRINITY_DN11400_c0_g1_i2	-1.07142857142857	1.21428571428572	0.357142857142857	-0.499999999999999
TRINITY_DN11401_c1_g1_i1	-0.187685430964867	1.46394636152597	-0.578071127371792	-0.698189803189307
TRINITY_DN11413_c0_g1_i5	-0.207019667802706	1.44913767461894	-0.414039335605413	-0.828078671210824
TRINITY_DN11422_c0_g1_i16	-0.369274472937998	1.47709789175199	-0.738548945875997	-0.369274472937998
TRINITY_DN11431_c0_g1_i2	0.418609179139461	1.0883838657626	-1.25582753741838	-0.251165507483677
TRINITY_DN11447_c0_g1_i16	0.805195783001039	0.805195783001039	-0.354286144520457	-1.25610542148162
TRINITY_DN11447_c1_g1_i13	0.0431397981407287	1.07849495351822	0.215698990703644	-1.33733374236259
TRINITY_DN11448_c0_g1_i3	-0.84956331813518	1.42329439012257	-0.0772330289213803	-0.496498043066014
TRINITY_DN11456_c0_g1_i3	0.294883912309794	0.737209780774486	0.442325868464691	-1.47441956154897
TRINITY_DN11457_c0_g1_i7	-0.185629495768792	1.13440247414262	-1.25815547132181	0.309382492947987
TRINITY_DN1145_c0_g1_i3	-0.384174909963916	1.48181750986082	-0.384174909963916	-0.713467689932985
TRINITY_DN1145_c1_g1_i1	0.0437198391603013	1.39903485312965	-0.724500191799283	-0.718254500490668
TRINITY_DN11474_c0_g2_i5	-0.796596629780532	1.27708348583863	0.316109773722433	-0.796596629780532
TRINITY_DN11479_c0_g1_i9	-0.635488909302242	1.18019368870416	0.453920649501602	-0.998625428903524
TRINITY_DN11479_c0_g2_i6	-0.101527638908535	1.19802613912072	0.142138694471949	-1.23863719468413
TRINITY_DN1147_c0_g2_i3	-0.838315938768555	1.44190341468191	-0.167663187753711	-0.435924288159649
TRINITY_DN11488_c0_g1_i2	-1.02033413675096	1.26919612132436	0.273748183030745	-0.522610167604149
TRINITY_DN114_c0_g2_i1	-0.781385551620768	1.42487953530846	-0.0459638559776928	-0.597530127709999
TRINITY_DN11502_c0_g1_i8	0.660578259075817	0.990867388613724	-1.15601195338268	-0.495433694306862
TRINITY_DN11520_c1_g2_i5	0.101360606759923	1.11496667435915	0.101360606759923	-1.317687887879
TRINITY_DN11522_c0_g1_i1	-0.704269425249287	1.36711123724862	0.124282839749874	-0.787124651749203
TRINITY_DN11528_c0_g1_i2	-0.709365848425056	1.42635928661812	-0.0381379488400568	-0.67885548935301
TRINITY_DN11528_c0_g2_i2	-0.0796101790524142	1.35974185821523	-0.236707599049178	-1.04342408011364
TRINITY_DN1152_c0_g1_i2	0.321471736482339	1.11105144012317	-0.15227608570216	-1.28024709090335
TRINITY_DN1152_c0_g2_i1	-0.390815874675452	1.39130451384461	-0.0468979049610543	-0.953590734208102
TRINITY_DN11530_c0_g2_i2	-0.299025180200866	1.2388186036893	-1.15338283791763	0.21358941442919
TRINITY_DN11530_c1_g1_i2	-0.365563077506965	1.0966892325209	0.470009671080384	-1.20113582609431
TRINITY_DN11540_c0_g1_i6	-0.630126037812604	1.47029408822941	-0.630126037812604	-0.210042012604202
TRINITY_DN11545_c0_g1_i7	0.43412157106223	1.17832997859748	-0.558156305651438	-1.05429524400827
TRINITY_DN11546_c0_g1_i2	-0.299090950043084	1.35106601571186	-0.0103134810359685	-1.04166158463281
TRINITY_DN11547_c0_g1_i8	-0.511719779381453	1.12025140891615	0.501347081150748	-1.10987871068545
TRINITY_DN11551_c0_g1_i2	-0.227347896028635	1.39136912369525	-0.172784400981762	-0.991236826684848
TRINITY_DN11551_c0_g3_i2	-0.246182981958665	1.47709789175199	-0.615457454896664	-0.615457454896664
TRINITY_DN11552_c0_g1_i10	-0.161866838365509	1.21400128774131	0.161866838365507	-1.21400128774131
TRINITY_DN11552_c1_g1_i5	-0.182574185835055	1.09544511501033	-1.27801930084539	0.36514837167011
TRINITY_DN11558_c0_g3_i1	-1.19986161563697	1.24691501232862	0.0235266983458233	-0.0705800950374692
TRINITY_DN1155_c1_g1_i6	-1.10984315325073	1.25782224035082	-0.369947717750243	0.221968630650145
TRINITY_DN11560_c0_g1_i1	-0.0852401154821238	1.27860173223186	-0.0284133718273748	-1.16494824492236
TRINITY_DN11560_c0_g2_i4	-0.728492796385774	1.47906113205597	-0.375284167835096	-0.375284167835096
TRINITY_DN11566_c0_g1_i2	-0.189343234420061	1.22441958258306	0.164097469830719	-1.19917381799372
TRINITY_DN11566_c0_g2_i2	0.156160807323291	1.0485082777421	0.156160807323291	-1.36082989238868
TRINITY_DN11569_c0_g1_i1	-0.256550160460034	1.45378424260686	-0.370572453997828	-0.826661628148999
TRINITY_DN11571_c0_g1_i7	-0.566468071429774	1.29270918864743	0.246921979854004	-0.973163097071662
TRINITY_DN11583_c0_g2_i1	-0.740612896651528	1.37542395092427	0.105801842378789	-0.740612896651528
TRINITY_DN11585_c0_g1_i1	0.618911767853791	0.813625582459477	-1.39776702627654	-0.0347703240367298
TRINITY_DN1158_c0_g1_i4	-1.15373170601961	1.27206316304726	-0.207080049798391	0.0887485927707392
TRINITY_DN11596_c0_g1_i5	-0.334767031705993	1.21031157616782	0.283264411443532	-1.15880895590536
TRINITY_DN11597_c0_g1_i1	-1.34053336510894	0.974933356442866	-0.12186666955536	0.487466678221431
TRINITY_DN11600_c0_g1_i10	-0.558156305651438	1.4263994477759	-0.0620173672946046	-0.806225774829855
TRINITY_DN11604_c0_g1_i3	0.654861596287528	1.04777855406004	-0.742176475792532	-0.960463674555041
TRINITY_DN11613_c0_g1_i2	0.113217829622994	1.01896046660695	0.242609634906416	-1.37478793113636
TRINITY_DN11614_c0_g1_i3	-0.0381616388486094	1.18301080430687	0.114484916545826	-1.25933408200409
TRINITY_DN11614_c0_g2_i5	-0.753778361444409	1.35680105059994	0.150755672288881	-0.753778361444409
TRINITY_DN1161_c0_g2_i3	0.349816071012748	0.909521784633146	0.163247499805948	-1.42258535545184
TRINITY_DN11630_c0_g1_i1	0.506033400806124	1.04580236166599	-1.24821572198844	-0.303620040483674
TRINITY_DN11638_c0_g1_i3	0.186771841909408	1.12063105145644	0	-1.30740289336585
TRINITY_DN11647_c0_g1_i1	-0.710068054967868	1.34668079390458	0.171395737406038	-0.808008476342746
TRINITY_DN11658_c0_g1_i1	-0.860073268621494	1.29010990293224	0.286691089540498	-0.716727723851245
TRINITY_DN11662_c1_g1_i8	-0.946753116400804	1.21725400680103	-0.676252226000575	0.405751335600346
TRINITY_DN11667_c0_g1_i4	0.692208612252599	0.959023568248147	-0.48077034523726	-1.17046183526349
TRINITY_DN11668_c0_g2_i1	-0.16728224278493	1.29263551242901	-1.14056074626089	0.0152074766168121
TRINITY_DN11678_c0_g1_i5	0.0235789606057355	1.06105322725812	0.259368566663095	-1.34400075452695
TRINITY_DN11680_c0_g1_i8	-0.533741196794115	1.40713588245721	-0.016173975660428	-0.85722071000267
TRINITY_DN11681_c0_g1_i1	0.884648128101869	0.787700388035911	-1.15125441328325	-0.521094102854526
TRINITY_DN11693_c0_g1_i4	-1.3466376037453	1.04738480291301	0	0.29925280083229
TRINITY_DN11696_c0_g1_i2	1.1161394542594	0.572755772580481	-0.84444761341994	-0.84444761341994
TRINITY_DN116_c0_g1_i3	-0.916270832672289	1.40494861009751	-0.427593055247068	-0.0610847221781524
TRINITY_DN11705_c2_g1_i1	-0.5	1.5	-0.5	-0.5
TRINITY_DN1170_c0_g1_i11	-1.38873014965883	0.925820099772551	0	0.462910049886275
TRINITY_DN11715_c0_g1_i2	-0.132231746153129	0.996145821020241	0.467218836407723	-1.33113291127484
TRINITY_DN11715_c0_g2_i2	-0.44520281500981	1.38507542447496	0	-0.939872609465154
TRINITY_DN11720_c0_g1_i9	0.150755672288883	1.05528970602217	0.150755672288883	-1.35680105059994
TRINITY_DN11722_c0_g1_i1	-0.773511921945044	1.20141213408486	0.444357912606728	-0.872258124746539
TRINITY_DN11731_c0_g1_i3	-0.492605877409837	1.30647645747826	0.192758821595153	-1.00662940166358
TRINITY_DN11733_c0_g1_i2	-0.219970672532029	1.31982403519218	0	-1.09985336266015
TRINITY_DN11736_c0_g2_i1	-0.423324390772618	1.45811734599458	-0.235180217095899	-0.799612738126057
TRINITY_DN1173_c0_g1_i11	-0.121267812518166	1.33394593769983	-1.0914103126635	-0.121267812518166
TRINITY_DN11741_c0_g1_i4	0.104257207028537	1.35534369137099	-0.521286035142687	-0.938314863256836
TRINITY_DN11748_c0_g1_i1	-0.204008526901935	1.42805968831355	-0.320584827988756	-0.903466333422856
TRINITY_DN11752_c0_g1_i1	-0.494296644843574	1.49998376662906	-0.505692532909132	-0.499994588876353
TRINITY_DN11752_c0_g2_i1	-0.427537812965073	1.47569503184719	-0.311688857193892	-0.736468361688222
TRINITY_DN11756_c0_g1_i7	0	1.22474487139159	0	-1.22474487139159
TRINITY_DN11762_c0_g1_i5	0.438006375272248	1.2058694035273	-0.859790292201081	-0.78408548659847
TRINITY_DN11765_c0_g1_i3	0.232379000772446	1.31681433771052	-0.852056336165631	-0.697137002317335
TRINITY_DN11769_c0_g1_i2	-0.226875151487296	1.00091978597337	0.520478288706154	-1.29452292319223
TRINITY_DN11774_c0_g1_i9	-0.635488909302243	1.18019368870416	0.453920649501602	-0.998625428903524
TRINITY_DN11777_c0_g1_i6	0.143345544770249	0.860073268621494	0.430036634310747	-1.43345544770249
TRINITY_DN11778_c0_g1_i7	0.0555555555555554	1.16666666666667	0.0555555555555554	-1.27777777777778
TRINITY_DN11779_c0_g1_i6	-0.0960933198957712	1.31327537190887	-0.0960933198957712	-1.12108873211733
TRINITY_DN11782_c0_g1_i1	-1.28406943143509	1.1397919672289	-0.0721387321030952	0.216416196309285
TRINITY_DN11783_c0_g2_i1	-1.09841783449215	1.15779177149173	0.44530452749682	-0.504678464496395
TRINITY_DN11786_c0_g2_i1	-0.653703167192119	1.48821784871397	-0.347714450634106	-0.486800230887748
TRINITY_DN11796_c0_g1_i5	-1.41691502340698	0.931115586810302	0.182174788723756	0.303624647872924
TRINITY_DN11798_c0_g1_i2	-0.514051827020931	1.49499476298748	-0.391433960025112	-0.589508975941434
TRINITY_DN11799_c1_g3_i1	-0.045963855977692	1.05716868748692	-1.33295182335307	0.321746991843846
TRINITY_DN1179_c0_g1_i1	-0.0710669054518699	0.994936676326182	0.426401432711221	-1.35027120358553
TRINITY_DN117_c0_g1_i6	-0.71531967887837	1.4404382574674	-0.088190097395964	-0.636928481193069
TRINITY_DN117_c2_g1_i7	-0.556776436283002	1.49072400682223	-0.341250073850872	-0.592697496688357
TRINITY_DN11802_c0_g1_i5	0.227272727272727	0.954545454545452	-1.40909090909091	0.227272727272727
TRINITY_DN11829_c0_g1_i1	0.742113903007782	0.98109973617978	-0.830161315229043	-0.893052323958517
TRINITY_DN1182_c0_g1_i6	0.463280055862461	0.985954990681647	-0.106910782122106	-1.342324264422
TRINITY_DN11837_c0_g1_i5	-1.01904933073014	1.35873244097351	0	-0.339683110243379
TRINITY_DN11844_c0_g1_i8	0.833333333333333	0.833333333333333	-0.500000000000001	-1.16666666666667
TRINITY_DN1184_c0_g1_i4	0.475293187893358	0.855527738208047	0.095058637578673	-1.42587956368007
TRINITY_DN11858_c0_g1_i7	-0.235180217095899	1.45811734599458	-0.799612738126057	-0.423324390772618
TRINITY_DN1185_c0_g1_i4	-0.606339062590832	1.49563635439072	-0.444648645899942	-0.444648645899942
TRINITY_DN1187_c1_g1_i1	-0.227901605328154	1.05713395242577	-1.27679815033242	0.447565803234806
TRINITY_DN11892_c0_g1_i3	-0.70732966749033	1.26089201596102	0.3382881018432	-0.891850450313894
TRINITY_DN11898_c0_g1_i8	0	1.22474487139159	0	-1.22474487139159
TRINITY_DN11898_c0_g3_i2	0.0178457652562065	1.30274086370306	-0.196303417818268	-1.12428321114099
TRINITY_DN1189_c0_g1_i1	0.482253882658761	1.07579712285416	-1.22418293290301	-0.33386807260991
TRINITY_DN11901_c0_g1_i3	-1.27688479613812	1.0215078369105	-0.255376959227626	0.51075391845525
TRINITY_DN11902_c0_g1_i6	-0.630126037812605	1.47029408822941	-0.630126037812605	-0.210042012604202
TRINITY_DN11903_c0_g1_i1	0.603939700721912	0.961829893742303	-0.290785781829069	-1.27498381263515
TRINITY_DN11909_c0_g1_i1	-0.389904866468341	1.03657635231827	-1.20775409857267	0.561082612722735
TRINITY_DN11910_c0_g2_i1	-1.18817705157201	1.18817705157201	0.297044262893003	-0.297044262893003
TRINITY_DN11911_c0_g1_i12	-1.41002901324115	0.88779604537406	0.05222329678671	0.470009671080383
TRINITY_DN11915_c0_g1_i2	-0.0800914632816248	0.945079266723174	0.496567072346073	-1.36155487578762
TRINITY_DN11917_c0_g1_i4	-1.08182899864114	1.1759010854795	0.423324390772618	-0.517396477610979
TRINITY_DN11927_c0_g1_i4	0	1.4142135623731	-0.707106781186547	-0.707106781186547
TRINITY_DN11929_c0_g1_i6	-1.01904933073014	1.35873244097351	-0.339683110243379	0
TRINITY_DN11939_c0_g1_i8	-0.633088564901059	1.37671640303881	0.090441223557294	-0.834069061695046
TRINITY_DN11940_c0_g1_i1	-0.707106781186549	1.41421356237309	0	-0.707106781186549
TRINITY_DN11942_c0_g1_i1	-1.38018712936303	1.00716358088654	0.261116483933547	0.111907064542949
TRINITY_DN1195_c0_g1_i5	0	1.40487871737254	-0.561951486949017	-0.842927230423525
TRINITY_DN11964_c0_g2_i1	0.0387417926513229	0.951326241771397	0.400331857397012	-1.39039989181973
TRINITY_DN11967_c0_g1_i1	-0.34089207368056	1.46845816354703	-0.349632896082626	-0.777933193783843
TRINITY_DN11967_c0_g2_i1	-0.98695602643009	1.22382547277331	-0.618492443229521	0.381622996886302
TRINITY_DN11971_c0_g1_i5	0	1.22474487139159	-1.22474487139159	0
TRINITY_DN11980_c0_g1_i4	-0.690268489962633	1.45723347881	-0.613571991077896	-0.153392997769474
TRINITY_DN11981_c0_g1_i2	0.661355846585337	1.04614470278044	-0.781602364146308	-0.925898185219472
TRINITY_DN11985_c0_g1_i1	0.173098414058112	1.23288462257716	-0.222555103789	-1.18342793284627
TRINITY_DN11990_c0_g2_i1	-0.654006971280439	1.34243536210195	0.172107097705379	-0.860535488526893
TRINITY_DN11993_c0_g1_i5	-0.794473807047345	1.35618826089488	0.150305855387336	-0.712020309234864
TRINITY_DN11994_c0_g1_i5	-0.0649624625418429	1.28625675832849	-0.0649624625418429	-1.1563318332448
TRINITY_DN119_c0_g2_i2	-0.463082180204903	1.09048384370832	0.522834719586181	-1.1502363830896
TRINITY_DN12002_c0_g1_i1	-0.81309565645981	1.23470081166119	-0.81309565645981	0.391490501258427
TRINITY_DN12004_c0_g1_i17	-0.159448201035821	1.11613740725074	0.318896402071641	-1.27558560828656
TRINITY_DN12007_c1_g1_i1	0.154767318820591	1.26545043035659	-0.282222757849312	-1.13799499132787
TRINITY_DN12009_c0_g1_i1	0.238567305994164	1.19283652997082	-0.217822322864236	-1.21358151310075
TRINITY_DN1200_c0_g1_i3	-0.0381616388486085	1.18301080430687	-1.25933408200409	0.114484916545826
TRINITY_DN1200_c0_g2_i2	-0.151608852119072	1.19602538893935	-1.22971624496581	0.185299708145533
TRINITY_DN12015_c0_g2_i2	0.419590679148345	1.17485390161536	-0.503508814978014	-1.0909357657857
TRINITY_DN12017_c0_g1_i5	-0.78334945180064	1.30558241966773	-0.78334945180064	0.261116483933546
TRINITY_DN12018_c0_g1_i2	-0.357890974188605	1.49266723381101	-0.567388129811204	-0.567388129811204
TRINITY_DN12027_c0_g1_i1	-0.684830087001159	1.30740289336585	0.249029122545876	-0.871601928910566
TRINITY_DN12027_c1_g1_i2	-0.689311033278015	1.46853220133142	-0.569430853577489	-0.209790314475918
TRINITY_DN12029_c0_g1_i7	0.532112252245859	0.926269476131681	-0.0985393059714553	-1.35984242240608
TRINITY_DN12030_c0_g2_i1	-1.39565100459202	0.954919108405065	0.0734553160311598	0.367276580155794
TRINITY_DN12034_c0_g1_i7	-0.409984915520618	1.46812025765267	-0.287499795531055	-0.770635546600995
TRINITY_DN12037_c0_g1_i1	-0.55441595321593	1.44148147836142	-0.110883190643186	-0.776182334502301
TRINITY_DN12038_c0_g1_i11	0.334101206576933	1.24528631542311	-0.577083902269247	-1.0023036197308
TRINITY_DN12040_c0_g1_i8	0.497955001655239	1.16189500386222	-0.719268335724235	-0.94058166979323
TRINITY_DN12041_c0_g1_i12	-0.308606699924184	1.08012344973464	0.462910049886275	-1.23442679969674
TRINITY_DN12043_c1_g1_i4	-0.776909593676389	1.25912934147553	0.348269817854933	-0.830489565654071
TRINITY_DN12045_c0_g1_i4	-0.988765072070609	1.1801389569875	-0.648544832218356	0.457170947301465
TRINITY_DN12047_c0_g1_i1	-0.730440364253222	1.23737436602371	0.381698533247992	-0.888632535018481
TRINITY_DN12049_c0_g1_i1	-0.246044948316214	1.47626968989728	-0.65611986217657	-0.574104879404498
TRINITY_DN1204_c1_g1_i1	-0.418809879413674	1.16160475988321	0.403005733020706	-1.14580061349024
TRINITY_DN12053_c0_g1_i9	-0.652071200401996	1.41282093420433	0	-0.760749733802331
TRINITY_DN12055_c0_g1_i4	0.387444844304295	0.993880252780583	-0.0168454280132305	-1.36447966907165
TRINITY_DN12062_c0_g1_i1	-0.141308354736055	1.44134521830777	-0.480448406102587	-0.819588457469121
TRINITY_DN12063_c0_g1_i3	0.311644512479	1.03881504159667	0	-1.35045955407567
TRINITY_DN12065_c0_g1_i1	-0.604040449692623	1.20808089938524	-1.00673408282104	0.402693633128413
TRINITY_DN12067_c0_g1_i10	-0.538642178554906	1.45433388209825	-0.161592653566471	-0.754099049976868
