	CK0d	Put1d	Put2d	Put3d
TRINITY_DN552_c1_g1_i3	1.1760653203427	-0.416146190275112	0.379959565033796	-1.13987869510139
TRINITY_DN5536_c0_g1_i3	0.0720609503305782	-0.131818811580326	1.24964233378149	-1.18988447253175
TRINITY_DN5542_c0_g1_i13	1.376441218679	-0.769364523977781	0.102181225840799	-0.709257920542017
TRINITY_DN5551_c0_g2_i1	1.16666666666667	-1.21428571428571	0.309523809523809	-0.261904761904762
TRINITY_DN55654_c0_g2_i2	0.251259453814803	-0.150755672288882	1.15579348754809	-1.25629726907402
TRINITY_DN556_c0_g1_i3	1.16093694654688	-0.790783137502949	0.507158790313442	-0.877312599357376
TRINITY_DN55761_c0_g1_i3	0.498341620638822	0.398673296511057	0.598009944766586	-1.49502486191646
TRINITY_DN5583_c0_g1_i8	1.29573685991882	0.185105265702689	-0.431912286639606	-1.0489298389819
TRINITY_DN55878_c0_g2_i1	0.888330138395974	0.565300997161074	-0.0807572853087245	-1.37287385024832
TRINITY_DN5587_c0_g1_i7	0.198679853559759	0.198679853559759	0.993399267798783	-1.39075897491829
TRINITY_DN5599_c0_g1_i3	0.74961290320002	-1.36293255127276	0.74961290320002	-0.136293255127276
TRINITY_DN5606_c0_g1_i3	-0.0243775822559865	-0.0438796480607756	1.2578832444089	-1.18962601409214
TRINITY_DN56167_c0_g1_i3	0.0607830673854829	-0.18234920215645	1.27644441509514	-1.15487828032418
TRINITY_DN5630_c1_g1_i2	1.21725400680103	0.405751335600344	-0.946753116400804	-0.676252226000574
TRINITY_DN5633_c0_g1_i3	-0.580374135997238	-0.941961633819445	1.31665012793956	0.205685641877126
TRINITY_DN5637_c0_g2_i1	-0.112140326004064	-0.381277108413818	1.41296810765121	-0.919550673233326
TRINITY_DN5644_c0_g1_i1	0.838418557239273	-0.11977407960561	0.646780029870297	-1.36542450750396
TRINITY_DN5644_c1_g1_i3	0.426454836360088	-0.969215537182019	1.2018272661057	-0.659066565283773
TRINITY_DN5648_c0_g1_i3	0.715851376771071	-1.20002721705987	0.924099050013564	-0.439923209724767
TRINITY_DN56496_c0_g1_i1	0.848874687627165	-1.0914103126635	0.848874687627165	-0.606339062590832
TRINITY_DN5649_c1_g1_i4	1.27516017559499	-0.86870286962409	0.314805168350014	-0.721262474320919
TRINITY_DN564_c1_g2_i19	1.44837154309586	-0.114950122467926	-0.666710710313969	-0.666710710313969
TRINITY_DN5653_c0_g2_i1	-0.524798018870031	-0.77176179245593	1.45091216981715	-0.154352358491186
TRINITY_DN5671_c0_g2_i3	0.842927230423525	0.561951486949017	0	-1.40487871737254
TRINITY_DN5674_c0_g1_i9	0.444657137597686	-1.0105844036311	1.18320314500809	-0.617275878974674
TRINITY_DN5675_c0_g1_i2	0.568130315623693	-1.44781596562167	0.751398159373271	0.128287490624705
TRINITY_DN5684_c0_g1_i2	-0.0856487271950476	-0.677403569633562	1.44045586646217	-0.677403569633562
TRINITY_DN5693_c0_g1_i1	0.893808590085862	0.386052026464611	0.145260254025667	-1.42512087057614
TRINITY_DN569_c0_g1_i1	1.06162365548142	0.410243949463323	-0.178503092514575	-1.29336451243017
TRINITY_DN569_c0_g2_i1	0.762449555916522	0.659066565283772	-0.0129228738290929	-1.4085932473712
TRINITY_DN570_c0_g1_i2	1.12177503071496	-0.858738126961108	0.564755705118566	-0.82779260887242
TRINITY_DN5710_c0_g1_i12	0.862201873394265	0.172440374678856	0.402360874250659	-1.43700312232378
TRINITY_DN5713_c0_g2_i1	1.49649660959884	-0.402693633128415	-0.538738779455582	-0.555064197014842
TRINITY_DN5718_c0_g1_i3	0.338240712601274	-0.563734521002122	1.24021594620467	-1.01472213780382
TRINITY_DN5731_c0_g1_i3	1.13275761580255	-0.956795267716719	0.538884691012866	-0.714847039098698
TRINITY_DN573_c0_g1_i1	1.13795539800353	0.375688624221261	-0.299461946843034	-1.21418207538176
TRINITY_DN5743_c0_g1_i12	-0.163989116342776	-1.03859773683758	1.36657596952313	-0.163989116342776
TRINITY_DN5744_c0_g1_i4	-0.519557676742069	-0.957079930840652	1.33991190317691	0.136725704405807
TRINITY_DN5756_c0_g2_i1	0.249584372114896	0.349418120960854	0.848586865190645	-1.4475893582664
TRINITY_DN5758_c0_g1_i6	0.0136065966257319	-0.421804495397683	1.3742662591989	-0.966068360426952
TRINITY_DN5759_c0_g1_i3	0.857538678484298	-0.505125522942806	0.810550257745432	-1.16296341328692
TRINITY_DN5764_c0_g1_i1	0.579185459149934	0.132493405687893	0.738177545975406	-1.44985641081323
TRINITY_DN57688_c0_g2_i2	1.48365073794176	-0.702781928498727	-0.390434404721515	-0.390434404721515
TRINITY_DN5774_c0_g1_i1	0.39605901719067	0.693103280083672	0.39605901719067	-1.48522131446501
TRINITY_DN5776_c0_g1_i6	0.643726309578718	0.175561720794196	0.643726309578718	-1.46301433995163
TRINITY_DN577_c0_g1_i17	0.5	0.5	0.5	-1.5
TRINITY_DN5783_c0_g1_i4	0.711051287195921	-0.859629168102532	1.00820704900914	-0.859629168102532
TRINITY_DN5792_c0_g1_i3	0.748078398072175	-0.748078398072176	0.969731256760227	-0.969731256760227
TRINITY_DN5803_c0_g1_i5	0.664946406094794	0.325399305110218	0.495172855602506	-1.48551856680752
TRINITY_DN5806_c0_g1_i8	0.960013089447252	-1.30208671902041	0.573800927025944	-0.231727297452784
TRINITY_DN580_c0_g3_i1	0.387298334620742	-1.16189500386222	1.16189500386222	-0.387298334620742
TRINITY_DN5811_c0_g1_i4	-0.321404314682196	-0.815872491116345	1.45868112048074	-0.321404314682196
TRINITY_DN581_c0_g1_i1	1.06246863033394	0.455343698714547	-0.252968721508082	-1.26484360754041
TRINITY_DN5822_c0_g1_i4	1.01512945227594	-0.858955690387335	0.702781928498726	-0.858955690387335
TRINITY_DN5825_c0_g1_i10	0.515462577014333	-0.35268492111507	1.05805476334521	-1.22083241924447
TRINITY_DN5827_c0_g1_i8	0.358402049871041	-0.00477869399828028	1.0083044336372	-1.36192778950996
TRINITY_DN582_c1_g1_i1	0.415146343595303	0.515787881436588	0.56610865035723	-1.49704287538912
TRINITY_DN5839_c0_g1_i4	-0.429914972884623	-1.05524584253499	1.28974491865387	0.195415896765738
TRINITY_DN5841_c0_g2_i3	-0.0800640769025447	-1.04083299973307	1.36108930734324	-0.240192230707631
TRINITY_DN5844_c0_g1_i1	0.923382388626037	0.355147072548476	0.13659502790326	-1.41512448907777
TRINITY_DN5852_c0_g1_i5	0.643726309578717	0.175561720794196	0.643726309578717	-1.46301433995163
TRINITY_DN5859_c1_g1_i5	1.05522364099528	-1.15115306290394	0.575576531451971	-0.47964710954331
TRINITY_DN5865_c0_g1_i3	1.23650376691738	-0.48885032645571	0.316314917118401	-1.06396835758008
TRINITY_DN58715_c0_g1_i1	0.25334442264691	-1.11636322824898	1.24303543957244	-0.380016633970364
TRINITY_DN5874_c0_g1_i9	0.791720193947351	-1.28806510325129	0.791720193947351	-0.295375284643411
TRINITY_DN5875_c0_g1_i6	0.966903845835465	0.64460256389031	-0.386761538334186	-1.22474487139159
TRINITY_DN5878_c0_g1_i1	0.0536672527045397	-0.4902066309338	1.37185843095534	-0.935319052726085
TRINITY_DN5891_c1_g1_i9	0.475492845633952	-0.0288501277126217	0.932820796041438	-1.37946351396277
TRINITY_DN5896_c0_g1_i9	1.3459731927555	-0.760767456774847	0.175561720794198	-0.760767456774847
TRINITY_DN589_c0_g1_i2	0	-0.299252800832289	1.34663760374531	-1.04738480291301
TRINITY_DN590_c0_g1_i2	0.287730823478963	-0.24346454294374	1.17305643418347	-1.21732271471869
TRINITY_DN590_c1_g1_i3	0.975417269131967	-0.636141697259978	0.720960590227975	-1.06023616209996
TRINITY_DN5917_c0_g2_i2	1.01436955612272	0.0090223467507737	0.33898245649336	-1.36237435936685
TRINITY_DN5922_c0_g1_i4	0.123717914826349	-0.237919066973747	1.26572943630033	-1.15152828415294
TRINITY_DN5924_c0_g1_i3	1.09208451700573	-0.426091991880922	0.504865301304286	-1.17085782642909
TRINITY_DN59265_c0_g3_i2	0.523146874650967	-0.060831031936159	0.912465479042385	-1.37478132175719
TRINITY_DN5926_c0_g1_i2	1.01715593949532	0.239330809293016	0.119665404646508	-1.37615215343484
TRINITY_DN5929_c1_g1_i4	1.49717247627948	-0.585850099413707	-0.455661188432883	-0.455661188432883
TRINITY_DN5940_c0_g1_i4	0.326556653497668	-0.267182716498091	1.15779177149173	-1.21716570849131
TRINITY_DN59411_c0_g1_i2	1.10040622260536	-0.970946667004732	0.582568000202839	-0.712027555803471
TRINITY_DN5961_c0_g1_i2	1.25145862346833	0.314036433604413	-1.01710307600235	-0.548391981070394
TRINITY_DN5964_c0_g1_i4	0.282540567249941	0.470900945416569	0.722048116305405	-1.47548962897192
TRINITY_DN5978_c0_g2_i2	-0.0141780990863169	-0.127602891776852	1.29020701685484	-1.14842602599167
TRINITY_DN5982_c0_g1_i2	1.35045955407566	-0.311644512479	0	-1.03881504159667
TRINITY_DN59_c2_g1_i2	0.851980817667229	0.582934243667052	-0.044841095666697	-1.39007396566759
TRINITY_DN5_c0_g1_i1	0.163989116342776	-0.273315193904626	1.25724989196128	-1.14792381439943
TRINITY_DN60008_c0_g1_i3	1.32204287253787	-0.51732112403656	0.172440374678854	-0.977162123180167
TRINITY_DN60032_c0_g1_i1	0.364995371416719	0.264306993094865	0.825285100888049	-1.45458746539963
TRINITY_DN6003_c0_g1_i1	0.117366675370155	-0.955700070871259	1.34692232210511	-0.508588926604003
TRINITY_DN6004_c0_g2_i2	0.288675134594813	0.288675134594813	0.866025403784439	-1.44337567297406
TRINITY_DN6017_c0_g1_i5	0.091992518246095	-1.19590273719923	1.24189899632228	-0.137988777369142
TRINITY_DN602_c0_g1_i2	1.21650734066429	-0.88968447302314	0.417606997541473	-0.744429865182627
TRINITY_DN6031_c0_g1_i7	1.11402004542678	-1.15949025136257	0.477437162325762	-0.431966956389975
TRINITY_DN6043_c0_g1_i2	0.121267812518166	-1.33394593769983	1.0914103126635	0.121267812518166
TRINITY_DN6044_c0_g1_i1	0.588036225075126	-1.22130600592527	1.01021607897522	-0.376946298125082
TRINITY_DN6047_c0_g1_i3	1.36307038644496	-0.656293149029053	0.127002572130148	-0.833779809546052
TRINITY_DN6049_c0_g1_i5	0.908758877056623	-0.259645393444749	0.649113483611873	-1.29822696722375
TRINITY_DN6070_c0_g1_i10	1.38019512086748	-0.76255530573634	0.092945797422647	-0.710585612553784
TRINITY_DN6072_c0_g1_i1	1.09059971798764	-1.05363023602196	0.573026970468081	-0.609996452433763
TRINITY_DN6082_c0_g1_i6	0.582568000202839	0.323648889001576	0.582568000202839	-1.48878488940726
TRINITY_DN6088_c0_g1_i6	0.150755672288881	0.150755672288881	1.05528970602217	-1.35680105059994
TRINITY_DN6095_c0_g1_i3	0.269107977025141	0.506698803587877	0.700650498741131	-1.47645727935415
TRINITY_DN6104_c0_g1_i6	1.10901743841784	-1.17238986347028	0.475293187893359	-0.41192076284091
TRINITY_DN6109_c0_g1_i5	0.747241623608364	-0.862201873394266	0.977162123180168	-0.862201873394266
TRINITY_DN610_c0_g1_i10	0.32921346097961	-1.38269653611436	0.987640382938831	0.0658426921959218
TRINITY_DN6119_c0_g1_i9	0.285943131794798	-1.42971565897399	0.903580296471564	0.240192230707632
TRINITY_DN6120_c0_g1_i6	0.836660026534076	0.119522860933439	0.478091443733758	-1.43427433120127
TRINITY_DN6126_c0_g1_i9	0.529534913695878	-0.340017155109985	1.04234767222241	-1.23186543080831
TRINITY_DN6133_c0_g1_i1	1.37204327983952	-0.0479735412531301	-0.316625372270659	-1.00744436631573
TRINITY_DN61358_c0_g2_i1	1.14682927731391	-0.938314863256837	0.521286035142687	-0.729800449199761
TRINITY_DN6148_c0_g1_i6	0.760767456774847	-0.175561720794198	0.760767456774847	-1.3459731927555
TRINITY_DN615_c0_g2_i1	0.408659727348993	-0.372916894053163	1.14257923769004	-1.17832207098587
TRINITY_DN616_c0_g1_i6	0.932994743275064	-0.561597559582938	0.74842159744019	-1.11981878113231
TRINITY_DN6170_c0_g1_i6	0.660338179744218	0.660338179744218	0.132067635948845	-1.45274399543728
TRINITY_DN6178_c0_g1_i1	0.533171861155668	-0.676598209770643	1.13182096841817	-0.988394619803198
TRINITY_DN6178_c1_g1_i2	0.0908501607335976	-0.00825910552123572	1.18105208953677	-1.26364314474914
TRINITY_DN617_c0_g1_i1	0.606339062590832	-0.848874687627166	1.0914103126635	-0.848874687627166
TRINITY_DN6180_c1_g1_i1	1.49483082527646	-0.382398583210258	-0.540414526685572	-0.572017715380635
TRINITY_DN6184_c0_g1_i6	0.65991201759609	-0.21997067253203	0.87988269012812	-1.31982403519218
TRINITY_DN6191_c0_g1_i4	0.349775365051439	-0.738414659553038	1.25660038555517	-0.86796109105357
TRINITY_DN6199_c0_g1_i3	-0.122512608103642	-1.06994344410514	1.34763868914006	-0.155182636931279
TRINITY_DN6204_c1_g2_i2	0.350070021007002	0.350070021007002	0.770154046215405	-1.47029408822941
TRINITY_DN6206_c0_g3_i1	0.993399267798783	0.198679853559757	0.198679853559757	-1.3907589749183
TRINITY_DN6208_c0_g1_i9	1.46493672353464	-0.775554735988926	-0.258518245329642	-0.43086374221607
TRINITY_DN6213_c0_g1_i6	-0.275395527612946	-1.1933806196561	1.1933806196561	0.275395527612948
TRINITY_DN6220_c1_g1_i11	0.475992686558211	-0.726515153167796	1.17745559306505	-0.926933126455465
TRINITY_DN6228_c0_g1_i3	1.2957664872782	0.234803323198064	-0.547874420795482	-0.982695389680785
TRINITY_DN6231_c0_g1_i2	0.402360874250658	0.172440374678853	0.862201873394266	-1.43700312232378
TRINITY_DN6237_c0_g1_i4	0.671890676835798	-0.386846147269096	0.943361657375514	-1.22840618694222
TRINITY_DN6242_c0_g1_i2	0.59850560166458	-0.149626400416144	0.897758402496872	-1.3466376037453
TRINITY_DN6244_c1_g1_i7	0.459101506802566	-0.431277173056957	1.12688551669721	-1.15470985044282
TRINITY_DN6246_c0_g1_i2	0.407842509897357	-0.463547828322362	1.17180116258314	-1.11609584415813
TRINITY_DN6247_c0_g1_i4	1.06600358177805	-1.13707048722992	0.568535243614961	-0.49746833816309
TRINITY_DN624_c1_g1_i1	-0.168921648258452	-1.03229896157943	1.37014225809634	-0.168921648258452
TRINITY_DN6257_c0_g1_i5	1.2847047133354	-0.528996058432225	0.24830427232533	-1.00401292722851
TRINITY_DN6259_c1_g1_i3	0.566328869205629	0.424949782775529	0.506202131298575	-1.49748078327973
TRINITY_DN62646_c0_g1_i1	0.534715726738257	-0.550289971206362	1.10577135723543	-1.09019711276732
TRINITY_DN6265_c0_g1_i8	0.216977734806865	-1.30186640884119	1.12105162983547	-0.0361629558011433
TRINITY_DN6275_c0_g2_i1	1.1791989162469	-0.460794653425712	0.395485174987422	-1.11388943780861
TRINITY_DN62831_c0_g1_i4	0.439155032826841	-0.146385010942279	1.02469507659596	-1.31746509848052
TRINITY_DN62887_c0_g2_i3	0.115384615384614	-0.961538461538462	1.34615384615385	-0.5
TRINITY_DN62_c0_g3_i2	0.116539645329826	-0.271925839102927	1.28193609862808	-1.12654990485498
TRINITY_DN6307_c0_g1_i14	0.591953241238861	0.302016959815746	0.591953241238861	-1.48592344229347
TRINITY_DN6311_c0_g1_i3	0.202249401419501	-0.388941156575965	1.27453025154893	-1.08783849639247
TRINITY_DN6315_c0_g1_i27	0.36301341829953	0.12100447276651	0.927700957876578	-1.41171884894262
TRINITY_DN631_c0_g2_i2	1.05658491443704	-1.05658491443704	0.619377363635507	-0.619377363635507
TRINITY_DN6322_c0_g1_i2	1.44394719375393	-0.770828953056606	-0.119424203994686	-0.553694036702633
TRINITY_DN6323_c0_g2_i4	0.823628975241115	0.560067703163958	0.0329451590096439	-1.41664183741472
TRINITY_DN6331_c1_g1_i2	0.766471002395604	-1.42344614730612	0.620476525748822	0.0364986191616959
TRINITY_DN6337_c0_g1_i4	1.45551164245835	-0.652053065900205	-0.143330550089519	-0.660128026468629
TRINITY_DN6337_c0_g2_i1	1.4688780288734	-0.652834679499287	-0.204010837343527	-0.612032512030582
TRINITY_DN6367_c0_g1_i3	0.390998374634328	-1.00836422932011	1.2141528475487	-0.596786992862919
TRINITY_DN6374_c1_g1_i1	-0.15373171603306	-1.29573874942151	1.07612201223142	0.373348453223146
TRINITY_DN6384_c0_g1_i1	0.461975317728583	-0.180772950415532	1.02438005235468	-1.30558241966773
TRINITY_DN6389_c0_g1_i1	0.996920874369701	0.0636332473001935	0.318166236500968	-1.37872035817086
TRINITY_DN6400_c0_g2_i1	0.177739313745007	0.256734564298343	0.967691819278371	-1.40216569732172
TRINITY_DN6402_c0_g1_i14	1.35612576310795	-0.792039263353647	0.150680640345328	-0.714767140099633
TRINITY_DN6403_c0_g1_i4	0.370314977882673	-1.44011380287706	0.864068281726234	0.205730543268151
TRINITY_DN64072_c0_g2_i3	1.22474487139159	0.408248290463863	-0.816496580927727	-0.816496580927727
TRINITY_DN6417_c0_g1_i5	-0.300600595833962	-0.874882331158546	1.44019091436869	-0.264707987376175
TRINITY_DN64194_c0_g1_i4	0.453920649501602	-0.998625428903524	1.18019368870416	-0.635488909302243
TRINITY_DN6428_c0_g1_i4	1.5	-0.500000000000001	-0.500000000000001	-0.500000000000001
TRINITY_DN6437_c0_g1_i4	0.209386261322647	-0.60552243139252	1.31856753751829	-0.922431367448419
TRINITY_DN6440_c0_g1_i1	0.0611862762336005	-0.0203954254112	1.20333009926081	-1.24412095008321
TRINITY_DN6443_c0_g1_i6	1.21725400680103	-0.135250445200114	0.135250445200114	-1.21725400680103
TRINITY_DN6449_c0_g1_i5	-0.018902724835151	-0.623789919559975	1.41770436263631	-0.775011718241181
TRINITY_DN6453_c0_g1_i3	1.0966892325209	-1.20113582609431	0.470009671080384	-0.365563077506963
TRINITY_DN64581_c0_g1_i1	1.49011821605476	-0.641956933809494	-0.361830271783533	-0.486331010461738
TRINITY_DN64581_c0_g2_i3	1.49970042314931	-0.471637235548723	-0.514031593800294	-0.514031593800294
TRINITY_DN64613_c0_g1_i4	0.825298924284186	-0.86555740839561	0.905815892507034	-0.86555740839561
TRINITY_DN64615_c0_g1_i1	0.5	0.5	0.5	-1.5
TRINITY_DN6462_c1_g1_i4	-0.453108444602208	-0.970946667004732	1.35932533380662	0.0647297778003152
TRINITY_DN6473_c0_g1_i1	1.21428571428571	0.357142857142857	-1.07142857142857	-0.5
TRINITY_DN6474_c0_g1_i6	0.119096528871974	-1.2041982363722	1.23066413167708	-0.14556242417686
TRINITY_DN6484_c0_g1_i2	0.344622758397789	-0.585858689276241	1.24064193023204	-0.999405999353587
TRINITY_DN6496_c0_g1_i4	1.26651285731536	-0.0145576190496021	-0.0727880952480094	-1.17916714301775
TRINITY_DN6500_c0_g1_i2	0.923455633156234	0.103677786490126	0.383366698882092	-1.41050011852845
TRINITY_DN6511_c0_g1_i1	-0.198679853559756	-0.993399267798783	1.3907589749183	-0.198679853559756
TRINITY_DN65205_c0_g1_i1	0.516974504900998	-0.577795034889351	1.12517980478453	-1.06435927479617
TRINITY_DN65205_c0_g2_i1	0.838742136829326	-0.533744996164117	0.838742136829326	-1.14373927749454
TRINITY_DN6520_c0_g1_i2	0.430036634310748	-0.430036634310746	1.14676435816199	-1.14676435816199
TRINITY_DN6528_c0_g1_i4	0.932427471251007	0.15039152762113	0.330861360766487	-1.41368035963862
TRINITY_DN652_c0_g2_i2	-0.303249268416395	-0.695689498131729	1.4805699575624	-0.481631191014274
TRINITY_DN6535_c0_g1_i6	0.758403768057884	0.617305392605254	0.0529118907947362	-1.42862105145787
TRINITY_DN6547_c0_g1_i3	0.983644880995371	-0.529654935920584	0.68098491761218	-1.13497486268697
TRINITY_DN6552_c0_g1_i3	0.577458618446866	0.225629526413014	0.669240120716567	-1.47232826557645
TRINITY_DN6552_c1_g1_i7	0.446980082742188	0.261349010127946	0.759621889250386	-1.46795098212052
TRINITY_DN6555_c0_g2_i9	0.855527738208047	0.475293187893358	0.095058637578673	-1.42587956368007
TRINITY_DN6557_c0_g1_i6	0.838742136829326	0.381246425831511	0.228747855498907	-1.44873641815974
TRINITY_DN655_c0_g1_i2	1.05913426080157	-0.768391522542312	0.643787491859776	-0.934530230119029
TRINITY_DN6560_c0_g1_i3	-0.566666666666666	-0.966666666666667	1.3	0.233333333333333
TRINITY_DN6568_c0_g1_i4	1.00518421253889	-1.31265232460961	0.484853561342286	-0.177385449271568
TRINITY_DN657_c0_g2_i2	0.270054016205402	-0.210042012604201	1.17023407022341	-1.23024607382461
TRINITY_DN6580_c0_g1_i2	0.631177317821048	-1.06452293901162	1.04568182504681	-0.61233620385624
TRINITY_DN6583_c0_g1_i6	0.104257207028537	-0.521286035142687	1.35534369137099	-0.938314863256837
TRINITY_DN6585_c0_g1_i7	0.475293187893358	0.0950586375786713	0.855527738208045	-1.42587956368007
TRINITY_DN6589_c0_g1_i7	1.37641932869287	-1.0138803090818	-0.104460395481155	-0.258078624129913
TRINITY_DN6592_c0_g1_i5	0.38729833462074	-0.387298334620744	1.16189500386222	-1.16189500386222
TRINITY_DN6596_c0_g1_i4	0.614006266146372	-0.804170936501416	1.08458324702496	-0.894418576669911
TRINITY_DN65_c0_g1_i3	0.081468816989035	-1.22203225483553	1.22203225483553	-0.081468816989035
TRINITY_DN65_c0_g3_i1	0.419955827038933	0.0741098518304002	0.914021505908266	-1.4080871847776
TRINITY_DN6617_c0_g1_i2	0.682188595732453	0.452667199037422	0.350657689395187	-1.48551348416506
TRINITY_DN6625_c0_g1_i1	0.845758439154703	-0.930806773818304	0.883557699005192	-0.798509364341591
TRINITY_DN664_c0_g1_i3	-0.339683110243377	-1.01904933073014	1.35873244097352	0
TRINITY_DN664_c0_g3_i1	0.483117469800623	-0.161039156600208	0.998442770921288	-1.3205210841217
TRINITY_DN664_c1_g1_i1	0.833333333333333	-1.16666666666667	0.833333333333333	-0.500000000000001
TRINITY_DN6657_c0_g1_i6	1.39054515180523	-0.563734521002122	0.0375823014001413	-0.864392932203253
TRINITY_DN6659_c0_g1_i4	0.167053813916911	0.0835269069584554	1.08584979045992	-1.33643051133529
TRINITY_DN6660_c0_g1_i4	0.824690524223967	-1.37448420703994	0.648756545722854	-0.0989628629068759
TRINITY_DN6665_c0_g1_i1	1.09544511501033	0.0782460796435949	0.15649215928719	-1.33018335394112
TRINITY_DN6671_c0_g1_i5	0.679149182127408	-1.17957489527392	0.965106732496843	-0.464681019350331
TRINITY_DN6679_c0_g1_i4	0.180648609012404	-1.40905915029675	0.951416007465328	0.276994533819019
TRINITY_DN6697_c0_g1_i4	1.01472213780382	-0.338240712601274	0.563734521002122	-1.24021594620467
TRINITY_DN669_c0_g2_i3	1.26277766063144	0.216151131099076	-0.375420385593131	-1.10350840613739
TRINITY_DN6709_c0_g1_i4	0.5	-0.833333333333333	1.16666666666667	-0.833333333333333
TRINITY_DN670_c2_g1_i9	0.301214435254565	0.347555117601421	0.810961941069983	-1.45973149392597
TRINITY_DN6714_c0_g1_i4	1.49626400416145	-0.448879201248435	-0.448879201248435	-0.598505601664579
TRINITY_DN6717_c0_g1_i7	0.117366675370155	-0.799211170377719	1.36927787931847	-0.687433384310906
TRINITY_DN6719_c0_g1_i3	0.509660699718939	0.480537231163571	0.509660699718939	-1.49985863060145
TRINITY_DN6725_c0_g1_i3	1.33181588294741	-0.190259411849631	-0.0518889305044448	-1.08966754059334
TRINITY_DN672_c0_g3_i1	0.881851689567142	0.613947378812568	-0.145114834992061	-1.35068423338765
TRINITY_DN672_c2_g1_i1	0.209539519031237	-0.449013255066937	1.28717133119189	-1.04769759515619
TRINITY_DN6748_c1_g1_i1	0	-1.26957473723757	1.17435663194475	0.0952181052928165
TRINITY_DN6752_c0_g2_i2	0.250417711235317	-1.35225564067071	1.05175438718833	0.050083542247064
TRINITY_DN67592_c0_g4_i1	0.630126037812604	0.630126037812604	0.210042012604201	-1.47029408822941
TRINITY_DN6767_c0_g1_i2	1.32222383206058	-0.61025715325873	0.203419051086243	-0.915385729888094
TRINITY_DN67709_c0_g1_i4	0.307766375335586	0.0458375452627471	1.01497421653225	-1.36857813713058
TRINITY_DN6770_c0_g1_i6	0.146385010942279	-0.43915503282684	1.31746509848052	-1.02469507659596
TRINITY_DN6771_c0_g1_i9	-0.333639928657791	-1.18775814602173	1.16106695172911	0.360331122950413
TRINITY_DN6781_c0_g1_i1	0.302974177495058	-0.449677463440034	1.23422112305882	-1.08751783711384
TRINITY_DN6784_c0_g1_i3	0.28683956853786	0.133858465317668	0.975254533028725	-1.39595256688425
TRINITY_DN6787_c0_g1_i6	-0.198437150469761	-0.459907278147563	1.45442758520778	-0.796083156590452
TRINITY_DN6789_c0_g1_i10	0	-0.99861782933251	1.36652966119186	-0.367911831859346
TRINITY_DN67_c1_g1_i1	-0.153889553469901	-0.249643053406729	1.39184551693889	-0.988312910062256
TRINITY_DN6803_c0_g1_i6	1.27688479613812	-1.0215078369105	0.255376959227624	-0.510753918455249
TRINITY_DN6820_c0_g1_i6	0.404145188432738	-0.981495457622365	1.21243556529821	-0.635085296108589
TRINITY_DN6824_c0_g1_i4	1.5	-0.499999999999999	-0.499999999999999	-0.499999999999999
TRINITY_DN6830_c0_g1_i1	0.937194973149564	0.593556816328059	-0.21867882706823	-1.31207296240939
TRINITY_DN6835_c0_g1_i1	0.5	-0.833333333333333	1.16666666666667	-0.833333333333333
TRINITY_DN6837_c0_g1_i1	0.761509623850214	-0.863044240363576	0.964578856876938	-0.863044240363576
TRINITY_DN6838_c0_g1_i4	1.47043522592743	-0.587363933221699	-0.214691644556897	-0.66837964814883
TRINITY_DN6839_c0_g1_i4	0.312849357291879	-0.759777010565992	1.27821308836396	-0.83128543508985
TRINITY_DN6848_c1_g2_i1	1.46312880772871	-0.506289016007712	-0.209018401104102	-0.747821390616896
TRINITY_DN6853_c0_g1_i1	1.48590882376741	-0.583602072844582	-0.302148590905351	-0.600158160017478
TRINITY_DN6854_c0_g1_i10	0.677403569633562	-0.537251106950756	0.988853486706464	-1.12900594938927
TRINITY_DN6856_c0_g1_i2	1.46857632348831	-0.777481583023224	-0.345547370232544	-0.345547370232544
TRINITY_DN6858_c0_g1_i2	0.787909280051791	-0.88957499360686	0.940407850384396	-0.838742136829326
TRINITY_DN6859_c0_g1_i2	0.0842814978957747	-0.426008464550107	1.34411212649167	-1.00238515983734
TRINITY_DN6865_c0_g1_i2	0.575576531451971	-0.47964710954331	1.05522364099528	-1.15115306290394
TRINITY_DN6871_c0_g1_i2	1.45659114167658	-0.823290645295461	-0.316650248190562	-0.316650248190562
TRINITY_DN6879_c0_g1_i4	1.06264457046845	0.0634414668936389	0.222045134127735	-1.34813117148982
TRINITY_DN687_c0_g1_i6	-0.0950410569855571	-0.958796545471944	1.39766260272878	-0.34382500027128
TRINITY_DN6880_c0_g2_i1	-0.42640143271122	-0.639602149066831	1.49240501448927	-0.42640143271122
TRINITY_DN6881_c0_g1_i5	0.0507673082566817	-0.152301924770043	1.26918270641702	-1.16764808990366
TRINITY_DN6882_c0_g1_i5	0.729800449199762	0.0347524023428457	0.66029564451407	-1.42484849605668
TRINITY_DN6888_c0_g1_i20	0.330289129537909	0.660578259075816	0.495433694306863	-1.48630108292059
TRINITY_DN6896_c0_g1_i1	1.41632716997897	-0.775109896442776	-0.0143063350502929	-0.626910938485899
TRINITY_DN6897_c0_g1_i3	-0.541931102990361	-0.870374195711792	1.39588314406608	0.0164221546360718
TRINITY_DN6919_c0_g1_i13	0.459164106333953	0.250113781498982	0.757807427526768	-1.4670853153597
TRINITY_DN69229_c0_g1_i6	0.987640382938831	-0.724269614155142	0.724269614155144	-0.987640382938831
TRINITY_DN6924_c0_g1_i1	0.393879117082804	-0.151491968108771	1.06044377676139	-1.30283092573543
